Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.22,2.3718415,9.4816085,1.019308,-0.0041475375,0.0026835615,-0.0010741128349999998,0.0
6.225,2.440916,9.471833,1.01,-0.002148226,0.01,7.399633e-05,0.0
6.25,2.42561,9.51439,0.9856105,0.001912018,-0.001576417,-0.006511565,0.0
6.275,2.31,9.478766,1.017533,0.0008857684,-0.01111111,-0.00873866,0.0
6.3,2.262328,9.505344,1.027672,-0.0006298025,-0.008722481,-0.005870457,0.0
6.32,2.276164,9.493637,1.029801,0.00463182975,2.993500000000003e-05,-0.0012898694999999996,0.0
6.325,2.29,9.48193,1.03193,0.009893462,0.008782351,0.003290718,0.0
6.35,2.414113,9.495461,0.9568086,0.009737517,0.01548993,0.005686797,0.0
6.375,2.461985,9.49,0.9280151,0.005182109,-0.002480414,-0.003582298,0.0
6.4,2.336188,9.507403,0.9858011,0.002072167,-0.01954983,-0.003994278,0.0
6.42,2.251895,9.513302,0.9735001,0.0030700705,-0.005970994,0.0017126644999999998,0.0
6.425,2.167602,9.519201,0.9611991,0.004067974,0.007607842,0.007419607,0.0
6.45,2.415203,9.483946,0.9349325,0.000274833,0.01786939,0.01564717,0.0
6.475,2.451172,9.472649,0.9644142,-0.003453743,0.001698345,0.009030418,0.0
6.5,2.36,9.5,1.026512,-0.005267093,-0.009903846,0.006570513,0.0
6.52,2.3734070000000003,9.4946815,1.008256,-0.0031324906999999997,-0.0036143664999999997,0.007287368,0.0
6.525,2.386814,9.489363,0.99,-0.0009978884,0.002675113,0.008004223,0.0
6.55,2.443355,9.47,0.9749836,-0.001595752,0.01052954,0.007583921,0.0
6.575,2.356242,9.49,1.039061,-0.001627239,-0.005297491,0.00418638,0.0
6.6,2.328562,9.49,1.021438,0.001757847,-0.003631789,0.005555556,0.0
6.62,2.373114,9.499416499999999,1.0104272,-4.6102500000000076e-05,0.0030600490000000004,0.005925026,0.0
6.625,2.417666,9.508833,0.9994164,-0.001850052,0.009751887,0.006294496,0.0
6.65,2.468472,9.47,0.9884723,0.002339816,0.005320367,0.002862956,0.0
6.675,2.387966,9.458983,1.005933,0.00570659,-0.006720537,-0.008942759,0.0
6.7,2.327289,9.492711,0.9956268,0.001111111,-0.01166579,-0.007555204,0.0
6.72,2.353422,9.491467,0.9825907,0.0007018517,-0.004019932,-0.004961861,0.0
6.725,2.379555,9.490223,0.9695546,0.0002925924,0.003625926,-0.002368518,0.0
6.75,2.447094,9.489031,0.9519376,0.001245939,0.003635479,-0.006094866,0.0
6.775,2.329069,9.490931,0.960931,-0.002222222,-0.01631998,-0.01196221,0.0
6.8,2.343912,9.476088,0.9939124,-0.0004482489,-0.001475141,-0.008739473,0.0
6.82,2.377128,9.487872,0.9916122,-0.00420505745,-0.00106865005,-0.008457273,0.0
6.825,2.410344,9.499656,0.989312,-0.007961866,-0.0006621591,-0.008175073,0.0
6.85,2.36443,9.468523,1.01,-0.004200301,-0.008766817,-0.008766817,0.0
6.875,2.393167,9.48,1.0,-0.004132959,-0.001526425,-0.007985435,0.0
6.9,2.443476,9.48,1.0,-0.002222222,-0.004853644,-0.009434488,0.0
6.92,2.4321919999999997,9.4986385,0.9836386500000001,-0.0036433559999999995,-0.009587662,-0.013050579,0.0
6.925,2.420908,9.517277,0.9672773,-0.00506449,-0.01432168,-0.01666667,0.0
6.95,2.321126,9.508874,0.9788737,-0.002640299,-0.01166479,-0.01597363,0.0
6.975,2.30399,9.497596,1.062404,-0.002265111,-0.01,-0.01554126,0.0
7.0,2.241982,9.470991,1.034955,0.00242496,-0.008378098,-0.009594525,0.0
7.02,2.325003,9.4907425,0.9919835,0.00072768545,-0.0003001600000000007,-0.006534689999999999,0.0
7.025,2.408024,9.510494,0.949012,-0.0009695891,0.007777778,-0.003474855,0.0
7.05,2.436412,9.481794,0.9853827,0.0,0.001969222,-0.00638063,0.0
7.075,2.282942,9.488823,1.018823,-0.007396366,-0.01768242,-0.01,0.0
7.1,2.178196,9.501804,1.055412,-0.002615363,-0.00526488,-0.002974348,0.0
7.12,2.3057819999999998,9.504779,1.012706,0.00014159550000000017,0.0030438899999999996,0.00028818750000000025,0.0
7.125,2.433368,9.507754,0.97,0.002898554,0.01135266,0.003550723,0.0
7.15,2.455132,9.497566,0.9336511,0.0004360507,0.002855314,-0.0002390098,0.0
7.175,2.360295,9.48,0.9891136,-0.003785102,-0.0137851,-0.008724053,0.0
7.2,2.357749,9.488875,1.005498,-0.00292136,-0.007571791,-0.007983764,0.0
7.22,2.3388745,9.480737999999999,0.99339925,-0.002711587,-0.0064238774999999994,-0.009407642,0.0
7.225,2.32,9.472601,0.9813005,-0.002501814,-0.005275964,-0.01083152,0.0
7.25,2.34,9.501284,0.9708562,0.0002408127,0.002463035,-0.006884241,0.0
7.275,2.34,9.5,1.048577,0.0009648344,-0.007777778,-0.004444444,0.0
7.3,2.308626,9.487252,1.03,-0.002776792,-0.005184528,-0.00314782,0.0
7.32,2.330634,9.488626,0.9986788,0.0007315884999999998,-0.0027456203,-0.001069473,0.0
7.325,2.352642,9.49,0.9673576,0.004239969,-0.0003067126,0.001008874,0.0
7.35,2.36626,9.491247,0.9787534,0.001318837,0.008888889,0.001111111,0.0
7.375,2.330372,9.499628,0.9890705,-0.002222222,-0.001649971,-0.0001430628,0.0
7.4,2.327222,9.507222,1.035834,-0.002767117,-0.004633183,-0.001111111,0.0
7.42,2.3449745,9.502929,1.00859875,-0.0012882635,-0.0030150895,-0.0004126129499999999,0.0
7.425,2.362727,9.498636,0.9813635,0.00019059,-0.001396996,0.0002858851,0.0
7.45,2.43123,9.47,0.9687702,0.0009168065,0.005889448,0.002222222,0.0
7.475,2.400206,9.480617,0.9893829,-0.004286426,-0.01380739,-0.006824685,0.0
7.5,2.269623,9.495723,0.9910693,-0.0006761443,-0.009371244,-0.006666667,0.0
7.52,2.2595555000000003,9.5028615,0.9905346500000001,-0.0004860422,-0.006833859,-0.004518429500000001,0.0
7.525,2.249488,9.51,0.99,-0.0002959401,-0.004296474,-0.002370192,0.0
7.55,2.322879,9.487121,1.004243,-0.002381942,0.006819459,0.001270831,0.0
7.575,2.359698,9.5,0.9806038,-0.002822172,-0.003503721,0.003333333,0.0
7.6,2.358116,9.509058,1.02,-0.005291752,-0.004051612,0.004248028,0.0
7.62,2.361453,9.507134,1.025,-0.0009457470000000003,0.0012238715000000002,0.0048850605,0.0
7.625,2.36479,9.50521,1.03,0.003400258,0.006499355,0.005522093,0.0
7.65,2.387094,9.5,0.9614529,0.003761319,0.002507546,0.006666667,0.0
7.675,2.370177,9.460355,0.9205321,0.002802181,0.001111111,0.003510384,0.0
7.7,2.399244,9.481513,0.98,-0.004444444,-0.00200336,0.00399832,0.0
7.72,2.3830255,9.48916,0.98819285,-0.0038888885,-0.0047496385,0.0010289789999999997,0.0
7.725,2.366807,9.496807,0.9963857,-0.003333333,-0.007495917,-0.001940362,0.0
7.75,2.34,9.5,1.011441,-0.006249594,-0.008888889,-0.001250135,0.0
7.775,2.429892,9.470054,0.97,-0.004444444,0.001889411,-0.004263954,0.0
7.8,2.393655,9.490914,1.027258,-0.002449225,-0.006463566,-0.008888889,0.0
7.82,2.3468275,9.496218500000001,1.0243905,-0.0020068760000000003,-0.008341398,-0.008998505,0.0
7.825,2.3,9.501523,1.021523,-0.001564527,-0.01021923,-0.009108121,0.0
7.85,2.30298,9.5,1.01,0.0007162674,-0.003406753,-0.003530755,0.0
7.875,2.360333,9.479833,0.9800833,0.001704458,0.003160745,-0.002049634,0.0
7.9,2.409144,9.469144,1.008289,-0.000167005,0.003442415,-0.003500338,0.0
7.92,2.409348,9.479516,1.0040324,0.0022272184999999997,-0.0010565705000000003,-0.0061946135,0.0
7.925,2.409552,9.489888,0.9997758,0.004621442,-0.005555556,-0.008888889,0.0
7.95,2.407927,9.48,0.9705181,0.006225533,0.002001656,-0.009330022,0.0
7.975,2.395431,9.501523,0.9560913,0.003223993,-0.002895973,-0.01611997,0.0
8.0,2.36,9.492886,1.004329,0.0009554709,-0.005555556,-0.01984436,0.0
8.02,2.319753,9.4914785,1.022094,0.0007408987500000001,-0.011754388,-0.019659015,0.0
8.025,2.279506,9.490071,1.039859,0.0005263266,-0.01795322,-0.01947367,0.0
8.05,2.22807,9.490965,1.010965,0.001773434,-0.008215706,-0.01199783,0.0
8.075,2.36,9.483426,0.9534258,0.002331406,0.003114965,-0.007103403,0.0
8.1,2.355378,9.516919,0.9730812,-0.001918401,-0.003684892,-0.007625867,0.0
8.12,2.337689,9.4934745,0.9915206,-0.0004912201499999999,-0.001842446,-0.007614246999999999,0.0
8.125,2.32,9.47003,1.00996,0.0009359607,0.0,-0.007602627,0.0
8.15,2.396219,9.5,0.9604726,-0.006286271,-0.00482484,-0.005555556,0.0
8.175,2.444246,9.51,0.9857539,-0.003459118,-0.005178203,-0.01406709,0.0
8.2,2.358784,9.473205,0.9964091,-0.009389573,-0.02957704,-0.01646319,0.0
8.22,2.289298,9.4866025,0.99339245,-0.006456382,-0.023012909999999998,-0.016185215,0.0
8.225,2.219812,9.5,0.9903758,-0.003523191,-0.01644878,-0.01590724,0.0
8.25,2.219528,9.538111,1.01,-0.004200236,-0.003956028,-0.007045153,0.0
8.275,2.299427,9.5,0.9917621,-0.001581546,0.000313623,-0.001267923,0.0
8.3,2.266366,9.508408,1.001592,-0.00508991,-0.003643764,-0.001266326,0.0
8.32,2.2882295,9.5091575,1.0155625000000001,-0.0030187304,-0.0032601135,0.0016708395,0.0
8.325,2.310093,9.509907,1.029533,-0.0009475508,-0.002876463,0.004608005,0.0
8.35,2.358353,9.5,1.019671,-0.001720682,-0.001361881,0.006666667,0.0
8.375,2.366873,9.511718,0.9831268,-0.001216955,0.0056614,0.007671933,0.0
8.4,2.358388,9.49,0.983224,0.001707694,-0.0007680924,0.00128262,0.0
8.42,2.3489240000000002,9.495000000000001,0.9613418,0.0015667250000000001,-0.0040738187000000006,0.00054175175,0.0
8.425,2.33946,9.5,0.9394596,0.001425756,-0.007379545,-0.0001991165,0.0
8.45,2.329733,9.5,0.9491976,-0.003333333,-0.00652939,0.001972545,0.0
8.475,2.230949,9.47181,1.07457,-0.001771419,-0.0003301538,-0.0003301538,0.0
8.5,2.186606,9.496697,1.063394,0.0008189656,-0.001841475,0.005117337,0.0
8.52,2.2983700000000002,9.508281499999999,1.00162985,2.6344549999999948e-05,0.006119492499999999,0.0089523435,0.0
8.525,2.410134,9.519866,0.9398657,-0.0007662765,0.01408046,0.01278735,0.0
8.55,2.401296,9.519352,0.9393519,0.004002252,-0.0002267256,0.008219971,0.0
8.575,2.331334,9.49,1.02,0.001198291,0.001786323,0.007603418,0.0
8.6,2.351174,9.499804,0.9903914,-0.002395867,0.002048577,0.007951423,0.0
8.62,2.3838825,9.4990495,0.98190045,-0.002229448,0.002770552,0.005721975000000001,0.0
8.625,2.416591,9.498295,0.9734095,-0.002063029,0.003492527,0.003492527,0.0
8.65,2.362284,9.488071,1.024213,-0.002016572,-0.005144255,-0.0006998109,0.0
8.675,2.286585,9.51,1.007724,-0.007689649,-0.00289269,-0.001111111,0.0
8.7,2.353007,9.472797,1.023007,-0.005555556,-0.002222222,0.00284704,0.0
8.72,2.351552,9.4814145,1.0215195000000001,-0.0051722025000000005,-0.004731959500000001,0.0008679644999999999,0.0
8.725,2.350097,9.490032,1.020032,-0.004788849,-0.007241697,-0.001111111,0.0
8.75,2.323057,9.487686,1.03,0.001111111,-0.000569753,-0.003197994,0.0
8.775,2.402371,9.533897,0.97,-0.00303049,0.001212059,-0.003434281,0.0
8.8,2.30878,9.497756,1.008976,-0.002176716,-0.00850335,-0.007392239,0.0
8.82,2.3090945,9.4987305,1.0043403,-0.00117827645,-0.0027808899999999994,-0.005542623,0.0
8.825,2.309409,9.499705,0.9997046,-0.0001798369,0.00294157,-0.003693007,0.0
8.85,2.434738,9.5,0.998246,-0.0003920817,0.005272456,-0.007167731,0.0
8.875,2.363111,9.508278,0.9751671,0.0009771387,-0.01111111,-0.01424349,0.0
8.9,2.295062,9.474938,1.002592,0.001454776,-0.01260595,-0.01149483,0.0
8.92,2.3073795,9.477545,0.9913718,0.0027657255,-0.0072302009999999995,-0.010375744499999999,0.0
8.925,2.319697,9.480152,0.9801516,0.004076675,-0.001854452,-0.009256659,0.0
8.95,2.35801,9.500995,0.9509948,-0.001371292,-0.005485169,-0.009669432,0.0
8.975,2.186268,9.49,1.005598,-0.0008664432,-0.01180427,-0.008124355,0.0
9.0,2.224427,9.502443,1.002901,-0.002222222,0.002057095,-0.0009907645,0.0
9.02,2.2924975,9.506127,0.9914505,-0.0017637184999999998,0.0023070060000000003,0.00126833625,0.0
9.025,2.360568,9.509811,0.98,-0.001305215,0.002556917,0.003527437,0.0
9.05,2.39,9.481783,0.9982172,-0.002581301,-0.004085366,0.0008604337,0.0
9.075,2.245069,9.496621,1.054931,-0.001111111,-0.004680159,7.857156e-05,0.0
9.1,2.331601,9.488066,0.9980665,0.006626122,0.006090839,0.003868617,0.0
9.12,2.3308005,9.49902,0.97403325,0.0059927985,0.0017709129999999998,0.0030454195,0.0
9.125,2.33,9.509974,0.95,0.005359475,-0.002549013,0.002222222,0.0
9.15,2.348028,9.472958,0.931972,0.0006133676,0.003946701,0.0009778634,0.0
9.175,2.388174,9.5,0.9707827,0.0001975366,-0.007259276,-0.004049371,0.0
9.2,2.223319,9.519336,1.038672,0.0001859082,-0.01073496,-0.002036314,0.0
9.22,2.3002415000000003,9.5105635,1.0111269,0.00043266315,0.0002040150000000001,0.0004326629999999998,0.0
9.225,2.377164,9.501791,0.9835818,0.0006794181,0.01114299,0.00290164,0.0
9.25,2.419442,9.49,0.9921116,-0.0003688641,0.007031012,-0.001853358,0.0
9.275,2.250186,9.509954,1.02,-0.002999953,-0.007111016,-0.002222222,0.0
9.3,2.339383,9.509846,1.020154,0.0008144244,0.004741131,-0.001628849,0.0
9.32,2.347106,9.494923,1.0242149999999999,0.0017555942000000001,0.00284703075,-0.0030366465,0.0
9.325,2.354829,9.48,1.028276,0.002696764,0.0009529305,-0.004444444,0.0
9.35,2.213885,9.525827,0.9819424,-0.001081725,-0.00552617,0.002134065,0.0
9.375,2.333365,9.480961,0.951923,0.005135805,0.01603704,0.004864195,0.0
9.4,2.418471,9.481529,0.99,-0.001461449,0.002922898,0.005175169,0.0
9.42,2.3182774999999998,9.4898065,0.9890421,0.0009176675000000002,-0.003209608,0.005438460500000001,0.0
9.425,2.218084,9.498084,0.9880842,0.003296784,-0.009342114,0.005701752,0.0
9.45,2.258391,9.519355,0.98,0.001689536,0.01079903,0.01026634,0.0
9.475,2.411944,9.496112,1.021944,0.001166447,0.009110231,0.007888449,0.0
9.5,2.365364,9.5,1.014636,0.007499509,0.002500491,0.004629957,0.0
9.52,2.3819055000000002,9.504741,0.992318,0.004403239,-0.0007541484999999998,0.0025437917,0.0
9.525,2.398447,9.509482,0.97,0.001306969,-0.004008788,0.0004576264,0.0
9.55,2.350094,9.490047,0.9799528,0.005576342,-0.005555556,-0.002222222,0.0
9.575,2.303878,9.493878,0.9919392,-0.001086593,-1.225929e-05,-0.002209963,0.0
9.6,2.357268,9.492732,0.9703098,0.003921554,-0.0001742967,-0.0001742967,0.0
9.62,2.3821795,9.49773,0.9330637500000001,0.001621165,0.0008283131499999998,-0.00064270385,0.0
9.625,2.407091,9.502728,0.8958177,-0.000679224,0.001830923,-0.001111111,0.0
9.65,2.34,9.488089,0.9738214,-0.002222222,-0.002767907,-0.006673248,0.0
9.675,2.304295,9.514295,1.006197,-0.001930587,-0.00763196,-0.004736079,0.0
9.7,2.298699,9.5,0.9982602,-0.000616037,0.0001237685,-0.002469759,0.0
9.72,2.3487885,9.50986,0.97969105,-0.0018654725,-0.0035895947500000002,-0.002118073,0.0
9.725,2.398878,9.51972,0.9611219,-0.003114908,-0.007302958,-0.001766387,0.0
9.75,2.299801,9.5,0.9901329,-0.005781047,-0.01111111,-0.006076254,0.0
9.775,2.300648,9.499676,1.020324,0.001343928,0.002508012,0.0006454774,0.0
9.8,2.407524,9.49,1.000825,0.001111111,0.006047832,0.001786247,0.0
9.82,2.3952780000000002,9.4910605,0.9782915000000001,0.003840828,-0.0015166500000000005,-0.0024402100000000004,0.0
9.825,2.383032,9.492121,0.955758,0.006570545,-0.009081132,-0.006666667,0.0
9.85,2.242008,9.50257,0.9548595,0.0007691829,-0.01608978,-0.005747851,0.0
9.875,2.330977,9.473008,0.9030077,-0.004448977,0.01001813,-0.002226755,0.0
9.9,2.444405,9.488601,0.95,-0.009105135,0.003579459,-0.008102147,0.0
9.92,2.3753985,9.4943005,0.980451,-0.008252387,-0.0086436655,-0.009917858500000001,0.0
9.925,2.306392,9.5,1.010902,-0.007399639,-0.02086679,-0.01173357,0.0
9.95,2.200352,9.51,1.019941,-0.01034016,-0.002418778,-0.006352989,0.0
9.975,2.37,9.502251,1.030563,0.0004166567,0.007638919,-0.003125005,0.0
10.0,2.247989,9.494497,1.052751,0.004226896,-0.004794137,-0.003224559,0.0
10.02,2.202769,9.5054935,1.02049805,0.0059103175,0.0028483164999999998,0.0030162039999999998,0.0
10.025,2.157549,9.51649,0.9882451,0.007593739,0.01049077,0.009256967,0.0
10.05,2.304464,9.5,0.9615817,0.006774398,0.0325808,0.01530471,0.0
10.075,2.46,9.48016,0.9392012,0.004052196,0.0002609796,0.009607751,0.0
10.1,2.209207,9.507302,1.001906,0.002222222,-0.01599469,0.003717323,0.0
10.12,2.2593055,9.508617999999998,1.00091985,-0.0001960725,0.0009677900000000031,0.0070983165,0.0
10.125,2.309404,9.509934,0.9999337,-0.002614367,0.01793027,0.01047931,0.0
10.15,2.390268,9.490268,0.9705356,0.0,0.01362508,0.01333333,0.0
10.175,2.435882,9.468236,0.967941,0.001034831,0.007625217,0.007732009,0.0
10.2,2.394897,9.492345,0.9748969,-0.0005681018,-0.00624059,0.001537187,0.0
10.22,2.3927495,9.4773765,0.97184655,-0.0020659479,-0.00337135015,-0.001568859,0.0
10.225,2.390602,9.462408,0.9687962,-0.003563794,-0.0005021103,-0.004674905,0.0
10.25,2.37971,9.510073,0.9402903,-0.008059927,-0.01029964,-0.008059927,0.0
10.275,2.264171,9.485829,0.9916581,-0.003389783,-0.008060026,-0.006723116,0.0
10.3,2.273523,9.501886,1.061886,-0.002222222,-0.00159072,-0.004564347,0.0
10.32,2.3117615000000002,9.496148999999999,1.0307372000000001,-0.002222222,-0.00034658599999999986,-0.0020686103499999997,0.0
10.325,2.35,9.490412,0.9995884,-0.002222222,0.000897548,0.0004271263,0.0
10.35,2.313119,9.518441,0.9715595,0.001111111,-0.006984061,0.002936475,0.0
10.375,2.351633,9.5,0.9716618,0.00116705,0.003960263,0.006523919,0.0
10.4,2.41,9.47113,0.9703766,0.0,-2.34891e-05,0.003958187,0.0
10.42,2.3470779999999998,9.4867445,0.9940088,-0.001111111,-0.0035729595499999997,0.0036709660000000003,0.0
10.425,2.284156,9.502359,1.017641,-0.002222222,-0.00712243,0.003383745,0.0
10.45,2.332538,9.509492,0.9894924,-0.001972848,0.006417292,0.004444444,0.0
10.475,2.324283,9.5,1.03,0.001069628,-0.001318528,0.0034163,0.0
10.5,2.270161,9.509946,1.020054,0.004444444,-0.004742915,0.006346041,0.0
10.52,2.2911465,9.503907,0.9994939,0.0034467169999999997,-0.00037316249999999954,0.0100607705,0.0
10.525,2.312132,9.497868,0.9789338,0.00244899,0.00399659,0.0137755,0.0
10.55,2.324615,9.492693,0.95,0.002183822,0.005568356,0.01665387,0.0
10.575,2.351938,9.469612,0.9803876,-0.00161906,0.004444444,0.01580953,0.0
10.6,2.401905,9.467621,0.9880946,-0.004414223,0.004444444,0.01546489,0.0
10.62,2.421525,9.469383,0.9890473,-0.0044293335,0.0036586839999999997,0.011653049,0.0
10.625,2.441145,9.471145,0.99,-0.004444444,0.002872924,0.007841208,0.0
10.65,2.448577,9.470427,0.9704268,-0.009101528,-0.009562743,0.002884097,0.0
10.675,2.312828,9.476414,0.9885522,-0.001125965,-0.001140818,0.00331848,0.0
10.7,2.37936,9.50968,1.02904,-0.001324637,-0.003333333,0.002222222,0.0
10.72,2.3555945,9.50484,1.0009204999999999,-0.0011821280000000002,-0.0013255873000000001,0.0027777775,0.0
10.725,2.331829,9.5,0.972801,-0.001039619,0.0006821584,0.003333333,0.0
10.75,2.34,9.490483,1.020483,0.001274771,-0.002070065,0.00618719,0.0
10.775,2.378259,9.528259,0.9723216,0.0004799129,0.0006903123,0.007356979,0.0
10.8,2.380445,9.483968,1.016032,-0.002222222,0.001856497,0.008523164,0.0
10.82,2.378341,9.4710435,0.993016,-0.00015939649999999975,0.00089636921,0.0070074805,0.0
10.825,2.376237,9.458119,0.97,0.001903429,-6.375858e-05,0.005491797,0.0
10.85,2.397996,9.506994,0.9984969,-0.004444444,-0.00126775,0.004919241,0.0
10.875,2.429088,9.450912,1.001368,-0.001720101,0.0,0.0,0.0
10.9,2.412895,9.48579,0.9986854,-0.001415452,-0.00504832,-0.003028992,0.0
10.92,2.3866009999999998,9.483201999999999,0.9991890999999999,-0.002486164,-0.007852870000000001,-0.005515156,0.0
10.925,2.360307,9.480614,0.9996928,-0.003556876,-0.01065742,-0.00800132,0.0
10.95,2.369783,9.5,1.010043,-0.005880826,-0.002737463,-0.007452507,0.0
10.975,2.326586,9.484391,0.9843906,-0.002235576,-0.003333333,-0.00336004,0.0
11.0,2.352982,9.497018,1.027018,-0.004293038,-0.002070816,-0.00348474,0.0
11.02,2.357106,9.489124,1.014124,-0.0031474255,-0.0016093309999999999,-0.0028718485,0.0
11.025,2.36123,9.48123,1.00123,-0.002001813,-0.001147846,-0.002258957,0.0
11.05,2.344079,9.499386,1.004079,0.005406062,0.006432337,-0.001410098,0.0
11.075,2.358346,9.483308,0.98,0.003324264,4.534704e-06,0.001111111,0.0
11.1,2.386406,9.454793,0.9535945,-0.0001259392,0.002829577,0.002096283,0.0
11.12,2.3826155,9.4627885,0.9719931500000001,-0.0017210181,-0.0005731465000000002,0.0008310900500000001,0.0
11.125,2.378825,9.470784,0.9903918,-0.003316097,-0.00397587,-0.0004341029,0.0
11.15,2.340584,9.49,1.018832,-0.001883124,0.0,0.002467505,0.0
11.175,2.324629,9.462058,0.9910288,0.0005011376,0.01580612,0.007777778,0.0
11.2,2.41,9.5,0.9714175,-0.0007709758,0.0150567,0.00521542,0.0
11.22,2.417494,9.503747,0.97946785,-0.00057786155,0.008370138,0.0031632655,0.0
11.225,2.424988,9.507494,0.9875182,-0.0003847473,0.001683576,0.001111111,0.0
11.25,2.345883,9.490956,1.037941,-0.001671118,-0.006526665,-0.001802217,0.0
11.275,2.251459,9.505624,1.028541,0.006509491,0.01142546,0.00783017,0.0
11.3,2.384162,9.461347,0.9435927,0.001111111,0.02555556,0.009256982,0.0
11.32,2.3815014999999997,9.4806735,0.9689424,0.00014018059999999994,0.0131879877,0.008932755,0.0
11.325,2.378841,9.5,0.9942921,-0.0008307498,0.0008204154,0.008608528,0.0
11.35,2.189744,9.470256,1.050384,0.0006458517,0.003229259,0.01430211,0.0
11.375,2.426351,9.487664,1.002336,0.008888889,0.03669919,0.02442276,0.0
11.4,2.522809,9.483202,0.99,0.008888889,0.03234367,0.01839406,0.0
11.42,2.475464,9.471836,0.99492165,0.0078821455,0.010503479999999999,0.010750899500000001,0.0
11.425,2.428119,9.46047,0.9998433,0.006875402,-0.01133671,0.003107739,0.0
11.45,2.193201,9.519085,1.028628,0.002544295,-0.001650522,0.005124814,0.0
11.475,2.370547,9.458438,0.94,0.006929981,0.02280671,0.01423379,0.0
11.5,2.39,9.486942,0.9730576,0.008588383,0.007267679,0.01474495,0.0
11.52,2.3135865,9.486586500000001,0.9996442999999999,0.0068799115000000004,0.0054719465,0.016069305,0.0
11.525,2.237173,9.486231,1.026231,0.00517144,0.003676214,0.01739366,0.0
11.55,2.26628,9.49416,1.03,0.004599132,0.01418663,0.0221191,0.0
11.575,2.430167,9.490167,0.9501673,0.01383857,0.02050524,0.02828302,0.0
11.6,2.380267,9.509733,1.028666,0.01268126,0.01241526,0.02634063,0.0
11.62,2.3486124999999998,9.489866500000002,1.035357,0.013662609999999999,0.01578022,0.02673155,0.0
11.625,2.316958,9.47,1.042048,0.01464396,0.01914518,0.02712247,0.0
11.65,2.466908,9.523816,0.9914481,0.006073918,0.03351139,0.03090377,0.0
11.675,2.396648,9.507784,0.9416759,0.006971998,0.0006022261,0.02555556,0.0
11.7,2.318348,9.401135,0.9706194,0.01396615,0.000941863,0.02841059,0.0
11.72,2.325965,9.476637,0.9826353999999999,0.017221805,0.018021771500000002,0.034318765,0.0
11.725,2.333582,9.552139,0.9946514,0.02047746,0.03510168,0.04022694,0.0
11.75,2.341202,9.523125,1.002837,0.02367655,0.03333333,0.04609463,0.0
11.775,2.328555,9.371927,1.079904,0.03424812,0.04732249,0.06209274,0.0
