Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.15,-0.9283072,9.31127,3.19,0.001244382,-0.03006861,-0.02542623,0.0
6.175,-1.103683,9.210878,3.203512,-0.0002851779,-0.01844632,-0.01527038,0.0
6.2,-1.007748,9.227417,3.204194,-0.0001674562,-0.0002587329,-0.01009128,0.0
6.22,-1.02208,9.230883500000001,3.193891,0.00028669329999999997,0.0030189860499999998,-0.006897441,0.0
6.225,-1.036412,9.23435,3.183588,0.0007408428,0.006296705,-0.003703602,0.0
6.25,-0.9720062,9.237138,3.190855,-0.005988499,0.01627008,0.003333333,0.0
6.275,-0.840571,9.303143,3.159715,-0.008386532,0.02016745,-0.00205477,0.0
6.3,-0.8339321,9.275729,3.163932,-0.001357325,0.0122822,-0.009261359,0.0
6.32,-0.8230371999999999,9.2678645,3.1578595,-0.0004929181,0.006698333,-0.0124067795,0.0
6.325,-0.8121423,9.26,3.151787,0.0003714888,0.001114466,-0.0155522,0.0
6.35,-0.8904403,9.23478,3.15522,0.0011712,-0.0103904,-0.0203904,0.0
6.375,-0.988559,9.20072,3.162373,0.001229477,0.002268038,-0.01579229,0.0
6.4,-0.8644931,9.232887,3.136577,0.0006879772,0.001269402,-0.009312023,0.0
6.42,-0.9235028000000001,9.254358,3.2011025,0.0041773096,-0.012476404,-0.0137115615,0.0
6.425,-0.9825125,9.275829,3.265628,0.007666642,-0.02622221,-0.0181111,0.0
6.45,-1.069067,9.200233,3.194883,0.01111111,-0.0214212,-0.01925323,0.0
6.475,-0.9224286,9.273107,3.175536,0.0137281,-0.006953204,-0.01569882,0.0
6.5,-0.9938697,9.287739,3.155326,0.01656047,-0.01323347,-0.01878903,0.0
6.52,-1.06905935,9.242088500000001,3.154444,0.013795675,-0.0022638680000000005,-0.01542539,0.0
6.525,-1.144249,9.196438,3.153562,0.01103088,0.008705734,-0.01206175,0.0
6.55,-1.014241,9.275759,3.123456,0.005555556,0.02047589,-0.005555556,0.0
6.575,-0.966271,9.253729,3.136271,0.009133341,0.006166685,-0.00715557,0.0
6.6,-1.023868,9.226934,3.146132,0.004792017,0.003930486,-0.002819374,0.0
6.62,-1.028667,9.215249499999999,3.1380660000000002,0.0070089195,0.0062913765,-0.0008039760000000001,0.0
6.625,-1.033466,9.203565,3.13,0.009225822,0.008652267,0.001211422,0.0
6.65,-0.9649597,9.205067,3.12,0.006340917,0.02314145,0.004310583,0.0
6.675,-0.8626283,9.277372,3.182628,0.003666348,0.01716619,0.001277618,0.0
6.7,-0.9363941,9.260885,3.158164,0.007726732,0.004648627,-0.003812321,0.0
6.72,-0.9335032,9.2380955,3.136123,0.0084395535,-0.000726478,-0.005098223,0.0
6.725,-0.9306123,9.215306,3.114082,0.009152375,-0.006101583,-0.006384125,0.0
6.75,-0.9429873,9.265747,3.120228,0.003898976,-0.0158182,-0.007515131,0.0
6.775,-1.09756,9.28008,3.15512,0.008324087,-0.01109262,-0.00582871,0.0
6.8,-1.128741,9.236485,3.142162,0.006070642,0.0006075874,0.001684011,0.0
6.82,-1.0587841,9.2291275,3.119322,0.007479765500000001,0.009748238699999998,0.006131120499999999,0.0
6.825,-0.9888272,9.22177,3.096482,0.008888889,0.01888889,0.01057823,0.0
6.85,-0.9848854,9.290929,3.125814,0.009409255,0.01036575,0.01281297,0.0
6.875,-0.9788814,9.224079,3.10704,0.001438214,0.01424818,0.01542471,0.0
6.9,-0.8520737,9.288278,3.156204,0.002781022,0.01833225,0.01499892,0.0
6.92,-0.91520545,9.27676,3.1292915,0.004834553,0.009130562960000001,0.011795622,0.0
6.925,-0.9783372,9.265242,3.102379,0.006888084,-7.112408e-05,0.008592324,0.0
6.95,-1.085175,9.298619,3.100258,0.00869643,-0.008083995,0.005823853,0.0
6.975,-1.06224,9.25,3.084896,0.004540749,0.02178885,0.01323703,0.0
7.0,-0.8899153,9.262493,3.1,-0.0020912,0.03294156,0.02065382,0.0
7.02,-0.8534714,9.2803015,3.1,-0.0008573844,0.0257361,0.019463725,0.0
7.025,-0.8170275,9.29811,3.1,0.0003764312,0.01853064,0.01827363,0.0
7.05,-0.9400316,9.261949,3.12,0.00448671,0.007243355,0.0083122,0.0
7.075,-0.8667989,9.278001,3.0852,0.001234705,0.01012359,0.008888889,0.0
7.1,-0.84,9.305247,3.087376,0.004444444,0.0004847163,0.00212777,0.0
7.12,-0.89622145,9.2840865,3.0880775,0.005446094,-0.00509427685,-0.0008217039999999999,0.0
7.125,-0.9524429,9.262926,3.088779,0.006447744,-0.01067327,-0.003771178,0.0
7.15,-1.006055,9.223945,3.086055,0.005857996,-0.008888889,-0.001380668,0.0
7.175,-1.016906,9.254604,3.11,0.0001434899,-0.001158941,0.005412066,0.0
7.2,-0.9174286,9.227429,3.104952,0.001338452,0.008276498,0.007392728,0.0
7.22,-0.9490780000000001,9.2510325,3.148085,0.004137248,-0.0019728609999999994,0.004397809,0.0
7.225,-0.9807274,9.274636,3.191218,0.006936044,-0.01222222,0.00140289,0.0
7.25,-0.9953551,9.272322,3.11,0.002962227,-0.008024446,0.004568882,0.0
7.275,-0.9500154,9.241982,3.079985,0.003318107,-0.007716873,0.001141564,0.0
7.3,-1.038197,9.24969,3.127577,0.005723112,0.0006812231,0.003930778,0.0
7.32,-1.023064,9.263867999999999,3.1237885,0.0038489444999999997,0.01249977655,0.007273499000000001,0.0
7.325,-1.007931,9.278046,3.12,0.001974777,0.02431833,0.01061622,0.0
7.35,-0.9600375,9.267509,3.152491,0.002222222,0.02514046,0.01087911,0.0
7.375,-0.8341819,9.321636,3.050455,0.003361215,0.007861422,0.001166874,0.0
7.4,-0.8735288,9.277257,3.067843,0.002482961,-0.005325923,0.0003600017,0.0
7.42,-0.9403514,9.272025,3.0891115,0.0023525915,-0.0077786165,0.00073555635,0.0
7.425,-1.007174,9.266793,3.11038,0.002222222,-0.01023131,0.001111111,0.0
7.45,-1.02,9.263018,3.135661,7.810589e-05,-0.0001801454,0.004780802,0.0
7.475,-0.9293094,9.278138,3.083033,-0.001106907,0.02222222,0.01222082,0.0
7.5,-0.8142765,9.330756,3.071447,0.0009414481,0.01453758,0.008549563,0.0
7.52,-0.8469325999999999,9.280481,3.0509805,0.00020375294999999997,0.0020090249999999994,0.0028894949999999997,0.0
7.525,-0.8795887,9.230206,3.030514,-0.0005339422,-0.01051953,-0.002770573,0.0
7.55,-0.8300046,9.329982,3.114993,0.00185345,-0.01414847,-0.004075673,0.0
7.575,-0.9492596,9.31963,3.108889,0.00371162,-0.0270212,-0.01517727,0.0
7.6,-1.096051,9.28,3.14,0.0003431638,-0.01205565,-0.01948692,0.0
7.62,-0.9929240500000001,9.237652,3.1001015,-0.0038014261000000006,0.008668975,-0.0131609125,0.0
7.625,-0.8897971,9.195304,3.060203,-0.007946016,0.0293936,-0.006834905,0.0
7.65,-0.8296906,9.368326,3.172202,-0.003859957,0.0001765146,-0.01684172,0.0
7.675,-1.13378,9.166299,3.122599,-0.004055419,0.005611522,-0.0209166,0.0
7.7,-0.9693354,9.294798,3.098266,-0.004785973,0.01777778,-0.01170993,0.0
7.72,-0.983093,9.230548500000001,3.0699205000000003,0.0003966960000000002,0.0089857154,-0.01386211,0.0
7.725,-0.9968506,9.166299,3.041575,0.005579365,0.0001936508,-0.01601429,0.0
7.75,-1.076861,9.198789,3.04435,-0.001615493,0.002978796,-0.009393271,0.0
7.775,-0.8589774,9.259645,3.065511,5.539879e-05,0.003890457,-0.002277621,0.0
7.8,-0.9628441,9.382064,3.143807,0.004285029,-0.01063406,-0.00809421,0.0
7.82,-1.04059055,9.268811,3.1038515,0.0005448294999999999,0.0034338949999999993,-0.005331287,0.0
7.825,-1.118337,9.155558,3.063896,-0.00319537,0.01750185,-0.002568364,0.0
7.85,-0.7760626,9.224094,3.08189,-0.006218112,0.03621126,0.00799863,0.0
7.875,-0.8071263,9.348713,3.093862,-0.002579535,-0.01020804,-0.01361601,0.0
7.9,-1.018689,9.264131,3.09,0.001963146,-0.02803685,-0.01397236,0.0
7.92,-0.9741242999999999,9.2661975,3.09,0.0015204679999999999,-0.008629475000000001,-0.012019499999999999,0.0
7.925,-0.9295596,9.268264,3.09,0.00107779,0.0107779,-0.01006664,0.0
7.95,-0.8946093,9.308464,3.090781,-0.0007041929,-0.002112579,-0.01363061,0.0
7.975,-0.9946102,9.252695,3.113475,0.004886989,-0.009105411,-0.01466572,0.0
8.0,-1.033044,9.29261,3.086088,0.002222222,-0.005382996,-0.01239478,0.0
8.02,-1.0034563,9.305666500000001,3.089011,0.0005954719999999999,-0.001652237,-0.011213355,0.0
8.025,-0.9738686,9.318723,3.091934,-0.001031278,0.002078522,-0.01003193,0.0
8.05,-1.006932,9.294602,3.103068,0.005120434,-0.008453767,-0.01154623,0.0
8.075,-1.042543,9.262716,3.077284,-0.001058237,-0.001216859,-0.007777778,0.0
8.1,-0.9658013,9.281038,3.113679,-0.001888826,0.002222222,0.000611017,0.0
8.12,-0.9729006499999999,9.265788,3.0968394999999997,0.0005540655000000002,-0.0003873675000000002,-8.185884999999994e-05,0.0
8.125,-0.98,9.250538,3.08,0.002996957,-0.002996957,-0.0007747347,0.0
8.15,-0.9367521,9.287299,3.105949,-0.0003643333,-0.002222222,0.004080111,0.0
8.175,-0.9867496,9.289751,3.049254,6.463408e-05,-0.007054471,0.001111111,0.0
8.2,-1.013153,9.273695,3.083695,-0.007454722,-0.008888889,0.003333333,0.0
8.22,-0.96105895,9.296675,3.08202,-0.004850872,-0.0112282995,0.0026481885,0.0
8.225,-0.9089649,9.319655,3.080345,-0.002247022,-0.01356771,0.001963044,0.0
8.25,-0.9964235,9.268345,3.101192,-0.0004112789,-0.01409453,-0.000761195,0.0
8.275,-0.9930651,9.255377,3.14,-0.0002652038,-0.0003978056,-0.001111111,0.0
8.3,-0.94,9.269214,3.12,-0.004298359,0.002279797,-0.002076137,0.0
8.32,-0.9409082,9.2718825,3.1113575,-0.0011135025,-0.0023820200000000003,-0.001706775,0.0
8.325,-0.9418164,9.274551,3.102715,0.002071354,-0.007043837,-0.001337413,0.0
8.35,-0.9658274,9.277218,3.094173,0.001407802,-0.01222222,-0.004444444,0.0
8.375,-0.99,9.278033,3.09,0.006295518,-0.01944474,-0.003703898,0.0
8.4,-0.9969831,9.277933,3.103966,0.005398899,-0.01921672,-0.0001566565,0.0
8.42,-1.0852670500000001,9.2715995,3.111983,0.003369965,-0.008420525,0.00547722675,0.0
8.425,-1.173551,9.265266,3.12,0.001341031,0.00237567,0.01111111,0.0
8.45,-1.04629,9.2,3.110141,-0.00149849,0.02492971,0.01787566,0.0
8.475,-0.9230245,9.308992,3.087057,0.001362154,0.0141934,0.01991632,0.0
8.5,-0.9760718,9.28,3.124762,0.004444444,0.01332974,0.0174098,0.0
8.52,-0.9830359,9.294063,3.109255,0.002222222,0.011647188499999999,0.01542461,0.0
8.525,-0.99,9.308126,3.093748,0.0,0.009964637,0.01343942,0.0
8.55,-0.9204587,9.257727,3.044546,-0.002003165,0.01489838,0.02267616,0.0
8.575,-0.8611076,9.296646,3.092215,0.007172659,0.0004034128,0.0183829,0.0
8.6,-0.9692244,9.386082,3.10098,0.006196262,0.003633437,0.01032035,0.0
8.62,-0.89110405,9.3077755,3.0440665,-8.179599999999943e-05,0.0122380435,0.012803720000000001,0.0
8.625,-0.8129837,9.229469,2.987153,-0.006359854,0.02084265,0.01528709,0.0
8.65,-0.678766,9.405872,3.099277,0.006007139,-0.0006393553,0.002562072,0.0
8.675,-0.9254779,9.298174,3.079391,-0.001055984,-0.01982188,-0.01064462,0.0
8.7,-1.036744,9.261085,3.105659,-0.001922343,-0.003686952,-0.006966546,0.0
8.72,-0.9916953500000001,9.276536499999999,3.0838235000000003,-0.0015167269999999998,0.0037211140000000006,-0.0051499395,0.0
8.725,-0.9466467,9.291988,3.061988,-0.001111111,0.01112918,-0.003333333,0.0
8.75,-0.9816673,9.282221,3.11,-0.002103745,0.01,0.0,0.0
8.775,-0.9289729,9.288631,3.079658,-0.004201311,0.01333333,0.0006509834,0.0
8.8,-0.8458241,9.259029,3.060971,-0.003832504,0.008808458,0.002109453,0.0
8.82,-0.88640025,9.2780025,3.072462,-0.0008459374999999999,-0.001178526000000001,-0.0011810944999999999,0.0
8.825,-0.9269764,9.296976,3.083953,0.002140629,-0.01116551,-0.004471642,0.0
8.85,-0.9572857,9.297286,3.107286,-0.001111111,-0.01232929,-0.00354746,0.0
8.875,-1.013493,9.254338,3.078916,-0.002451446,-0.004215221,0.004215221,0.0
8.9,-0.9337334,9.281244,3.096267,-0.002222222,0.006318526,0.007081496,0.0
8.92,-0.92574995,9.266593,3.090075,-0.0005621344999999999,0.004283532,0.006860923499999999,0.0
8.925,-0.9177665,9.251942,3.083883,0.001097953,0.002248538,0.006640351,0.0
8.95,-0.8931363,9.306716,3.126864,0.005746931,-0.003984576,0.006819956,0.0
8.975,-0.8481478,9.27,3.089537,0.01116957,-0.01935653,-0.001403389,0.0
9.0,-0.7813678,9.29,3.081368,0.01206711,-0.02653685,-0.005891085,0.0
9.02,-0.86643935,9.2792925,3.080636,0.014924045,-0.029931885000000002,-0.0096074025,0.0
9.025,-0.9515109,9.268585,3.079904,0.01778098,-0.03332692,-0.01332372,0.0
9.05,-1.03659,9.271705,3.112926,0.0114625,-0.02701806,-0.01333333,0.0
9.075,-1.004012,9.297994,3.090669,0.009074775,0.003058709,-0.002961562,0.0
9.1,-0.8726017,9.346531,3.069133,0.0102765,0.01639527,0.001945721,0.0
9.12,-0.89417325,9.30823,3.076694,0.013569624999999998,0.00774012275,-0.0006938059999999999,0.0
9.125,-0.9157448,9.269929,3.084255,0.01686275,-0.0009150245,-0.003333333,0.0
9.15,-0.9454357,9.241846,3.068154,0.01786962,-0.001946704,-0.003333333,0.0
9.175,-0.9919716,9.292957,3.059014,0.01642686,-0.005163854,-0.002853727,0.0
9.2,-1.056034,9.34762,3.096034,0.01957318,-0.007265135,0.0,0.0
9.22,-1.01994145,9.3331685,3.080583,0.018085475,0.0014018825000000007,0.0039577845,0.0
9.225,-0.9838489,9.318717,3.065132,0.01659777,0.0100689,0.007915569,0.0
9.25,-0.8620201,9.356578,3.074474,0.02204226,0.01203778,0.00629331,0.0
9.275,-0.8943613,9.390348,3.011686,0.01451764,-0.000518014,0.006890024,0.0
9.3,-0.9185646,9.370004,3.092859,0.0118973,-0.001816073,0.01761532,0.0
9.32,-0.90179055,9.379036,3.0554635,0.01133082,0.0009320145000000003,0.00745236,0.0
9.325,-0.8850165,9.388068,3.018068,0.01076434,0.003680102,-0.0027106,0.0
9.35,-0.9356641,9.394779,3.098407,0.02243996,-0.003471786,-0.01075376,0.0
9.375,-0.9030678,9.370398,3.032614,-0.0004662342,0.02875991,0.001111111,0.0
9.4,-1.037634,9.400283,3.211529,0.01736135,0.008789107,-0.005198616,0.0
9.42,-1.191506,9.339476999999999,3.2627734999999998,0.01891902,0.0265361585,-0.0069803105,0.0
9.425,-1.345378,9.278671,3.314018,0.02047669,0.04428321,-0.008762005,0.0
9.45,-1.145716,9.235242,3.117147,0.01846687,0.08926806,0.0002283271,0.0
9.475,-0.8319462,9.423853,3.13709,0.02803728,0.1154518,0.03354093,0.0
9.5,-0.9433375,9.29431,3.193916,0.0434789,0.1123188,0.03777778,0.0
9.52,-0.91320855,9.28093,3.231958,0.037843265,0.10783335,0.04016594,0.0
9.525,-0.8830796,9.26755,3.27,0.03220763,0.1033479,0.0425541,0.0
9.55,-0.7695774,8.922282,3.161859,0.05859649,0.08421052,0.04736842,0.0
9.575,-0.3563392,9.847372,2.911033,0.07744879,0.001467,-0.002405682,0.0
9.6,-0.5976749,9.645264,2.761755,0.1055076,-0.05437524,-0.02665602,0.0
9.62,-0.86883745,9.455147,2.8845595,0.1105361,-0.04130872,-0.02349763,0.0
9.625,-1.14,9.26503,3.007364,0.1155646,-0.0282422,-0.02033924,0.0
9.65,-0.9085793,9.554276,2.94,0.09778698,0.0777023,0.001094542,0.0
9.675,-1.055857,9.349098,2.830496,0.114335,0.122441,-0.00616358,0.0
9.7,-0.9760671,9.173652,2.640936,0.1050651,0.1428762,0.007907905,0.0
9.72,-0.7992296,9.3523015,2.660468,0.10255444999999999,0.10026669,-0.0056601975,0.0
9.725,-0.6223921,9.530951,2.68,0.1000438,0.05765718,-0.0192283,0.0
9.75,-0.4879505,9.443568,2.32518,0.08612042,-0.00551833,-0.03316946,0.0
9.775,-1.385021,9.355665,2.624721,0.07905607,-0.1408851,-0.04425765,0.0
9.8,-1.951731,9.382868,2.919758,0.04946364,-0.1211495,-0.06794888,0.0
9.82,-1.6847,9.246406499999999,2.8151285,0.03148757,-0.026947239999999997,-0.046969055,0.0
9.825,-1.417669,9.109945,2.710499,0.0135115,0.06725502,-0.02598923,0.0
9.85,-0.4615598,9.360807,2.699042,-0.02201098,0.1229507,-0.01854608,0.0
9.875,-0.8731106,9.53144,2.662468,-0.03183855,0.0372836,-0.01785451,0.0
9.9,-0.9269145,9.593486,2.608629,-0.04222222,0.03127636,-0.00716241,0.0
9.92,-0.5142617,9.481303,2.4593145,-0.037511035,0.029047985000000002,-0.010635235,0.0
9.925,-0.1016089,9.36912,2.31,-0.03279985,0.02681961,-0.01410806,0.0
9.95,0.07375837,8.836185,2.31474,-0.02425854,-0.07341604,-0.01353542,0.0
9.975,-2.344573,10.05358,2.919074,-0.04213516,-0.2555436,-0.1283427,0.0
10.0,-2.295624,8.42168,2.292539,-0.04277909,-0.1442993,-0.05735816,0.0
10.02,-1.47809735,8.9688175,2.352014,-0.09418064500000001,-0.0036484499999999975,-0.016586089999999998,0.0
10.025,-0.6605707,9.515955,2.411489,-0.1455822,0.1370024,0.02418598,0.0
10.05,-0.6105405,9.532095,2.448159,-0.1575897,0.07694399,0.0232393,0.0
10.075,-1.627724,9.194552,2.502276,-0.1885131,-0.04950438,0.02956633,0.0
10.1,-1.477244,9.167342,2.540964,-0.2265389,-0.001233572,0.06528961,0.0
10.12,-0.9433256999999999,9.1570445,2.283496,-0.24943355,0.006020314000000001,0.101069305,0.0
10.125,-0.4094074,9.146747,2.026028,-0.2723282,0.0132742,0.136849,0.0
10.15,-1.079259,9.706383,3.063725,-0.275174,-0.1613156,0.1159509,0.0
10.175,-2.000524,8.962711,2.815512,-0.3421417,-0.06068552,0.1177479,0.0
10.2,-1.455064,8.946319,3.113447,-0.3554048,0.04453208,0.1555716,0.0
10.22,-1.0581956,9.1077615,3.132387,-0.36542745,0.07301259,0.18965885,0.0
10.225,-0.6613272,9.269204,3.151327,-0.3754501,0.1014931,0.2237461,0.0
10.25,-0.7257466,9.048641,3.184388,-0.3558958,0.02626579,0.2187377,0.0
10.275,-1.415775,9.087112,3.497539,-0.374752,-0.009384807,0.2087996,0.0
10.3,-0.9008617,9.056293,3.507715,-0.3852882,0.06283147,0.2210191,0.0
10.32,-0.6509081999999999,9.0231995,3.5290695000000003,-0.386205,0.07469342500000001,0.23651135,0.0
10.325,-0.4009547,8.990106,3.550424,-0.3871218,0.08655538,0.2520036,0.0
10.35,-0.4366082,9.219162,3.930175,-0.3749516,0.01171055,0.237469,0.0
10.375,-0.4876411,8.981462,3.939103,-0.3583412,0.01237547,0.2209984,0.0
10.4,-0.2154257,9.131996,3.968285,-0.3479023,0.04925306,0.2332088,0.0
10.42,-0.29023034999999997,9.001871999999999,3.9999815,-0.33549025,0.016435070000000003,0.2242379,0.0
10.425,-0.365035,8.871748,4.031678,-0.3230782,-0.01638292,0.215267,0.0
10.45,-0.4951771,9.015035,4.162766,-0.3279154,-0.01661161,0.2000963,0.0
10.475,0.04527625,8.961152,4.45,-0.3229525,0.07383478,0.194254,0.0
10.5,0.6590021,9.018025,4.452016,-0.2969679,0.07252347,0.1734944,0.0
10.52,0.44049720000000003,8.8972885,4.472828,-0.26073314999999997,-0.021690514999999994,0.13258519,0.0
10.525,0.2219923,8.776552,4.49364,-0.2244984,-0.1159045,0.09167598,0.0
10.55,-0.04084262,8.842129,4.54,-0.2071786,-0.1546567,0.05223478,0.0
10.575,-0.293021,8.736979,4.357036,-0.1865042,-0.09309462,0.0323947,0.0
10.6,-0.4107216,8.84,4.387513,-0.189014,-0.05162681,0.03555556,0.0
10.62,-0.5141975000000001,8.8760575,4.354179500000001,-0.1878253,-0.014291789999999999,0.03685687,0.0
10.625,-0.6176734,8.912115,4.320846,-0.1866366,0.02304323,0.03815818,0.0
10.65,-0.7478292,8.644573,4.503487,-0.1864303,0.06907819,0.0439953,0.0
10.675,-0.1543419,8.952987,4.260724,-0.211468,0.1848418,0.07155363,0.0
10.7,0.16,8.602482,4.478795,-0.1783238,0.186941,0.08389026,0.0
10.72,0.008151700000000012,8.8399195,4.4514955,-0.1761134,0.15085415,0.071389575,0.0
10.725,-0.1436966,9.077357,4.424196,-0.173903,0.1147673,0.05888889,0.0
10.75,-0.4487333,8.421775,4.433797,-0.1449713,0.09146168,0.05602298,0.0
10.775,-0.3076249,8.8013,4.5074,-0.1772137,0.1509403,0.05570939,0.0
10.8,-0.07915764,8.709174,4.350842,-0.1688364,0.1692418,0.06175173,0.0
10.82,-0.25264697,8.6184735,4.5615575,-0.1712358,0.14421625,0.056703645,0.0
10.825,-0.4261363,8.527773,4.772273,-0.1736352,0.1191907,0.05165556,0.0
10.85,-0.1814584,8.830998,4.638637,-0.1899882,0.1677757,0.04888786,0.0
10.875,0.07,8.686754,4.916228,-0.1425162,0.1374751,0.04455468,0.0
10.9,-0.1801878,8.579624,4.793492,-0.1197934,0.09052637,0.02145424,0.0
10.92,-0.05879300500000001,8.6326705,4.8007725,-0.10734827,0.10034763499999999,0.0059564675,0.0
10.925,0.06260179,8.685717,4.808053,-0.09490314,0.1101689,-0.009541305,0.0
10.95,-0.03372627,8.673337,5.07961,-0.08965975,0.1331389,-0.03026734,0.0
10.975,0.4928136,8.711036,4.736074,-0.05903933,0.09691624,-0.06365812,0.0
11.0,0.1247277,8.576304,4.835272,-0.04600381,0.04725129,-0.09189872,0.0
11.02,-0.07182745000000001,8.504284,4.808364,-0.042312775,0.0160027,-0.10912786,0.0
11.025,-0.2683826,8.432264,4.781456,-0.03862174,-0.01524589,-0.126357,0.0
11.05,-0.3163259,8.643264,4.720612,-0.03450151,-0.02826201,-0.1345963,0.0
11.075,-0.7388646,8.457779,4.79001,-0.03311447,-0.01649278,-0.1399215,0.0
11.1,-0.6995244,8.659186,4.821126,-0.03742666,0.02186886,-0.1263756,0.0
11.12,-0.7594559000000001,8.53998,4.775708,-0.031523880000000004,0.03249238,-0.1138049,0.0
11.125,-0.8193874,8.420774,4.73029,-0.0256211,0.0431159,-0.1012342,0.0
11.15,-1.010989,8.32981,4.684537,-0.02617584,0.03833603,-0.082589,0.0
11.175,-0.7770596,8.568238,4.84706,-0.0394473,0.05364834,-0.05698739,0.0
11.2,-0.5518731,8.432755,4.883003,-0.03749367,0.0578488,-0.04271941,0.0
11.22,-0.6206816500000001,8.5107405,4.997296,-0.026482455000000002,0.033582135,-0.04469304,0.0
11.225,-0.6894902,8.588726,5.111589,-0.01547124,0.00931547,-0.04666667,0.0
11.25,-0.6272687,8.488722,4.704537,-0.01355521,0.0463332,-0.02922192,0.0
11.275,-0.3434809,8.58,4.897753,-0.01628979,0.03408709,-0.01870045,0.0
11.3,-0.4244688,8.546737,4.887589,-0.01176971,0.02070788,-0.02765009,0.0
11.32,-0.55683845,8.5476755,4.8787945,-0.0056417587,0.019104105000000003,-0.036481275,0.0
11.325,-0.6892081,8.548614,4.87,0.0004861926,0.01750033,-0.04531246,0.0
11.35,-0.590703,8.471529,4.920826,0.005555556,0.02917689,-0.04236622,0.0
11.375,-0.3635403,8.493876,4.787416,0.01422559,0.02929631,-0.04719865,0.0
11.4,-0.2688465,8.52346,4.751153,0.02051183,0.006334625,-0.05624717,0.0
11.42,-0.49960119999999997,8.560224999999999,4.843408,0.03116075,-0.040658307500000004,-0.07299705000000001,0.0
11.425,-0.7303559,8.59699,4.935663,0.04180967,-0.08765124,-0.08974693,0.0
11.45,-1.027831,8.576096,4.890434,0.03820705,-0.07315627,-0.1035606,0.0
11.475,-0.8334029,8.44,4.679149,0.02785411,0.02184058,-0.08456657,0.0
11.5,-0.6590107,8.465802,4.684198,0.02018479,0.05284057,-0.06919687,0.0
11.52,-0.54289015,8.450922,4.643791500000001,0.021172620000000003,0.043292605,-0.066398815,0.0
11.525,-0.4267696,8.436042,4.603385,0.02216045,0.03374464,-0.06360076,0.0
11.55,-0.3071705,8.556362,4.605958,0.02431665,-0.03099002,-0.07039009,0.0
11.575,-0.9134263,8.504475,4.749208,0.03885531,-0.146454,-0.118721,0.0
11.6,-1.184362,8.556376,4.754295,0.03640788,-0.14,-0.1319203,0.0
11.62,-1.1088185,8.5109025,4.7204225,0.026398249999999998,-0.09232114000000001,-0.11179321,0.0
11.625,-1.033275,8.465429,4.68655,0.01638862,-0.04464228,-0.09166612,0.0
11.65,-0.5252554,8.562859,4.618702,0.002884989,-0.01982456,-0.07096166,0.0
11.675,-1.070915,8.534993,4.888636,0.02977431,-0.08517545,-0.08872259,0.0
11.7,-1.292142,8.492715,4.726002,0.01992105,-0.05581871,-0.08552924,0.0
11.72,-1.212361,8.469566499999999,4.668918,0.00991024925,-0.005813665000000003,-0.068093095,0.0
11.725,-1.13258,8.446418,4.611834,-0.0001005515,0.04419138,-0.05065695,0.0
11.75,-0.8818923,8.519763,4.63,-0.01362913,0.06296546,-0.03385285,0.0
11.775,-0.6433729,8.55,4.704438,-0.0211094,0.04889573,-0.03666239,0.0
11.8,-0.6468543,8.540887,4.715081,-0.01895621,0.02245786,-0.04865325,0.0
11.82,-0.71224535,8.542715999999999,4.6825405,-0.01795754,-0.00868313,-0.055788565,0.0
