Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.15,8.20424,7.254785,-2.29826,-0.2385747,1.222336,0.08384053,0.0
6.175,4.371446,10.65491,0.212494,-0.7908565,-0.0006941242,-0.3410995,0.0
6.2,-2.057346,9.417551,2.679387,-0.7675107,-0.1499869,-0.3995077,0.0
6.22,-1.5585019999999998,9.462198,2.421271,-0.69710805,0.17794265,-0.30979905,0.0
6.225,-1.059658,9.506845,2.163155,-0.6267054,0.5058722,-0.2200904,0.0
6.25,1.602262,9.796154,2.05076,-0.6207189,0.6394531,-0.1676539,0.0
6.275,2.384585,10.15463,3.74479,-0.7281719,0.4647311,-0.3017383,0.0
6.3,2.261448,8.829033,2.984585,-0.6466945,0.4217509,-0.292639,0.0
6.32,1.0153326,9.160423000000002,3.0737385,-0.6458706999999999,0.39314364999999996,-0.27914384999999997,0.0
6.325,-0.2307828,9.491813,3.162892,-0.6450469,0.3645364,-0.2656487,0.0
6.35,-1.281299,9.82,3.369237,-0.5507275,0.5533661,-0.1751719,0.0
6.375,1.754089,9.387279,2.484023,-0.4418347,0.8242586,-0.08489918,0.0
6.4,2.435566,9.365471,2.570095,-0.4289974,0.6368892,-0.1489804,0.0
6.42,1.94325,9.356368499999999,2.638575,-0.4341796,0.45184025000000005,-0.19854435,0.0
6.425,1.450934,9.347266,2.707055,-0.4393618,0.2667913,-0.2481083,0.0
6.45,0.01250968,9.545433,2.947671,-0.4236924,0.2493743,-0.2314008,0.0
6.475,0.1676911,9.356806,2.696755,-0.3902155,0.460751,-0.1227609,0.0
6.5,0.9534702,9.595784,2.789459,-0.3775452,0.465503,-0.1061501,0.0
6.52,0.8119728,9.3431295,2.955205,-0.36462345,0.36849715,-0.1342002,0.0
6.525,0.6704754,9.090475,3.120951,-0.3517017,0.2714913,-0.1622503,0.0
6.55,0.9397253,9.219451,3.127615,-0.3530281,0.2281728,-0.154241,0.0
6.575,0.1065435,9.27856,3.31,-0.3284385,0.183723,-0.1230636,0.0
6.6,0.1002337,9.297796,3.221953,-0.3188889,0.2437717,-0.08238806,0.0
6.62,0.40320195,9.311789000000001,3.194922,-0.31367615,0.24841435,-0.060382375,0.0
6.625,0.7061702,9.325782,3.167891,-0.3084634,0.253057,-0.03837669,0.0
6.65,1.015464,9.418196,3.350875,-0.314036,0.1291914,-0.05859474,0.0
6.675,0.3586051,9.048663,3.567849,-0.3172245,-0.05215853,-0.09499318,0.0
6.7,0.1518165,9.2,3.708098,-0.3021833,-0.0461363,-0.06990919,0.0
6.72,0.5065293,9.1123985,3.6958265,-0.29044505,-0.021967598999999997,-0.048025324999999994,0.0
6.725,0.8612421,9.024797,3.683555,-0.2787068,0.002201102,-0.02614146,0.0
6.75,0.3630248,8.856047,3.726047,-0.2743106,-0.04804548,-0.03417674,0.0
6.775,0.1212104,9.107197,3.785732,-0.2616896,-0.043369,-0.005022927,0.0
6.8,0.266638,9.071328,3.969647,-0.2419112,-0.01080007,0.0154703,0.0
6.82,0.45439430000000003,9.020664,4.0525925,-0.2264989,-0.0006608615000000002,0.02837357,0.0
6.825,0.6421506,8.97,4.135538,-0.2110866,0.009478347,0.04127684,0.0
6.85,0.7557748,9.040669,4.074437,-0.2021015,-0.01799415,0.04247608,0.0
6.875,-0.0179945,8.934401,4.025209,-0.1839903,-0.06850237,0.03990985,0.0
6.9,0.2100281,9.023534,3.685561,-0.178114,-0.02159367,0.06326018,0.0
6.92,0.36465444999999996,9.074447,3.4854605,-0.1904113,-0.0013523899999999985,0.07656512,0.0
6.925,0.5192808,9.12536,3.28536,-0.2027086,0.01888889,0.08987006,0.0
6.95,0.737742,8.960553,3.154332,-0.2263233,0.02539988,0.09666667,0.0
6.975,2.003723,8.728993,2.593642,-0.3282107,-0.03078777,0.07668996,0.0
7.0,1.727795,8.928118,2.560823,-0.4107385,-0.2063922,0.01983742,0.0
7.02,0.7083655499999999,8.9448995,2.6254115000000002,-0.47331095,-0.2884554,0.0013683900000000006,0.0
7.025,-0.3110639,8.961681,2.69,-0.5358834,-0.3705186,-0.01710064,0.0
7.05,-0.3778792,9.11757,2.671718,-0.6186685,-0.3352443,0.03520113,0.0
7.075,-0.300291,8.974223,2.24216,-0.7730033,-0.2931269,0.1123216,0.0
7.1,2.936613,8.202838,0.7973686,-0.9393573,-0.2284109,0.1283349,0.0
7.12,2.6152465,8.7438795,0.8064857,-1.13076065,-0.4012909,0.05327686500000001,0.0
7.125,2.29388,9.284921,0.8156028,-1.322164,-0.5741709,-0.02178117,0.0
7.15,1.809767,9.373996,1.832087,-1.509159,-0.5120733,-0.06019726,0.0
7.175,5.214265,10.18217,3.836153,-1.759936,-0.5836422,-0.2521441,0.0
7.2,5.640598,10.79332,4.56413,-1.877427,-0.8652329,-0.4685097,0.0
7.22,5.354902,10.52511,4.96397,-1.9271555,-1.06264245,-0.5777459,0.0
7.225,5.069206,10.2569,5.36381,-1.976884,-1.260052,-0.6869821,0.0
7.25,3.887846,8.934412,6.44674,-1.966131,-1.448042,-0.6863609,0.0
7.275,2.058197,7.911045,8.211262,-1.78527,-1.568971,-0.5851038,0.0
7.3,0.8237354,7.435454,8.944479,-1.658586,-1.50779,-0.5590762,0.0
7.32,0.3228204,7.3148005000000005,9.090029,-1.5195465,-1.3087705,-0.5121995500000001,0.0
7.325,-0.1780946,7.194147,9.235579,-1.380507,-1.109751,-0.4653229,0.0
7.35,-0.09494905,8.336589,8.758078,-0.9868564,-0.8303728,-0.4150374,0.0
7.375,1.429041,8.05279,7.2401,0.009464735,-0.5636677,-0.3468418,0.0
7.4,3.961959,8.269518,6.543887,0.4497351,-0.705865,-0.3866168,0.0
7.42,4.172525,7.790918,6.5727825,0.89168205,-1.1382154999999998,-0.50693655,0.0
7.425,4.383091,7.312318,6.601678,1.333629,-1.570566,-0.6272563,0.0
7.45,2.448631,7.03784,6.776641,1.741451,-2.032333,-0.7497977,0.0
7.475,-4.062111,7.602193,7.740383,2.266346,-1.659386,-0.6234582,0.0
7.5,-6.1702,7.940246,7.493782,2.535191,-0.7019772,-0.2954938,0.0
7.52,-5.327954,7.6209810000000004,7.3106485,2.6888775000000003,0.29688290000000006,0.13475955,0.0
7.525,-4.485708,7.301716,7.127515,2.842564,1.295743,0.5650129,0.0
7.55,-1.154423,7.264838,6.816725,2.890478,2.067555,1.023765,0.0
7.575,1.401986,7.607588,6.157626,2.840242,2.328833,1.364335,0.0
7.6,1.664307,7.662846,5.711461,2.778072,2.22721,1.414953,0.0
7.62,1.6628195,7.724423,5.198065,2.6793125,2.1907680000000003,1.409876,0.0
7.625,1.661332,7.786,4.684669,2.580553,2.154326,1.404799,0.0
7.65,2.315833,7.74516,3.994692,2.408044,2.160323,1.313479,0.0
7.675,3.891584,7.753475,2.944787,2.013045,1.93499,0.9795381,0.0
7.7,4.252098,8.059301,2.466748,1.785345,1.653139,0.734835,0.0
7.72,3.6482925,8.088142999999999,2.3993275,1.5674009999999998,1.3818845,0.510432,0.0
7.725,3.044487,8.116985,2.331907,1.349457,1.11063,0.286029,0.0
7.75,2.264497,7.815221,2.120362,1.124086,0.9749805,0.1673561,0.0
7.775,1.204182,8.150055,2.475291,0.7365479,0.7168034,0.06459013,0.0
7.8,1.773229,7.864899,2.368155,0.5119197,0.8226299,0.03473042,0.0
7.82,2.474553,7.856624500000001,2.3306234999999997,0.35237745,0.7545104,-0.02650922,0.0
7.825,3.175877,7.84835,2.293092,0.1928352,0.6863909,-0.08774886,0.0
7.85,1.510946,8.245766,3.224459,0.1125208,0.5568252,-0.1388422,0.0
7.875,0.4932185,8.273209,3.673772,0.1270933,0.8114129,0.003576151,0.0
7.9,1.530215,8.512974,3.51069,0.2017905,1.032366,0.1068401,0.0
7.92,2.1581704999999998,8.564189500000001,3.3674619999999997,0.26058445,1.0455865,0.1216569,0.0
7.925,2.786126,8.615405,3.224234,0.3193784,1.058807,0.1364737,0.0
7.95,2.876898,8.659448,2.938966,0.3421732,0.9836763,0.106006,0.0
7.975,2.813759,8.816241,2.813759,0.3377112,0.8265132,0.02593457,0.0
8.0,2.861733,8.765771,2.689809,0.3242716,0.7397834,-0.02654857,0.0
8.02,2.639474,8.704943,2.5368044999999997,0.2935215,0.6982253,-0.067442635,0.0
8.025,2.417215,8.644115,2.3838,0.2627714,0.6566672,-0.1083367,0.0
8.05,2.378948,8.520677,2.04203,0.1940892,0.6627756,-0.1478962,0.0
8.075,1.545094,7.88939,1.622653,-0.05314087,0.7089182,-0.1905121,0.0
8.1,1.090177,8.424638,1.69438,-0.2482996,0.8655828,-0.1322997,0.0
8.12,2.304787,10.652184,2.1693425,-0.17387033500000001,1.4231534,0.27825885000000006,0.0
8.125,3.519397,12.87973,2.644305,-0.09944107,1.980724,0.6888174,0.0
8.15,12.19743,8.183848,-0.7325633,0.03962629,2.268047,0.8203501,0.0
8.175,10.89673,7.330946,0.237536,-0.7652193,0.06578091,-0.3265964,0.0
8.2,0.3305633,9.826117,3.005875,-1.065376,-1.067203,-0.79246,0.0
8.22,-3.4164868499999996,10.8144835,4.5779565,-0.96745075,-0.6592775,-0.67433075,0.0
8.225,-7.163537,11.80285,6.150038,-0.8695255,-0.251352,-0.5562015,0.0
8.25,-0.8380956,8.28614,4.052385,-0.6626955,0.5741314,-0.3336419,0.0
8.275,3.801012,8.715815,4.040103,-0.5991557,0.3735153,-0.2553272,0.0
8.3,1.666867,9.065017,4.298613,-0.5387279,0.4047396,-0.2107892,0.0
8.32,1.497287,9.267752,4.4487705,-0.49500275000000005,0.52289705,-0.17533965,0.0
8.325,1.327707,9.470487,4.598928,-0.4512776,0.6410545,-0.1398901,0.0
8.35,1.465283,8.991134,3.954278,-0.345716,0.5408358,-0.1669648,0.0
8.375,-0.06486493,9.133323,3.932344,-0.2940659,0.3245694,-0.2090176,0.0
8.4,-0.4866915,9.11817,4.1,-0.2569158,0.5187407,-0.1365072,0.0
8.42,0.7425407499999999,9.0404865,4.1022665,-0.23328425000000003,0.6630767500000001,-0.073258005,0.0
8.425,1.971773,8.962803,4.104533,-0.2096527,0.8074128,-0.01000881,0.0
8.45,2.881505,9.187688,4.358728,-0.1795507,0.5546328,-0.08663812,0.0
8.475,1.047621,8.86,4.635007,-0.1109315,0.1696183,-0.1956229,0.0
8.5,0.4301691,9.041763,4.678068,-0.06846962,0.1782882,-0.1760289,0.0
8.52,0.59945825,9.054475,4.531796,-0.017279009999999997,0.2008976,-0.15229115,0.0
8.525,0.7687474,9.067187,4.385524,0.0339116,0.223507,-0.1285534,0.0
8.55,0.9379271,9.067927,4.133645,0.07345252,0.1780354,-0.1186838,0.0
8.575,0.7477921,9.19052,3.98948,0.1145814,0.06092945,-0.1133333,0.0
8.6,0.9299895,9.231999,3.762006,0.1406599,0.01270713,-0.1060067,0.0
8.62,0.8154911499999999,9.2018105,3.718165,0.14376415,-0.044243585,-0.10349164999999999,0.0
8.625,0.7009928,9.171622,3.674324,0.1468684,-0.1011943,-0.1009766,0.0
8.65,0.454052,9.172416,3.724312,0.1607874,-0.1046346,-0.07639974,0.0
8.675,0.1709149,9.036514,3.620915,0.1844814,-0.06024119,-0.03464865,0.0
8.7,0.12,9.105937,3.480938,0.189499,-0.01190124,0.005163677,0.0
8.72,0.4061291,9.029807000000002,3.2221465,0.18858275000000002,0.027382714999999995,0.0328643085,0.0
8.725,0.6922582,8.953677,2.963355,0.1876665,0.06666667,0.06056494,0.0
8.75,0.5174292,9.077429,2.708097,0.1591586,0.04246224,0.07285331,0.0
8.775,0.4550243,9.070753,2.378544,0.09283419,0.05111111,0.1058958,0.0
8.8,0.2715827,9.292064,2.438257,0.04895468,0.05,0.1230904,0.0
8.82,0.07827424999999999,9.475522,2.543346,0.01857563,0.08672495,0.1549077,0.0
8.825,-0.1150342,9.65898,2.648435,-0.01180342,0.1234499,0.186725,0.0
8.85,0.606043,9.327007,2.469944,-0.04321096,0.1899388,0.2224016,0.0
8.875,1.030776,9.169483,2.472306,-0.1046218,0.1668391,0.224272,0.0
8.9,1.290951,8.989525,2.796092,-0.1449506,0.1411956,0.2113925,0.0
8.92,1.7159520000000001,8.935037000000001,3.1240085,-0.1674152,0.08046326000000001,0.18410485,0.0
8.925,2.140953,8.880549,3.451925,-0.1898798,0.01973092,0.1568172,0.0
8.95,1.46403,8.84,3.954328,-0.1848672,-0.1010083,0.1219747,0.0
8.975,1.104154,8.847077,4.25,-0.1353926,-0.1584148,0.1222222,0.0
9.0,1.08786,8.890698,4.213581,-0.09620816,-0.179237,0.1233333,0.0
9.02,1.0652775,8.900349,4.073517,-0.06651433,-0.1831819,0.12626425000000002,0.0
9.025,1.042695,8.91,3.933453,-0.0368205,-0.1871268,0.1291952,0.0
9.05,1.305868,8.999063,3.783003,-0.007062509,-0.1472756,0.1475799,0.0
9.075,1.755043,8.916175,3.330694,-0.006358997,-0.1496821,0.1452581,0.0
9.1,1.499961,9.208847,3.304115,-0.0136266,-0.1671375,0.1411111,0.0
9.12,1.3364395,9.1714515,3.278463,-0.0079076665,-0.14121214999999998,0.14190235,0.0
9.125,1.172918,9.134056,3.252811,-0.002188733,-0.1152868,0.1426936,0.0
9.15,1.448032,8.921088,3.297824,0.001319275,-0.07805623,0.1502082,0.0
9.175,2.027428,9.009429,3.571142,0.01065108,-0.1188492,0.1197325,0.0
9.2,1.947832,9.014096,3.541928,0.01957887,-0.1585843,0.09980728,0.0
9.22,1.803233,9.028856000000001,3.456111,0.022882020000000003,-0.17103285000000001,0.089274025,0.0
9.225,1.658634,9.043616,3.370294,0.02618517,-0.1834814,0.07874077,0.0
9.25,1.479158,9.010842,3.218812,0.0251016,-0.1778729,0.07555556,0.0
9.275,1.507063,9.144312,3.082478,0.01955861,-0.139026,0.07855403,0.0
9.3,1.719626,9.031562,2.97725,0.006354009,-0.1141565,0.08222222,0.0
9.32,1.8074755,9.040780999999999,3.0001185,-0.005390445500000001,-0.104584485,0.077531185,0.0
9.325,1.895325,9.05,3.022987,-0.0171349,-0.09501247,0.07284015,0.0
9.35,1.754867,8.992649,3.12308,-0.03190112,-0.08629154,0.06606422,0.0
9.375,1.688738,8.99,3.25,-0.03519552,-0.05327132,0.06666667,0.0
9.4,1.963517,9.133097,3.368451,-0.03737395,-0.05222222,0.05886021,0.0
9.42,2.0161265,9.1188905,3.3315675000000002,-0.03920567,-0.06913902,0.04586507,0.0
9.425,2.068736,9.104684,3.294684,-0.04103739,-0.08605582,0.03286993,0.0
9.45,2.107139,8.962892,3.221446,-0.04560971,-0.09032491,0.02205977,0.0
9.475,1.941969,8.947702,3.243851,-0.06852495,-0.1304218,-0.004885517,0.0
9.5,1.597942,8.955635,3.455387,-0.06446432,-0.1209064,-0.01149473,0.0
9.52,1.6868625,8.87117,3.5043984999999997,-0.058479865000000006,-0.07144219,-0.0002719300000000001,0.0
9.525,1.775783,8.786705,3.55341,-0.05249541,-0.02197798,0.01095087,0.0
9.55,2.357473,9.039525,3.662052,-0.04519609,-0.02820253,0.008790881,0.0
9.575,1.517956,8.971591,3.596228,-0.01916515,-0.1260024,-0.03427991,0.0
9.6,1.376075,8.968038,3.505887,-0.005130546,-0.08612632,-0.02692776,0.0
9.62,1.5812244999999998,8.947269,3.4791309999999998,0.009101822,-0.0388390485,-0.0145745615,0.0
9.625,1.786374,8.9265,3.452375,0.02333419,0.008448223,-0.002221363,0.0
9.65,2.050011,8.978752,3.472501,0.02786017,0.03016479,0.002222222,0.0
9.675,2.034382,9.03903,3.413412,0.02888889,0.001474848,-0.01369171,0.0
9.7,1.520555,9.080855,3.377137,0.0320006,-0.01618448,-0.02403714,0.0
9.72,1.732068,8.984608999999999,3.270538,0.0330083,0.01750687,-0.017189234999999997,0.0
9.725,1.943581,8.888363,3.163939,0.034016,0.05119822,-0.01034133,0.0
9.75,2.072732,8.949098,3.137268,0.02064822,0.05157401,-0.0124998,0.0
9.775,1.902772,9.039446,3.159446,0.006893736,0.05200323,-0.02710465,0.0
9.8,1.632709,9.003899,3.199494,-0.001842961,0.06266798,-0.03041251,0.0
9.82,1.619821,8.9607525,3.234747,-0.002832933,0.08630629000000001,-0.026806935,0.0
9.825,1.606933,8.917606,3.27,-0.003822905,0.1099446,-0.02320136,0.0
9.85,2.00099,8.871981,3.361981,-0.01290828,0.1280388,-0.02032808,0.0
9.875,1.313258,9.033953,3.582247,-0.0003990424,0.1476684,-0.017989,0.0
9.9,1.280766,9.068102,3.676204,0.01131788,0.218387,0.01020677,0.0
9.92,1.5959345,9.0557235,3.6319985,0.02342508,0.20996525,0.009434716,0.0
9.925,1.911103,9.043345,3.587793,0.03553228,0.2015435,0.008662662,0.0
9.95,1.850666,8.925076,3.604924,0.03606019,0.1497998,-0.00393866,0.0
9.975,1.508067,8.926911,3.648755,0.05676898,0.110718,-0.01182912,0.0
10.0,1.215408,9.15,3.672296,0.06942018,0.1459257,0.008727759,0.0
10.02,1.544357,9.051446,3.523875,0.07530791,0.1578391,0.0181259695,0.0
10.025,1.873306,8.952892,3.375454,0.08119564,0.1697525,0.02752418,0.0
10.05,1.938385,8.89,3.352556,0.079129,0.1167397,0.009653963,0.0
10.075,1.013643,9.183005,3.50133,0.08112826,0.1001715,0.008957471,0.0
10.1,1.247312,9.172723,3.369991,0.09333333,0.1675338,0.04273105,0.0
10.12,1.641318,9.08611,3.2786645,0.089563175,0.1455353,0.040619115,0.0
10.125,2.035324,8.999497,3.187338,0.08579302,0.1235368,0.03850718,0.0
10.15,1.645934,9.033028,3.194343,0.07820766,0.04950828,0.01573409,0.0
10.175,1.231755,9.061959,3.146184,0.07190552,0.06800867,0.02928078,0.0
10.2,1.489476,9.11915,3.08085,0.0631921,0.1084802,0.04180602,0.0
10.22,1.7027995,9.0759185,3.0450505,0.053007765,0.093784885,0.037934015,0.0
10.225,1.916123,9.032687,3.009251,0.04282343,0.07908957,0.03406201,0.0
10.25,1.698436,9.109573,3.095592,0.02910078,0.04781913,0.0198708,0.0
10.275,1.508327,9.105837,3.15,0.01517637,0.03147707,0.01666667,0.0
10.3,1.596773,9.067421,3.148386,0.01092499,0.0220361,0.01916526,0.0
10.32,1.608539,9.0822985,3.157781,0.00506630345,0.0139078265,0.01650339,0.0
10.325,1.620305,9.097176,3.167176,-0.0007923831,0.005779553,0.01384152,0.0
10.35,1.534268,9.08,3.12,-0.008888889,0.001111111,0.0130965,0.0
10.375,1.500848,9.078201,3.12365,-0.01222222,0.01849403,0.02184573,0.0
10.4,1.671982,9.063513,3.12473,-0.02422034,0.01538193,0.02369002,0.0
10.42,1.710457,9.0639895,3.2012964999999998,-0.02896158,-0.0015727299999999996,0.01813953,0.0
10.425,1.748932,9.064466,3.277863,-0.03370282,-0.01852739,0.01258904,0.0
10.45,1.765114,9.043876,3.289381,-0.03904434,-0.05218776,0.00286699,0.0
10.475,1.555241,9.094278,3.246204,-0.0430192,-0.07806863,0.0,0.0
10.5,1.66765,9.06847,3.20847,-0.04333333,-0.07111111,-0.0003810497,0.0
10.52,1.677786,9.047007,3.216463,-0.048411925,-0.08817345500000001,-0.00614174485,0.0
10.525,1.687922,9.025544,3.224456,-0.05349052,-0.1052358,-0.01190244,0.0
10.55,1.514683,9.028439,3.298439,-0.05540272,-0.09019409,-0.007777778,0.0
10.575,1.585137,9.024954,3.314772,-0.05255431,-0.05210736,0.006781525,0.0
10.6,1.731153,9.02,3.336729,-0.05258931,-0.05776792,0.006666667,0.0
10.62,1.729311,9.015,3.382099,-0.050097345,-0.06914018999999999,0.0015373700000000006,0.0
10.625,1.727469,9.01,3.427469,-0.04760538,-0.08051246,-0.003591927,0.0
10.65,1.8,9.0242,3.4842,-0.04097993,-0.1019946,-0.008040132,0.0
10.675,1.73,8.97,3.493106,-0.03381628,-0.128976,-0.01669571,0.0
10.7,1.804374,8.998125,3.514375,-0.02509242,-0.1378473,-0.02046313,0.0
10.72,1.887187,9.000634,3.4793779999999996,-0.02302889,-0.159024,-0.028856405,0.0
10.725,1.97,9.003143,3.444381,-0.02096536,-0.1802007,-0.03724968,0.0
10.75,1.759352,8.996169,3.440845,-0.01813196,-0.2080463,-0.04791203,0.0
10.775,1.670392,9.025098,3.399608,-0.008554001,-0.194338,-0.04245066,0.0
10.8,1.75,9.01,3.339022,0.0,-0.1925941,-0.04556014,0.0
10.82,1.795234,9.019883,3.2868355,-0.002764293,-0.19800415,-0.04834911,0.0
10.825,1.840468,9.029766,3.234649,-0.005528586,-0.2034142,-0.05113808,0.0
10.85,1.903951,9.045804,3.215804,-0.008306692,-0.2248806,-0.06101836,0.0
10.875,1.775043,9.004784,3.244871,-0.01042655,-0.2376935,-0.06632438,0.0
10.9,1.77221,9.013315,3.35221,-0.01297065,-0.2337191,-0.06666667,0.0
10.92,1.7477559999999999,9.0338745,3.3636995,-0.0109297695,-0.2379327,-0.06888889000000001,0.0
10.925,1.723302,9.054434,3.375189,-0.008888889,-0.2421463,-0.07111111,0.0
10.95,1.616671,9.054244,3.393939,-0.004812153,-0.2370264,-0.06974954,0.0
10.975,1.740079,9.080079,3.325199,0.007535869,-0.2021259,-0.05922714,0.0
11.0,1.603251,9.08,3.319036,0.01265795,-0.1923148,-0.05690632,0.0
11.02,1.5229705,9.059076000000001,3.274056,0.01688453,-0.16195855,-0.046380950000000004,0.0
11.025,1.44269,9.038152,3.229076,0.02111111,-0.1316023,-0.03585558,0.0
11.05,1.631791,9.040597,3.2,0.02773123,-0.09145719,-0.02324023,0.0
11.075,1.679022,9.075163,3.185163,0.02413379,-0.07013151,-0.02364399,0.0
11.1,1.622991,9.105748,3.188505,0.02547748,-0.04836937,-0.01634835,0.0
11.12,1.6601955,9.087074000000001,3.1742525,0.025854045,-0.026364966,-0.012063064,0.0
11.125,1.6974,9.0684,3.16,0.02623061,-0.004360562,-0.007777778,0.0
11.15,1.694694,9.056327,3.166327,0.02983532,0.01384822,-0.002222222,0.0
11.175,1.892524,9.074579,3.149159,0.02610349,0.02140794,-0.004162856,0.0
11.2,2.033957,9.042638,3.10566,0.01924938,0.003061805,-0.01066167,0.0
11.22,1.9141285,9.058835,3.1049160000000002,0.014858505000000001,-0.0236749175,-0.022407170000000004,0.0
11.225,1.7943,9.075032,3.104172,0.01046763,-0.05041164,-0.03415267,0.0
11.25,1.621132,9.09217,3.153302,0.004507433,-0.04208281,-0.0337247,0.0
11.275,1.790665,9.109668,3.104502,0.003039234,-0.01790835,-0.02852951,0.0
11.3,1.767449,9.085638,3.077449,0.0003338902,-0.02186644,-0.03295567,0.0
11.32,1.7178754999999999,9.074045,3.0378755,-0.0072620849,-0.019757245,-0.032259465,0.0
11.325,1.668302,9.062452,2.998302,-0.01485806,-0.01764805,-0.03156326,0.0
11.35,1.575354,9.078215,3.036968,-0.02019328,-0.006207751,-0.02608683,0.0
11.375,1.585034,9.117483,3.076258,-0.02769774,0.01460452,-0.0132533,0.0
11.4,1.637464,9.114179,3.101643,-0.03171524,0.02,-0.007602459,0.0
11.42,1.635226,9.084925,3.1008215000000003,-0.037201475,0.0142117005,-0.007134563,0.0
11.425,1.632988,9.055671,3.1,-0.04268771,0.008423401,-0.006666667,0.0
11.45,1.545666,9.068669,3.095666,-0.04421194,0.01598628,-0.00134362,0.0
11.475,1.562088,9.053582,3.156418,-0.05059166,0.04451666,0.01354998,0.0
11.5,1.672929,9.058238,3.245286,-0.05314769,0.05265447,0.02,0.0
11.52,1.719522,9.055233999999999,3.267643,-0.049351624999999996,0.045214995,0.01933288,0.0
11.525,1.766115,9.05223,3.29,-0.04555556,0.03777552,0.01866576,0.0
11.55,1.681493,9.057783,3.34629,-0.04632368,0.02158092,0.01602536,0.0
11.575,1.66123,9.04,3.304385,-0.04222222,0.03698065,0.02333333,0.0
11.6,1.703661,9.044085,3.324085,-0.0419793,0.04024292,0.02574673,0.0
11.62,1.7325055,9.0427405,3.290624,-0.04133103,0.032859015,0.023214745000000002,0.0
11.625,1.76135,9.041396,3.257163,-0.04068276,0.02547511,0.02068276,0.0
11.65,1.643175,9.015853,3.281706,-0.04093195,0.03849443,0.02322569,0.0
11.675,1.739565,9.040435,3.31,-0.04139036,0.04306586,0.02417108,0.0
11.7,1.71,9.045967,3.397901,-0.03867748,0.03957718,0.02199279,0.0
11.72,1.70419,9.038497499999998,3.3984365,-0.036322204999999996,0.03367748,0.022226885000000002,0.0
11.725,1.69838,9.031028,3.398972,-0.03396693,0.02777778,0.02246098,0.0
11.75,1.770629,9.0,3.427622,-0.03141518,0.03141518,0.02252629,0.0
11.775,1.779211,9.009211,3.406183,-0.02501337,0.01997326,0.01471554,0.0
11.8,1.66265,8.998915,3.424458,-0.02280831,0.02456659,0.01626379,0.0
11.82,1.694255,8.9973875,3.395159,-0.01888773,0.035616629999999996,0.01979856,0.0
11.825,1.72586,8.99586,3.36586,-0.01496715,0.04666667,0.02333333,0.0
11.85,1.733614,8.996386,3.410842,-0.01811653,0.04637759,0.01985546,0.0
11.875,1.738043,9.059348,3.384674,-0.01613456,0.04276996,0.01415494,0.0
11.9,1.705922,9.037766,3.361844,-0.01055772,0.04203776,0.01601888,0.0
11.92,1.7022855,9.011675,3.3715975,-0.009337759000000001,0.045293315,0.017018545,0.0
11.925,1.698649,8.985584,3.381351,-0.008117798,0.04854887,0.01801821,0.0
11.95,1.696212,8.961894,3.383788,-0.007395358,0.05305935,0.01632039,0.0
11.975,1.704464,8.98,3.386609,-0.005926315,0.06197544,0.01580234,0.0
12.0,1.723537,8.987075,3.42,-0.004323018,0.0665361,0.01555556,0.0
12.02,1.7240115,8.980780500000002,3.435514,-0.0014665124999999998,0.06604583,0.015138704999999999,0.0
12.025,1.724486,8.974486,3.451028,0.001389993,0.06555556,0.01472185,0.0
12.05,1.74,8.985316,3.460632,0.003753992,0.06478967,0.01367856,0.0
12.075,1.741299,8.992598,3.5,0.01398386,0.04758783,0.00739789,0.0
12.1,1.703995,9.00201,3.48,0.01888889,0.04246838,0.005103134,0.0
12.12,1.707358,9.004819000000001,3.4465465,0.02067637,0.0383356,0.0044658085,0.0
12.125,1.710721,9.007628,3.413093,0.02246385,0.03420282,0.003828483,0.0
12.15,1.707727,9.0,3.405454,0.02617573,0.03771966,0.003087865,0.0
12.175,1.675438,9.005438,3.409123,0.03299202,0.04111111,0.004444444,0.0
12.2,1.672367,8.987633,3.42,0.03638832,0.04203742,0.004629249,0.0
12.22,1.6661834999999998,9.008988500000001,3.4072424999999997,0.037638605000000006,0.041425285,0.0046858279999999995,0.0
