Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.175,1.073971,9.47322,2.794794,-0.2304818,-0.2950592,-0.03787123,0.0
6.2,1.126932,8.917986,2.543068,-0.2722352,-0.3339667,-0.02928609,0.0
6.22,1.3144035,9.11759,2.4728285,-0.33855155000000003,-0.4033682,-0.03756198,0.0
6.225,1.501875,9.317194,2.402589,-0.4048679,-0.4727697,-0.04583787,0.0
6.25,1.064095,9.242285,2.46,-0.4445757,-0.5212025,-0.05898031,0.0
6.275,1.072013,9.145715,2.264091,-0.5590897,-0.4767957,-0.02686015,0.0
6.3,1.799375,9.281562,1.954062,-0.6099591,-0.4860907,-0.01382714,0.0
6.32,2.6345384999999997,9.205561,1.8376195,-0.7166679499999999,-0.6341926499999999,-0.06165392,0.0
6.325,3.469702,9.12956,1.721177,-0.8233768,-0.7822946,-0.1094807,0.0
6.35,2.916665,9.671763,2.174511,-0.9088813,-0.9739004,-0.2105784,0.0
6.375,2.335867,10.02475,2.967536,-1.078051,-1.02211,-0.3002242,0.0
6.4,2.4574,10.7413,3.271456,-1.093953,-1.065345,-0.3487912,0.0
6.42,3.068919,9.9953805,3.2714920000000003,-1.163381,-1.0256978,-0.33605495,0.0
6.425,3.680438,9.249461,3.271528,-1.232809,-0.9860506,-0.3233187,0.0
6.45,4.756595,9.294362,4.831737,-1.224841,-1.013161,-0.3850255,0.0
6.475,3.541234,8.314417,5.134981,-1.175641,-1.404013,-0.5545203,0.0
6.5,-0.2772858,9.591865,5.439576,-1.148662,-1.336908,-0.5644464,0.0
6.52,-0.38329305,7.172763,8.457433,-0.90086385,-1.04124735,-0.4161346,0.0
6.525,-0.4893003,4.753661,11.47529,-0.6530657,-0.7455867,-0.2678228,0.0
6.55,-0.9374719,3.311573,11.78719,-0.3322971,-0.6556665,-0.1002284,0.0
6.575,-4.191746,6.099796,8.712189,-0.04137285,-0.5679591,-0.2098793,0.0
6.6,-5.639932,7.90522,7.201387,0.06027293,-0.4268485,-0.1991747,0.0
6.62,-4.871961,8.252563,6.941637500000001,0.142352765,-0.06694939999999999,0.03900744999999997,0.0
6.625,-4.10399,8.599906,6.681888,0.2244326,0.2929497,0.2771896,0.0
6.65,-0.671007,7.42607,6.557544,0.3408489,0.7717498,0.5011484,0.0
6.675,3.43609,8.152383,5.59164,0.4033602,1.202892,0.5783668,0.0
6.7,4.067816,8.880903,4.964982,0.4849101,1.140689,0.6002284,0.0
6.72,4.4036729999999995,8.4633065,4.8303475,0.5045101000000001,0.9952941,0.53714405,0.0
6.725,4.73953,8.04571,4.695713,0.5241101,0.8498992,0.4740597,0.0
6.75,4.865933,7.656306,4.629543,0.4663586,0.5784445,0.3034146,0.0
6.775,3.044742,7.363719,4.179298,0.3739356,0.173192,0.1143762,0.0
6.8,0.7908597,7.774389,4.154269,0.3109049,0.06770454,0.0615968,0.0
6.82,0.24872325000000006,8.3566555,4.3338909999999995,0.30145305,0.18780067,0.09276795,0.0
6.825,-0.2934132,8.938922,4.513513,0.2920012,0.3078968,0.1239391,0.0
6.85,0.8148018,8.977541,4.952475,0.3089373,0.4874883,0.1925122,0.0
6.875,3.690507,8.310507,4.78083,0.3114117,0.4853243,0.2202145,0.0
6.9,3.311881,8.127957,5.044087,0.3295192,0.2252067,0.1245934,0.0
6.92,2.0290863999999997,8.2192585,5.005715,0.35161735,0.21942345000000002,0.09213834500000001,0.0
6.925,0.7462918,8.31056,4.967343,0.3737155,0.2136402,0.05968329,0.0
6.95,0.06121437,8.588383,5.191112,0.4219539,0.3931283,0.1085978,0.0
6.975,3.042508,8.309241,5.312607,0.4937778,0.5864442,0.1688888,0.0
7.0,3.518703,8.494904,5.065674,0.5313696,0.3858781,0.1059817,0.0
7.02,1.818552,8.598977,5.093866,0.58521595,0.2482029,0.027130754999999993,0.0
7.025,0.118401,8.70305,5.122058,0.6390623,0.1105277,-0.05172019,0.0
7.05,-2.022246,8.699068,5.594407,0.7425664,0.4284643,-0.01000077,0.0
7.075,1.095907,8.702602,4.9073,0.8458414,1.043145,0.1708246,0.0
7.1,4.927462,9.617313,3.684954,0.8767391,1.180676,0.335604,0.0
7.12,6.032863000000001,10.1575315,3.3927825,0.8775907000000001,0.9539916500000001,0.24040005,0.0
7.125,7.138264,10.69775,3.100611,0.8784423,0.7273073,0.1451961,0.0
7.15,2.822361,9.068976,2.971338,0.8910119,0.503749,0.01680721,0.0
7.175,0.2363685,8.449091,1.643643,0.6851034,-0.07171007,-0.1430433,0.0
7.2,0.3494486,8.866881,1.293716,0.6329261,-0.1058625,-0.1212236,0.0
7.22,0.7506918,9.11233,1.32641,0.5142438,-0.099529515,-0.07855196,0.0
7.225,1.151935,9.357779,1.359104,0.3955615,-0.09319653,-0.03588032,0.0
7.25,0.8626688,8.576013,1.583344,0.3566466,-0.1017388,-0.03872775,0.0
7.275,0.9657788,9.312669,2.165559,0.1515728,-0.09259119,-0.02851782,0.0
7.3,1.162262,9.268691,2.627141,0.145016,-0.0850977,-0.02477107,0.0
7.32,0.9631417,9.229758,2.7882095,0.12884755,-0.030435820000000002,-0.0140937765,0.0
7.325,0.7640214,9.190825,2.949278,0.1126791,0.02422606,-0.003416483,0.0
7.35,0.7239442,9.299283,3.074462,0.1164921,0.05949627,0.005162756,0.0
7.375,1.645348,9.375683,2.919331,0.1250888,0.0910763,0.03537792,0.0
7.4,1.574335,9.210617,2.747078,0.1301335,0.03773074,0.02497712,0.0
7.42,1.3981810000000001,9.124600999999998,2.6281855,0.112733225,-0.015986465,0.0110811205,0.0
7.425,1.222027,9.038585,2.509293,0.09533295,-0.06970367,-0.002814879,0.0
7.45,0.890485,9.377903,2.775243,0.07571023,-0.05255996,-0.0004782181,0.0
7.475,1.530882,9.133794,2.559235,0.06554451,-0.007134967,0.01588248,0.0
7.5,1.23655,9.150442,2.397434,0.05099662,-0.051149,0.001839221,0.0
7.52,1.0424536500000001,9.185827,2.4804315,0.034841995,-0.042911790000000005,0.0038989115000000003,0.0
7.525,0.8483573,9.221212,2.563429,0.01868737,-0.03467458,0.005958602,0.0
7.55,1.129444,9.458004,2.927922,-0.0009675175,0.01261537,0.02082392,0.0
7.575,1.655258,9.387938,2.917904,0.01816288,0.01015466,0.0222885,0.0
7.6,1.273813,8.987482,2.518753,0.005675147,-0.03923516,0.005412318,0.0
7.62,1.1258855,9.249123,2.6675649999999997,-0.0132735365,-0.02860786,0.002473714,0.0
7.625,0.977958,9.510764,2.816377,-0.03222222,-0.01798056,-0.00046489,0.0
7.65,1.283139,9.443095,2.850837,-0.02273463,0.03114563,0.01723085,0.0
7.675,1.372403,9.222281,2.906456,-0.02402445,0.01654444,0.009308887,0.0
7.7,1.06901,9.145939,2.907919,-0.02322149,-0.003666422,0.002334067,0.0
7.72,1.1689910000000001,9.343831999999999,3.015253,-0.020608269999999998,0.007936339,0.0061670335,0.0
7.725,1.268972,9.541725,3.122587,-0.01799505,0.0195391,0.01,0.0
7.75,1.552831,9.381763,3.105661,0.01203659,0.02124079,0.008953726,0.0
7.775,1.25419,9.266453,2.897686,0.03379996,-0.0218711,-0.008480018,0.0
7.8,1.092397,9.266779,2.696442,0.03210237,-0.01900874,-0.01105119,0.0
7.82,1.107897,9.3034165,2.636577,0.02724365,-0.003177019999999999,-0.0071109095,0.0
7.825,1.123397,9.340054,2.576712,0.02238493,0.0126547,-0.003170629,0.0
7.85,1.216258,9.407755,2.693264,0.01236013,0.02264378,0.008053599,0.0
7.875,1.29716,9.15253,2.80105,0.01533616,-0.004601154,0.008826205,0.0
7.9,1.316293,9.269629,2.698517,-0.001040959,-0.02356727,0.002526307,0.0
7.92,1.2011805,9.2946745,2.7276015,-0.010784879499999999,-0.026856425000000003,0.00011564800000000031,0.0
7.925,1.086068,9.31972,2.756686,-0.0205288,-0.03014558,-0.002295011,0.0
7.95,1.292925,9.4961,2.93,-0.02237252,-0.001520399,0.006850508,0.0
7.975,1.343902,9.244391,2.958293,-0.003707112,-0.01545828,0.003333333,0.0
8.0,1.232888,9.19842,2.766049,0.00469254,-0.02393129,-0.001393129,0.0
8.02,1.10846225,9.207416,2.7232485000000004,-0.005029344999999999,-0.019106005000000002,-0.0007442512199999999,0.0
8.025,0.9840365,9.216412,2.680448,-0.01475123,-0.01428072,-9.537344e-05,0.0
8.05,1.479534,9.355907,2.68544,-0.01990343,0.002995355,0.004444444,0.0
8.075,1.35009,9.306072,2.734018,-0.02389437,-0.02754659,-0.004741405,0.0
8.1,1.097545,9.212455,2.725089,-0.0271747,-0.0426983,-0.01530154,0.0
8.12,1.118109,9.250564,2.746439,-0.03858735,-0.0239854325,-0.0112265075,0.0
8.125,1.138673,9.288673,2.767789,-0.05,-0.005272565,-0.007151475,0.0
8.15,1.300483,9.313378,2.87386,-0.04957181,0.001579938,-0.004658539,0.0
8.175,1.348745,9.341569,2.949058,-0.04554522,-0.02167183,-0.003343668,0.0
8.2,1.242437,9.232941,2.915378,-0.03998548,-0.02777778,-0.005560396,0.0
8.22,1.2562484999999999,9.261649,2.8825995,-0.03705108,-0.02683055,-0.009348948,0.0
8.225,1.27006,9.290357,2.849821,-0.03411668,-0.02588332,-0.0131375,0.0
8.25,1.168737,9.277323,2.76803,-0.03448808,-0.0176905,-0.01326787,0.0
8.275,1.219102,9.258205,2.859102,-0.04262855,-0.002520673,-0.01084022,0.0
8.3,1.233333,9.405833,2.92,-0.04887834,0.003603196,-0.006947083,0.0
8.32,1.238286,9.372142,2.9297885,-0.047301935,0.0015859903500000001,-0.005395169,0.0
8.325,1.243239,9.338451,2.939577,-0.04572553,-0.0004312153,-0.003843255,0.0
8.35,1.334331,9.238246,2.929381,-0.04509267,0.001573995,-0.006342553,0.0
8.375,0.9964582,9.055643,3.187898,-0.04555556,-0.0218085,-0.01444444,0.0
8.4,1.02655,9.353292,3.330018,-0.03314412,0.005780326,-0.007204442,0.0
8.42,1.208275,9.2677735,3.2056665,-0.013288668,0.039531858,-0.0015318900000000002,0.0
8.425,1.39,9.182255,3.081315,0.006566784,0.07328339,0.004140662,0.0
8.45,1.369095,9.177012,2.900129,0.008948255,0.07122984,-0.002133173,0.0
8.475,1.183594,9.314132,2.887645,0.006199792,0.07048861,-0.01159972,0.0
8.5,1.486937,9.418162,2.850919,-0.004444444,0.07562599,-0.007606046,0.0
8.52,1.4287325,9.324239500000001,2.8504329999999998,-0.006954673,0.035767989,-0.014765878,0.0
8.525,1.370528,9.230317,2.849947,-0.009464902,-0.004090012,-0.02192571,0.0
8.55,1.22,9.323169,2.947393,-0.01538926,-0.04195955,-0.03047241,0.0
8.575,1.030612,9.348776,3.075508,-0.006005618,-0.06,-0.02803094,0.0
8.6,1.023187,9.264542,3.127118,0.005732619,-0.04472926,-0.02520143,0.0
8.62,1.077059,9.2741895,3.0787915,0.012465814499999998,-0.0268994465,-0.016579976,0.0
8.625,1.130931,9.283837,3.030465,0.01919901,-0.009069633,-0.007958522,0.0
8.65,1.108072,9.418072,3.003252,0.03080144,0.006839684,0.001593796,0.0
8.675,1.116544,9.260906,2.75255,0.0428983,0.01859887,0.01169116,0.0
8.7,1.125196,9.261593,2.631201,0.03075348,0.02305216,0.01777778,0.0
8.72,1.09503,9.2320125,2.682019,0.0190443285,0.01865886,0.022288155,0.0
8.725,1.064864,9.202432,2.732837,0.007335177,0.01426556,0.02679853,0.0
8.75,1.372222,9.388333,2.888888,-0.00419836,0.01989454,0.03430382,0.0
8.775,1.358497,9.298497,3.068497,0.005553996,-0.01351722,0.02592645,0.0
8.8,1.304091,9.225,3.004546,0.0104352,-0.03222222,0.02096604,0.0
8.82,1.331259,9.2713485,2.9565145,0.01247833,-0.02787049,0.01843053,0.0
8.825,1.358427,9.317697,2.908483,0.01452146,-0.02351876,0.01589502,0.0
8.85,1.428018,9.291982,2.856036,0.02032355,-0.01481059,0.01189868,0.0
8.875,1.267695,9.360779,2.831527,0.02333333,-0.01385666,0.005723493,0.0
8.9,1.246762,9.256619,2.855492,0.02866056,-0.00232875,0.006560139,0.0
8.92,1.300438,9.2503665,2.8062745,0.021552500000000002,0.0009163274999999999,0.0055022915,0.0
8.925,1.354114,9.244114,2.757057,0.01444444,0.004161405,0.004444444,0.0
8.95,1.320714,9.331875,2.822321,0.005475656,-0.003677071,-0.002645859,0.0
8.975,1.28975,9.427813,2.8805,0.001913584,0.004598764,0.0,0.0
9.0,1.28451,9.319216,2.839216,0.006969432,0.003233382,-0.002827754,0.0
9.02,1.2387485,9.272595500000001,2.784608,0.0025655395,0.00038636949999999986,-0.0034179265,0.0
9.025,1.192987,9.225975,2.73,-0.001838353,-0.002460643,-0.004008099,0.0
9.05,1.206278,9.218685,2.752407,-0.01310257,0.002988603,0.0003447304,0.0
9.075,1.29,9.358978,2.927635,-0.02182852,0.005485553,0.003464568,0.0
9.1,1.389553,9.299105,2.900447,-0.0180533,-0.008616367,0.005555556,0.0
9.12,1.272443,9.272497000000001,2.958307,-0.016223465,-0.0226161085,0.00225398,0.0
9.125,1.155333,9.245889,3.016167,-0.01439363,-0.03661585,-0.001047596,0.0
9.15,1.115988,9.193266,3.040544,-0.002995858,-0.02116837,0.005794347,0.0
9.175,1.332683,9.35,2.997561,0.00684175,0.002818856,0.01542694,0.0
9.2,1.22,9.256638,2.905518,0.01707066,-0.003333333,0.01070712,0.0
9.22,1.2211509999999999,9.294866500000001,2.900061,0.015868550000000002,-0.0006110530000000003,0.01263128,0.0
9.225,1.222302,9.333095,2.894604,0.01466644,0.002111227,0.01455544,0.0
9.25,1.374171,9.316503,2.885829,0.01550248,0.001887235,0.01519403,0.0
9.275,1.254424,9.282303,2.981151,0.02744727,-0.01,0.01111111,0.0
9.3,1.288945,9.203165,2.934725,0.02814698,-0.007035871,0.01259143,0.0
9.32,1.271748,9.278858,2.8978115,0.030056809999999996,-0.0017234779999999996,0.014041545,0.0
9.325,1.254551,9.354551,2.860898,0.03196664,0.003588915,0.01549166,0.0
9.35,1.291912,9.353152,2.821783,0.03183221,0.01219276,0.0159161,0.0
9.375,1.349818,9.257455,2.765273,0.03182654,0.01123302,0.01192546,0.0
9.4,1.157199,9.33288,2.827199,0.02519131,0.001438615,0.008506271,0.0
9.42,1.264163,9.346536,2.819451,0.022800405000000003,0.0137796425,0.0116801055,0.0
9.425,1.371127,9.360192,2.811703,0.0204095,0.02612067,0.01485394,0.0
9.45,1.403659,9.318415,2.758415,0.01963205,0.0152167,0.01222949,0.0
9.475,1.29,9.275587,2.842793,0.009984908,-0.004654593,0.006666667,0.0
9.5,1.345432,9.324568,2.87358,0.009271222,0.005244999,0.008542444,0.0
9.52,1.3694359999999999,9.267284,2.91609,0.014678561,0.0042462145,0.0063438175,0.0
9.525,1.39344,9.21,2.9586,0.0200859,0.00324743,0.004145191,0.0
9.55,1.359802,9.233465,2.963069,0.02555556,-0.002967183,-0.0001220502,0.0
9.575,1.242947,9.405263,2.847578,0.03308241,0.002487413,0.000516113,0.0
9.6,1.240932,9.295141,2.715141,0.03929909,0.01967941,0.005935883,0.0
9.62,1.300685,9.364204,2.7037655000000003,0.03285352,0.01556274,0.0034372584,0.0
9.625,1.360438,9.433267,2.69239,0.02640795,0.01144607,0.0009386338,0.0
9.65,1.321353,9.33,2.781353,0.02659096,-0.0002441926,-0.001111111,0.0
9.675,1.380231,9.272442,2.865116,0.02645773,0.004301954,-0.001111111,0.0
9.7,1.266069,9.308034,2.830983,0.02779668,-0.00812294,-0.003716308,0.0
9.72,1.2744810000000002,9.3353375,2.8239185,0.027914195000000003,-0.011029765,-0.002842301,0.0
9.725,1.282893,9.362641,2.816854,0.02803171,-0.01393659,-0.001968294,0.0
9.75,1.25,9.338538,2.811462,0.03,-0.01222222,-0.001044248,0.0
9.775,1.29169,9.262922,2.805388,0.03760384,-0.0004153609,0.004444444,0.0
9.8,1.386007,9.266997,2.773003,0.03555556,0.01040461,0.004746338,0.0
9.82,1.3866225,9.3034985,2.7897875,0.03517828,0.0026235284999999997,0.0017284750000000002,0.0
9.825,1.387238,9.34,2.806572,0.034801,-0.005157553,-0.001289388,0.0
9.85,1.38462,9.45231,2.80231,0.04038032,-0.01074572,-0.003706192,0.0
9.875,1.36413,9.323537,2.848834,0.05214123,-0.0207289,-0.006828644,0.0
9.9,1.248815,9.29711,2.79,0.0528329,-0.03302799,-0.01101356,0.0
9.92,1.2353295,9.335002,2.731447,0.053340265,-0.030197164999999998,-0.0071220170000000005,0.0
9.925,1.221844,9.372894,2.672894,0.05384763,-0.02736634,-0.003230474,0.0
9.95,1.253059,9.327388,2.553918,0.05588022,-0.01365799,-0.0007041735,0.0
9.975,1.275259,9.336852,2.653148,0.04964198,-0.008650208,0.001983541,0.0
10.0,1.331482,9.338724,2.792552,0.04516657,-0.006554992,0.001889077,0.0
10.02,1.3938725,9.3380435,2.7591324999999998,0.04935876,-0.008947616,0.0019811915,0.0
10.025,1.456263,9.337363,2.725713,0.05355095,-0.01134024,0.002073306,0.0
10.05,1.349952,9.305024,2.551675,0.04959198,-0.02924043,-0.00225046,0.0
10.075,1.26,9.439516,2.576344,0.04025251,-0.01606058,-0.002474734,0.0
10.1,1.343005,9.401502,2.564507,0.04,-0.006262902,-0.0004037646,0.0
10.12,1.362106,9.3922165,2.6043225,0.039616945,-0.010008671,-0.0027881323,0.0
10.125,1.381207,9.382931,2.644138,0.03923389,-0.01375444,-0.0051725,0.0
10.15,1.308762,9.382574,2.593713,0.03655861,-0.03121917,-0.003333333,0.0
10.175,1.313685,9.377293,2.566391,0.02925791,-0.02777778,0.001849155,0.0
10.2,1.292635,9.319701,2.494131,0.03222222,-0.0186593,0.0002295926,0.0
10.22,1.2927815,9.3415425,2.4970654999999997,0.027769560000000002,-0.02093058,0.0023616698,0.0
10.225,1.292928,9.363384,2.5,0.0233169,-0.02320186,0.004493747,0.0
10.25,1.223637,9.408636,2.498182,0.01347219,-0.02465287,0.005694408,0.0
10.275,1.429523,9.409722,2.489801,-0.0004039638,-0.02868649,0.01141429,0.0
10.3,1.315843,9.31,2.439291,-0.009451362,-0.03710261,0.008888889,0.0
10.32,1.2868805,9.3387885,2.499987,-0.016402486,-0.031317255,0.0116683545,0.0
10.325,1.257918,9.367577,2.560683,-0.02335361,-0.0255319,0.01444782,0.0
10.35,1.38857,9.420952,2.622857,-0.02488979,-0.01677913,0.01966712,0.0
10.375,1.369833,9.289978,2.649967,-0.01739822,-0.03182889,0.01556933,0.0
10.4,1.217804,9.324147,2.604147,-0.02187955,-0.0270821,0.01547247,0.0
10.42,1.313136,9.299528500000001,2.568853,-0.02538595,-0.0101956065,0.017739695,0.0
10.425,1.408468,9.27491,2.533559,-0.02889235,0.006690887,0.02000692,0.0
10.45,1.45,9.390866,2.596915,-0.03543725,0.009669065,0.02,0.0
10.475,1.404237,9.394703,2.717881,-0.02886038,0.002222222,0.01701803,0.0
10.5,1.433706,9.3,2.640862,-0.02520827,0.004166395,0.01409715,0.0
10.52,1.41546,9.292848500000002,2.6368859999999996,-0.02567907,0.0060909485,0.010996895,0.0
10.525,1.397214,9.285697,2.63291,-0.02614987,0.008015502,0.00789664,0.0
10.55,1.515958,9.348083,2.619431,-0.03222222,0.007326895,0.00582573,0.0
10.575,1.481571,9.423142,2.741571,-0.02009477,0.004125812,0.0006029401,0.0
10.6,1.409051,9.317372,2.703794,-0.01320999,0.00448556,-0.001111111,0.0
10.62,1.3930155000000002,9.3053135,2.6936419999999996,-0.01392062,0.0037226435,-0.0018534699999999999,0.0
10.625,1.37698,9.293255,2.68349,-0.01463125,0.002959727,-0.002595829,0.0
10.65,1.323293,9.284985,2.648308,-0.01333333,0.006656291,-0.004886814,0.0
10.675,1.445523,9.386716,2.674477,-0.02007355,0.006074335,-0.003186228,0.0
10.7,1.404366,9.381267,2.656901,-0.01544717,0.009349713,-0.007452634,0.0
10.72,1.416287,9.3451855,2.6657265,-0.016699235,0.005757048000000001,-0.006738493,0.0
10.725,1.428208,9.309104,2.674552,-0.0179513,0.002164383,-0.006024352,0.0
10.75,1.356924,9.35205,2.671025,-0.01928505,-0.003333333,-0.007777778,0.0
10.775,1.369038,9.340321,2.750321,-0.01888889,0.005422624,-0.007511914,0.0
10.8,1.449887,9.368352,2.76176,-0.01282448,0.001057434,-0.006465915,0.0
10.82,1.4268355,9.355291000000001,2.786218,-0.00832861,-0.006331503,-0.0090382175,0.0
10.825,1.403784,9.34223,2.810676,-0.00383274,-0.01372044,-0.01161052,0.0
10.85,1.303034,9.272134,2.785168,-0.003680754,-0.01482629,-0.009965575,0.0
10.875,1.405179,9.379282,2.774462,0.004076902,-0.0004900568,-0.006789181,0.0
10.9,1.386194,9.34112,2.731269,0.01152148,-0.01263259,-0.007367409,0.0
10.92,1.375455,9.318202,2.7138735,0.011916645,-0.015026015,-0.0072724195,0.0
10.925,1.364716,9.295284,2.696478,0.01231181,-0.01741944,-0.00717743,0.0
10.95,1.293124,9.391251,2.678749,0.01118726,-0.02287643,-0.006590517,0.0
10.975,1.335198,9.329605,2.639605,0.01222222,-0.0165256,-0.001940085,0.0
11.0,1.318282,9.383437,2.651718,0.01,-0.01130484,0.0006524192,0.0
11.02,1.366203,9.337749500000001,2.6599825,0.010278245,-0.0039829489999999995,0.0028276116,0.0
11.025,1.414124,9.292062,2.668247,0.01055649,0.003338942,0.005002804,0.0
11.05,1.444888,9.319329,2.689776,0.008888889,-0.0001974553,0.001111111,0.0
11.075,1.41,9.343986,2.690979,0.008684388,-0.00839128,-0.001929114,0.0
11.1,1.456099,9.416831,2.713049,0.01627168,-0.006798327,-0.0004897251,0.0
11.12,1.455846,9.355026,2.6821175,0.01537243,-0.0103400185,-0.00385238205,0.0
11.125,1.455593,9.293221,2.651186,0.01447318,-0.01388171,-0.007215039,0.0
11.15,1.373582,9.36,2.609627,0.009200323,-0.02111111,-0.01151095,0.0
11.175,1.37,9.34,2.629598,0.006666667,-0.01185328,-0.01111111,0.0
11.2,1.362341,9.356806,2.637659,-3.769164e-05,-0.006666667,-0.009604502,0.0
11.22,1.3340105,9.366923,2.6416695,0.00190801768,0.0003422410000000001,-0.008679418999999999,0.0
11.225,1.30568,9.37704,2.64568,0.003853727,0.007351149,-0.007754336,0.0
11.25,1.36316,9.31684,2.60052,0.0003128242,0.01800428,-0.003646158,0.0
11.275,1.331664,9.344501,2.630666,-0.003333333,0.005770999,-0.002006779,0.0
11.3,1.357306,9.337306,2.6,-0.007173083,0.0108579,-9.827831e-05,0.0
11.32,1.3311864999999998,9.353653,2.6275335,-0.0090508215,0.007742449,0.0010619718449999998,0.0
11.325,1.305067,9.37,2.655067,-0.01092856,0.004626998,0.002222222,0.0
11.35,1.33,9.324327,2.636269,-0.01271766,0.01287797,0.006171229,0.0
11.375,1.35,9.298475,2.655762,-0.01888889,0.01663921,0.01054183,0.0
11.4,1.350442,9.335664,2.71,-0.02050967,0.01504589,0.01111111,0.0
11.42,1.3604479999999999,9.337377499999999,2.732841,-0.017373795,0.017173914999999998,0.01152416,0.0
11.425,1.370454,9.339091,2.755682,-0.01423792,0.01930194,0.01193721,0.0
11.45,1.458483,9.35,2.748483,-0.01623659,0.01741951,0.01290325,0.0
11.475,1.35097,9.333612,2.787358,-0.00622782,0.004649873,0.01043885,0.0
11.5,1.395776,9.332254,2.737746,-0.002773427,0.009982598,0.01167102,0.0
11.52,1.4198214999999998,9.3302205,2.7340995,-0.001942269,-0.0001474409999999999,0.010071841000000002,0.0
11.525,1.443867,9.328187,2.730453,-0.001111111,-0.01027748,0.008472662,0.0
11.55,1.365982,9.293926,2.724018,0.002123767,-0.01273323,0.005152367,0.0
11.575,1.43646,9.331387,2.747847,0.004125973,0.0006978063,0.005555556,0.0
11.6,1.413754,9.335016,2.743754,0.008205424,-0.003932809,0.001794576,0.0
11.62,1.3915625,9.3378225,2.70922,0.008914624999999999,-0.0089064945,0.00052981925,0.0
11.625,1.369371,9.340629,2.674686,0.009623826,-0.01388018,-0.0007349375,0.0
11.65,1.366961,9.36,2.655568,0.01233442,-0.0061467,-0.0002955721,0.0
11.675,1.435326,9.290653,2.665326,0.01049167,-0.001602778,0.003290741,0.0
11.7,1.43,9.35,2.672178,0.007493972,0.0009812648,0.00180857,0.0
11.72,1.4236965,9.3439745,2.708418,0.008903155999999999,0.0011242734,-0.00020682600000000002,0.0
11.725,1.417393,9.337949,2.744658,0.01031234,0.001267282,-0.002222222,0.0
11.75,1.442447,9.273777,2.709442,0.01288921,-0.0002212719,-0.002889206,0.0
11.775,1.34,9.375462,2.741806,0.01168292,-0.01168292,-0.00387264,0.0
11.8,1.399202,9.38,2.68,0.01888889,-0.007088042,-0.001800847,0.0
11.82,1.41641,9.3629145,2.680553,0.02032562,-0.008869641,-0.0016187885,0.0
11.825,1.433618,9.345829,2.681106,0.02176235,-0.01065124,-0.00143673,0.0
11.85,1.371511,9.368116,2.688302,0.0219839,-0.0160322,-0.004444444,0.0
11.875,1.399847,9.391179,2.68,0.02,-0.01055953,-0.0005515781,0.0
11.9,1.49,9.31394,2.63803,0.02490011,-0.02566775,-0.003333333,0.0
11.92,1.4642705,9.3376995,2.6575565,0.024555655,-0.03549503,-0.006776401499999999,0.0
11.925,1.438541,9.361459,2.677083,0.0242112,-0.04532231,-0.01021947,0.0
11.95,1.452426,9.451716,2.668284,0.02897021,-0.05460708,-0.009286365,0.0
11.975,1.437955,9.332045,2.647729,0.02950688,-0.06074287,-0.0123471,0.0
12.0,1.353851,9.347081,2.59323,0.02660451,-0.06679098,-0.01438229,0.0
12.02,1.372049,9.3764155,2.5937400000000004,0.025841905,-0.0602368,-0.011699075,0.0
12.025,1.390247,9.40575,2.59425,0.0250793,-0.05368262,-0.00901586,0.0
12.05,1.456528,9.342037,2.575509,0.02777778,-0.05452237,-0.006666667,0.0
12.075,1.402991,9.327664,2.527009,0.0249361,-0.07012779,-0.01087503,0.0
12.1,1.29697,9.32697,2.52697,0.02015165,-0.07015165,-0.01015165,0.0
