Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.22,0.38006835,7.069764,7.5356245,0.75294815,0.09903086,0.10722495,0.0
6.225,0.5101367,7.025342,7.307124,0.8037429,0.101668,0.105834,0.0
6.25,0.5927317,7.1,7.120293,0.8389712,0.07290792,0.09876538,0.0
6.275,0.7077553,7.395136,6.425986,0.8647884,-0.01358615,0.07932392,0.0
6.3,0.5823373,7.430935,6.057479,0.8727862,-0.07145608,0.06558925,0.0
6.32,0.38718929999999996,7.4407689999999995,5.8029505,0.86129995,-0.11374344,0.06152937,0.0
6.325,0.1920413,7.450603,5.548422,0.8498137,-0.1560308,0.05746949,0.0
6.35,0.09545886,7.544541,5.195852,0.8314352,-0.1515432,0.05861882,0.0
6.375,0.2010948,7.919726,5.099179,0.8054436,-0.1589354,0.08093367,0.0
6.4,0.2976892,7.91033,5.013631,0.7759227,-0.1940281,0.09001638,0.0
6.42,0.184197545,7.859322000000001,4.8209725,0.7347897,-0.21550545,0.09826024,0.0
6.425,0.07070589,7.808314,4.628314,0.6936567,-0.2369828,0.1065041,0.0
6.45,0.05195733,7.747064,4.512553,0.6376472,-0.2421755,0.1152287,0.0
6.475,-0.2570508,8.511206,4.192896,0.5621769,-0.2109828,0.1489795,0.0
6.5,-0.3541932,8.554193,4.545067,0.5465751,-0.1316846,0.1992722,0.0
6.52,0.3252429,8.2496325,4.251219000000001,0.50780935,-0.07517469,0.22445145,0.0
6.525,1.004679,7.945072,3.957371,0.4690436,-0.01866478,0.2496307,0.0
6.55,1.110269,8.445692,3.859372,0.4108452,-0.0892556,0.2358494,0.0
6.575,-0.1337287,8.351259,4.114964,0.3565251,-0.04040332,0.2469093,0.0
6.6,0.2134043,8.257485,4.149275,0.3202891,0.08598194,0.2886759,0.0
6.62,0.91915015,8.251432000000001,4.041586000000001,0.30411445000000004,0.10210482000000001,0.29590115,0.0
6.625,1.624896,8.245379,3.933897,0.2879398,0.1182277,0.3031264,0.0
6.65,1.559859,8.160059,4.150094,0.2626711,0.04801322,0.2664106,0.0
6.675,1.806832,8.654257,4.31891,0.2203608,-0.05893197,0.2078789,0.0
6.7,1.766132,8.531082,3.996393,0.1790076,-0.1796577,0.1579175,0.0
6.72,1.3446253000000001,8.611765,4.166753,0.1854979,-0.1768064,0.1562129,0.0
6.725,0.9231186,8.692448,4.337113,0.1919882,-0.1739551,0.1545083,0.0
6.75,1.398405,8.510456,3.900114,0.1728892,-0.1530368,0.1589629,0.0
6.775,0.9229209,8.69412,3.705861,0.1515144,-0.1394583,0.1509767,0.0
6.8,0.7924012,8.396461,3.898312,0.1510117,0.0006760554,0.1989684,0.0
6.82,1.6465806,8.582977,4.014004,0.14341199999999998,0.0164955427,0.19871614999999998,0.0
6.825,2.50076,8.769493,4.129696,0.1358123,0.03231503,0.1984639,0.0
6.85,2.902888,8.364225,3.795651,0.1026645,-0.06285013,0.1348165,0.0
6.875,2.176758,8.359961,3.456648,0.01323851,-0.3109663,0.0004165205,0.0
6.9,1.692611,8.598175,3.533764,-0.009229998,-0.3256605,-0.01460188,0.0
6.92,1.5675395,8.5459245,3.8079845,-0.021304929,-0.34009900000000004,-0.01952316,0.0
6.925,1.442468,8.493674,4.082205,-0.03337986,-0.3545375,-0.02444444,0.0
6.95,1.03971,8.694643,4.208125,-0.05523232,-0.3373266,-0.02921212,0.0
6.975,1.401565,8.742741,4.252705,-0.03914074,-0.2307513,0.002222222,0.0
7.0,1.405298,8.695298,4.122977,-0.0487937,-0.2059527,0.006761861,0.0
7.02,1.238476,8.649303,4.07704,-0.044813395000000006,-0.1656135,0.0174091555,0.0
7.025,1.071654,8.603308,4.031103,-0.04083309,-0.1252743,0.02805645,0.0
7.05,1.613056,8.68906,4.132559,-0.03177025,-0.05079473,0.05693785,0.0
7.075,2.346814,8.389602,4.04155,-0.02928155,-0.09174725,0.03239884,0.0
7.1,2.189383,8.433744,4.333436,-0.04563124,-0.1702271,-0.009645766,0.0
7.12,1.888321,8.596872000000001,4.2803474999999995,-0.046393995,-0.16504809999999998,-0.017867528,0.0
7.125,1.587259,8.76,4.227259,-0.04715675,-0.1598691,-0.02608929,0.0
7.15,1.432488,8.667171,4.089366,-0.03888889,-0.1001509,-0.01153178,0.0
7.175,1.17447,8.659386,3.977988,-0.05222222,-0.03428417,0.009365779,0.0
7.2,1.336142,8.452354,4.140195,-0.04111111,0.02635129,0.03036335,0.0
7.22,1.755264,8.4248325,4.2031635000000005,-0.042222220000000005,0.039834425,0.033511655,0.0
7.225,2.174386,8.397311,4.266132,-0.04333333,0.05331756,0.03665996,0.0
7.25,2.693219,8.685594,4.191187,-0.04920112,-0.06368433,-0.01026271,0.0
7.275,1.587552,8.460979,4.351305,-0.05359664,-0.1594678,-0.05283289,0.0
7.3,1.412646,8.538314,4.497471,-0.0470923,-0.1527097,-0.05211828,0.0
7.32,1.5540475,8.624903,4.5029515,-0.044087545,-0.14474245000000002,-0.051619415,0.0
7.325,1.695449,8.711492,4.508432,-0.04108279,-0.1367752,-0.05112055,0.0
7.35,0.8978439,8.611499,4.53575,-0.01391881,-0.1528924,-0.0384056,0.0
7.375,1.192785,8.826804,4.58134,0.01774401,-0.02754758,0.004576425,0.0
7.4,1.80992,8.406143,4.463936,0.0447558,0.02564363,0.0320443,0.0
7.42,1.479305,8.4550365,4.4496755,0.05091938,0.0089216945,0.029505974999999997,0.0
7.425,1.14869,8.50393,4.435415,0.05708296,-0.007800241,0.02696765,0.0
7.45,1.193211,8.637258,4.320836,0.08373532,0.05676151,0.05509767,0.0
7.475,1.900663,8.413136,4.04,0.101351,0.09467055,0.07137855,0.0
7.5,2.209467,8.623702,3.911885,0.08914839,0.07324403,0.05890507,0.0
7.52,2.0839615,8.7087725,3.825173,0.077845745,0.0345642195,0.044946309999999996,0.0
7.525,1.958456,8.793843,3.738461,0.0665431,-0.004115591,0.03098755,0.0
7.55,1.6721,8.6939,3.7809,0.03743007,-0.0450574,0.00960214,0.0
7.575,1.748199,8.716066,3.750674,0.01034168,-0.03773474,0.01428436,0.0
7.6,2.1054,8.802892,3.755262,-0.00928139,-0.02014585,0.02410767,0.0
7.62,2.2200344999999997,8.735783999999999,3.5862895000000004,-0.03478822,-0.051780669999999994,0.0121957595,0.0
7.625,2.334669,8.668676,3.417317,-0.06029505,-0.08341549,0.000283849,0.0
7.65,2.298328,8.885213,3.230623,-0.1159398,-0.1465545,-0.03654851,0.0
7.675,1.422556,9.36,3.488722,-0.178329,-0.1172438,-0.03341086,0.0
7.7,1.548315,8.98011,3.488315,-0.1987913,-0.06024026,-0.0113964,0.0
7.72,1.6232075,8.997672999999999,3.5155855000000003,-0.23659205,-0.03388658,-0.0015244535,0.0
7.725,1.6981,9.015236,3.542856,-0.2743928,-0.0075329,0.008347493,0.0
7.75,1.454748,9.119708,3.601751,-0.3124468,0.006889925,0.03489096,0.0
7.775,1.340334,8.832776,3.882519,-0.3622683,0.1238582,0.07907305,0.0
7.8,1.568409,8.680138,4.105122,-0.3722891,0.2299754,0.1119383,0.0
7.82,1.841682,8.563982,4.2908215,-0.3683418,0.28282375,0.1376025,0.0
7.825,2.114955,8.447826,4.476521,-0.3643945,0.3356721,0.1632667,0.0
7.85,2.95,8.001804,4.855367,-0.3619184,0.3666383,0.136847,0.0
7.875,2.297502,7.666229,5.388727,-0.3554083,0.2272461,0.008471971,0.0
7.9,1.887205,8.286988,5.48614,-0.3137982,0.1580133,-0.007723388,0.0
7.92,1.2411309,8.4651415,5.4663655,-0.14917122000000002,0.19716050000000002,0.059413155999999995,0.0
7.925,0.5950568,8.643295,5.446591,0.01545576,0.2363077,0.1265497,0.0
7.95,0.7824327,8.771957,5.469842,0.2954111,0.4483177,0.2442668,0.0
7.975,3.515603,8.647411,4.685957,0.5922596,0.5778567,0.4175547,0.0
8.0,3.974568,8.708173,4.520203,0.7402528,0.3015543,0.4150644,0.0
8.02,3.2950665,8.574017000000001,4.3702405,0.80367825,0.0641775,0.3756954,0.0
8.025,2.615565,8.439861,4.220278,0.8671037,-0.1731993,0.3363264,0.0
8.05,1.01834,8.656061,4.254831,0.8981129,-0.2742873,0.3169424,0.0
8.075,-0.473869,8.788266,4.309133,0.9532391,0.01481562,0.4313355,0.0
8.1,-0.6278507,8.691493,4.331403,0.9679801,0.4609411,0.558275,0.0
8.12,0.15157259999999995,8.476088,4.04185,0.9656085999999999,0.73053805,0.6285364499999999,0.0
8.125,0.9309959,8.260683,3.752297,0.9632371,1.000135,0.6987979,0.0
8.15,2.095445,7.956271,3.473697,0.9033815,1.152315,0.7442689,0.0
8.175,2.236657,7.659509,3.041411,0.7319647,1.12302,0.6876978,0.0
8.2,2.18001,7.590763,2.844608,0.5652324,1.087195,0.616735,0.0
8.22,2.4593555,7.748032,2.8494289999999998,0.4350533,1.05535,0.5565306,0.0
8.225,2.738701,7.905301,2.85425,0.3048742,1.023505,0.4963262,0.0
8.25,3.018612,7.991388,2.856326,0.1220045,0.8620279,0.3618372,0.0
8.275,4.4719,8.679539,4.252902,-0.1837639,0.6177928,0.1202557,0.0
8.3,4.825759,9.276683,4.376683,-0.2455556,0.3525389,-0.007930534,0.0
8.32,3.4349795,9.058884500000001,4.5347255,-0.18647905,-0.0401359,-0.181588517,0.0
8.325,2.0442,8.841086,4.692768,-0.1274025,-0.4328107,-0.3552465,0.0
8.35,1.605112,8.463321,4.689477,-0.109495,-0.3433736,-0.3361211,0.0
8.375,3.024385,8.634509,4.517911,-0.07869268,-0.1240655,-0.2415843,0.0
8.4,2.87336,8.544974,4.131086,-0.01677432,-0.05777778,-0.1992371,0.0
8.42,2.239938,8.748372,4.078829499999999,0.009650420000000003,-0.06110709,-0.2006897,0.0
8.425,1.606516,8.95177,4.026573,0.03607516,-0.0644364,-0.2021423,0.0
8.45,1.314266,9.256953,3.898292,0.07723863,-0.004072065,-0.2120822,0.0
8.475,0.7502777,9.320278,3.533518,0.1091248,0.04930726,-0.2377778,0.0
8.5,0.7884993,9.108167,3.449166,0.1223382,0.1673397,-0.2014114,0.0
8.52,1.38499565,9.049204,3.5109255,0.13783575,0.33152345000000005,-0.14198592999999998,0.0
8.525,1.981492,8.990241,3.572685,0.1533333,0.4957072,-0.08256046,0.0
8.55,2.759523,8.987284,3.442587,0.1481401,0.5406228,-0.07198867,0.0
8.575,2.21421,8.958807,3.284772,0.1317525,0.3510782,-0.1458084,0.0
8.6,1.426258,8.867546,3.365031,0.1209003,0.2411485,-0.1935636,0.0
8.62,1.4273415,8.805348,3.2964525,0.11079185,0.2420774,-0.199417,0.0
8.625,1.428425,8.74315,3.227874,0.1006834,0.2430063,-0.2052704,0.0
8.65,1.763896,8.933454,3.304779,0.08891802,0.248298,-0.2006492,0.0
8.675,1.920875,8.870334,3.130334,0.0701263,0.1905336,-0.2195643,0.0
8.7,1.846801,8.865247,3.005082,0.05081568,0.1373836,-0.2402673,0.0
8.72,1.07604795,8.952267500000001,3.1047545,0.036927695,0.099964155,-0.2507554,0.0
8.725,0.3052949,9.039288,3.204427,0.02303971,0.06254471,-0.2612435,0.0
8.75,1.008685,9.097287,3.314204,0.008865488,0.1724725,-0.2132631,0.0
8.775,1.607281,8.835437,3.385437,0.01371164,0.1382513,-0.2066429,0.0
8.8,1.104052,9.091121,3.460776,-0.007605048,0.05704032,-0.2166667,0.0
8.82,0.24493355000000006,9.152799,3.5081495,0.0005476539999999998,0.076839145,-0.19602545,0.0
8.825,-0.6141849,9.214477,3.555523,0.008700356,0.09663797,-0.1753842,0.0
8.85,-0.1164515,9.27288,3.504747,0.03303083,0.3075697,-0.06972704,0.0
8.875,0.3912459,9.081459,3.532918,0.05423699,0.3709037,-0.01491912,0.0
8.9,0.1229159,9.171335,3.531499,0.0653848,0.3896585,0.0114533,0.0
8.92,0.052138594999999996,9.214987,3.5227915000000003,0.07397978,0.4358516,0.05664325,0.0
8.925,-0.01863871,9.258639,3.514084,0.08257476,0.4820447,0.1018332,0.0
8.95,0.4467269,9.306797,3.329217,0.08980441,0.5294486,0.1461153,0.0
8.975,0.5035336,9.173887,3.17212,0.07667322,0.450973,0.1706312,0.0
9.0,0.4117445,9.218255,3.166511,0.06162056,0.4216206,0.1818928,0.0
9.02,0.61997575,9.1545755,3.0687035,0.051401025,0.43523095,0.20055635,0.0
9.025,0.828207,9.090896,2.970896,0.04118149,0.4488413,0.2192199,0.0
9.05,0.8439799,9.11204,3.08893,0.01633602,0.4347029,0.2235297,0.0
9.075,1.339969,8.930052,3.170135,-0.02273577,0.3868359,0.2149568,0.0
9.1,1.220851,8.98,3.329716,-0.04712779,0.3258499,0.1976944,0.0
9.12,0.9554562,9.0300255,3.4349195,-0.05295063,0.3085236,0.20067235,0.0
9.125,0.6900614,9.080051,3.540123,-0.05877347,0.2911973,0.2036503,0.0
9.15,0.9381423,9.159707,3.699609,-0.05742603,0.3100559,0.2260832,0.0
9.175,0.8137322,9.073069,3.635201,-0.0524539,0.2482671,0.2118061,0.0
9.2,0.9351308,8.952544,3.549152,-0.04020863,0.2249723,0.2077778,0.0
9.22,1.3375264,8.9812655,3.509589,-0.046244095,0.19459115,0.19930365,0.0
9.225,1.739922,9.009987,3.470026,-0.05227956,0.16421,0.1908295,0.0
9.25,1.738327,8.941665,3.536669,-0.05667464,0.07792526,0.162274,0.0
9.275,1.959702,8.907616,3.662384,-0.07392012,-0.06910088,0.1012985,0.0
9.3,1.987682,8.807391,3.770146,-0.07471085,-0.1564848,0.064935,0.0
9.32,1.5479305,8.9189225,3.8060955,-0.073390645,-0.20697654999999998,0.04585241500000001,0.0
9.325,1.108179,9.030454,3.842045,-0.07207044,-0.2574683,0.02676983,0.0
9.35,0.9491561,8.915318,3.674889,-0.05610949,-0.252566,0.02680677,0.0
9.375,1.103141,8.951047,3.538953,-0.03993629,-0.2115852,0.03215852,0.0
9.4,1.331838,8.81832,3.61168,-0.03988941,-0.1851028,0.03411267,0.0
9.42,1.480919,8.859351,3.685888,-0.036241035000000005,-0.1805147,0.034926614999999994,0.0
9.425,1.63,8.900382,3.760096,-0.03259266,-0.1759266,0.03574056,0.0
9.45,1.63,8.980464,3.817209,-0.02969958,-0.2196938,0.02070864,0.0
9.475,1.543314,8.98,3.760393,-0.008198103,-0.2805018,0.001531436,0.0
9.5,1.269813,9.01944,3.78916,0.003140268,-0.3100086,-0.01462891,0.0
9.52,1.387061,8.950797,3.683503,0.013652363999999998,-0.28686205,-0.0091677755,0.0
9.525,1.504309,8.882154,3.577846,0.02416446,-0.2637155,-0.003706641,0.0
9.55,1.381245,8.943734,3.555022,0.02551712,-0.2472047,-0.003333333,0.0
9.575,1.6225,8.893375,3.461875,0.02961775,-0.21816,-0.0003822539,0.0
9.6,1.581775,8.925376,3.459408,0.02561756,-0.2316021,-0.008578848,0.0
9.62,1.42036,8.942509000000001,3.4845249999999997,0.025994275,-0.23143829999999999,-0.012816499,0.0
9.625,1.258945,8.959642,3.509642,0.02637099,-0.2312745,-0.01705415,0.0
9.65,1.707769,9.016486,3.516621,0.03141397,-0.1991899,-0.003636192,0.0
9.675,1.868467,8.95,3.386922,0.02691851,-0.2791162,-0.0311309,0.0
9.7,1.405165,9.047106,3.375861,0.01525444,-0.3369678,-0.05303221,0.0
9.72,1.453617,9.033954999999999,3.3438499999999998,0.017594685,-0.32916959999999995,-0.04931015,0.0
9.725,1.502069,9.020804,3.311839,0.01993493,-0.3213714,-0.04558809,0.0
9.75,1.6177,8.98,3.32885,0.01534698,-0.3122905,-0.04222222,0.0
9.775,1.312597,8.999431,3.341139,0.01840819,-0.292674,-0.03978986,0.0
9.8,1.174197,9.03741,3.328393,0.01751687,-0.2494964,-0.02516875,0.0
9.82,1.491505,8.978705,3.273236,0.01931399,-0.21168775,-0.01268361255,0.0
9.825,1.808813,8.92,3.218079,0.02111111,-0.1738791,-0.0001984751,0.0
9.85,1.929357,8.943136,3.179383,0.009224695,-0.1934886,-0.009664194,0.0
9.875,1.501023,9.032213,3.165532,-0.005603351,-0.2676981,-0.0366348,0.0
9.9,1.435699,8.990322,3.136774,-0.01214487,-0.243307,-0.02374649,0.0
9.92,1.6078495,9.000030500000001,3.1433345,-0.01717671,-0.2300299,-0.018889094999999998,0.0
9.925,1.78,9.009739,3.149895,-0.02220855,-0.2167528,-0.0140317,0.0
9.95,1.752849,8.987151,3.084748,-0.03358966,-0.2288889,-0.02136744,0.0
9.975,1.348291,9.02998,3.13499,-0.03993724,-0.2023036,-0.01253603,0.0
10.0,1.085366,9.016098,3.103415,-0.0393519,-0.1402464,0.002716185,0.0
10.02,1.2392395,9.0284115,3.1759825,-0.039203155,-0.062498675000000004,0.028852347499999997,0.0
10.025,1.393113,9.040725,3.24855,-0.03905441,0.01524905,0.05498851,0.0
10.05,1.812849,9.012849,3.316424,-0.0419224,0.04567899,0.0668783,0.0
10.075,1.414812,9.013083,3.495188,-0.03680362,0.05160595,0.06750388,0.0
10.1,1.410987,8.996502,3.535247,-0.02051492,0.09529356,0.08608309,0.0
10.12,1.535358,8.9933185,3.547556,-0.0099085481,0.12825738,0.098477695,0.0
10.125,1.659729,8.990135,3.559865,0.0006978238,0.1612212,0.1108723,0.0
10.15,1.913913,8.916568,3.508856,0.007260118,0.1641477,0.1155556,0.0
10.175,1.788063,8.964188,3.514502,0.01970879,0.1309707,0.1152643,0.0
10.2,1.78,8.920883,3.383091,0.03033386,0.1301669,0.1160563,0.0
10.22,1.7515075,8.911195,3.3050379999999997,0.032266505,0.13459395000000002,0.11976085,0.0
10.225,1.723015,8.901507,3.226985,0.03419915,0.139021,0.1234654,0.0
10.25,1.691328,8.948938,3.141859,0.01877407,0.1466667,0.1312862,0.0
10.275,1.735329,9.06417,3.174723,0.01318134,0.1554644,0.1445052,0.0
10.3,1.951705,8.926591,3.128295,-0.004406438,0.1477916,0.148882,0.0
10.32,1.9884825,8.9586905,3.1283575,-0.016757613999999997,0.10221062,0.13834205,0.0
10.325,2.02526,8.99079,3.12842,-0.02910879,0.05662964,0.1278021,0.0
10.35,1.943501,8.982334,3.101167,-0.05028563,-0.009278769,0.1120408,0.0
10.375,2.219994,8.92,3.186662,-0.07629976,-0.07544366,0.09907234,0.0
10.4,2.308505,8.95,3.23299,-0.09047924,-0.1343534,0.08121286,0.0
10.42,2.2709745,8.907267999999998,3.3043095,-0.10090677,-0.16960345,0.068809595,0.0
10.425,2.233444,8.864536,3.375629,-0.1113343,-0.2048535,0.05640633,0.0
10.45,2.178129,8.823743,3.347486,-0.1235645,-0.2355844,0.04087999,0.0
10.475,2.193092,8.981325,3.484859,-0.1293418,-0.257453,0.02392311,0.0
10.5,2.346685,9.031657,3.775084,-0.09691818,-0.2716712,0.03,0.0
10.52,2.3648325,8.9593385,3.8925419999999997,-0.08195039000000001,-0.28510235,0.021824635,0.0
10.525,2.38298,8.88702,4.01,-0.0669826,-0.2985335,0.01364927,0.0
10.55,2.302092,8.831395,3.996899,-0.04679641,-0.32902,-0.006013801,0.0
10.575,2.279819,8.869674,3.909855,0.00232261,-0.3398452,-0.007313256,0.0
10.6,2.361951,9.036098,3.870492,0.03631892,-0.3361917,-0.006793893,0.0
10.62,2.3501405,8.984218,3.7732425000000003,0.05563435,-0.3526415,-0.0155687565,0.0
10.625,2.33833,8.932338,3.675993,0.07494978,-0.3690913,-0.02434362,0.0
10.65,2.204982,9.0,3.517491,0.09507982,-0.3911127,-0.03317529,0.0
10.675,1.557751,8.981834,3.135709,0.1098981,-0.3770998,-0.03782874,0.0
10.7,1.601888,8.899371,2.958112,0.1109383,-0.2976798,-0.01967923,0.0
10.72,2.0078855,8.9646855,2.8691484999999997,0.1080567,-0.23298395,0.0007959750000000008,0.0
10.725,2.413883,9.03,2.780185,0.1051751,-0.1682881,0.02127118,0.0
10.75,2.754148,9.013232,2.781616,0.09349722,-0.1810156,-0.003005556,0.0
10.775,2.805693,8.951898,2.800949,0.05881423,-0.2293856,-0.04984497,0.0
10.8,2.947042,8.963564,2.723304,0.03968598,-0.2383685,-0.06809179,0.0
10.82,2.651681,8.9646755,2.7529719999999998,0.030902775,-0.23846005,-0.078943245,0.0
10.825,2.35632,8.965787,2.78264,0.02211957,-0.2385516,-0.0897947,0.0
10.85,2.43966,8.992614,2.787386,0.008529319,-0.1829163,-0.05189505,0.0
10.875,2.561571,9.030468,2.841405,-0.006815133,-0.1717409,-0.0148643,0.0
10.9,2.173844,9.038875,2.886094,-0.02304763,-0.1616349,-0.01777778,0.0
10.92,2.2105885,9.0194375,2.8447135,-0.03375197,-0.12901041,-0.01485963,0.0
10.925,2.247333,9.0,2.803333,-0.04445631,-0.09638592,-0.01194148,0.0
10.95,2.354997,9.136669,2.851666,-0.05214564,-0.1064752,-0.01220308,0.0
10.975,2.165782,9.029397,2.830402,-0.07994661,-0.1373547,-0.04079278,0.0
11.0,1.784941,8.929977,2.911271,-0.09176665,-0.09486703,-0.05136673,0.0
11.02,1.834232,8.946850999999999,2.994981,-0.09585454,-0.010226675000000005,-0.03170813,0.0
11.025,1.883523,8.963725,3.078691,-0.09994243,0.07441368,-0.01204953,0.0
11.05,2.406033,8.985938,3.091758,-0.09266125,0.1472152,0.005157723,0.0
11.075,2.942357,8.651142,3.162357,-0.08332035,0.1361993,-0.01352805,0.0
11.1,3.031617,8.550809,3.307206,-0.0841824,0.07216441,-0.04274117,0.0
11.12,3.057969,8.5459445,3.376983,-0.08287915000000001,0.011597864999999999,-0.067070765,0.0
11.125,3.084321,8.54108,3.44676,-0.0815759,-0.04896868,-0.09140036,0.0
11.15,2.530859,8.476594,3.523828,-0.06309137,-0.1309233,-0.1112321,0.0
11.175,1.852505,8.478741,3.453747,-0.0453454,-0.09813705,-0.08084062,0.0
11.2,2.11142,8.167475,3.347581,-0.06323028,0.04594728,-0.05367552,0.0
11.22,3.0100815,7.922795,2.948162,-0.12756639,0.068640635,-0.047167515,0.0
11.225,3.908743,7.678115,2.548743,-0.1919025,0.09133399,-0.04065951,0.0
11.25,3.898311,8.300201,3.120724,-0.3306843,-0.2911995,-0.1669181,0.0
11.275,3.541418,8.935576,3.73,-0.3884855,-0.5987161,-0.255424,0.0
11.3,4.491391,8.749073,3.638918,-0.3315551,-0.7677819,-0.2526678,0.0
11.32,3.8751465,8.7831315,3.6822695,-0.3113445,-0.9558384500000001,-0.31051385,0.0
11.325,3.258902,8.81719,3.725621,-0.2911339,-1.143895,-0.3683599,0.0
11.35,1.976713,8.729712,3.741167,-0.2382036,-1.252165,-0.3857786,0.0
11.375,1.117018,8.396742,3.535138,-0.2012768,-1.047976,-0.2832081,0.0
11.4,1.490486,8.811215,3.550243,-0.1965927,-0.8668905,-0.1982526,0.0
11.42,1.381055,8.8033285,3.60468,-0.1850909,-0.7864189500000001,-0.16639515,0.0
11.425,1.271624,8.795442,3.659117,-0.1735891,-0.7059474,-0.1345377,0.0
11.45,0.4965887,8.795381,3.745381,-0.162172,-0.5854921,-0.1051167,0.0
11.475,-0.1801625,8.544327,3.755511,-0.127846,-0.2439246,0.0009305899,0.0
11.5,1.085775,9.328006,3.57895,-0.07034702,0.1219799,0.09472755,0.0
11.52,1.4354355,9.295316,3.4442095,0.05931639000000001,0.1925559,0.069270845,0.0
11.525,1.785096,9.262626,3.309469,0.1889798,0.2631319,0.04381414,0.0
11.55,3.47669,8.152529,2.472108,0.2311085,0.3132306,0.07262506,0.0
11.575,4.157344,8.064125,2.583279,0.01616206,0.02343945,-0.07058378,0.0
11.6,4.194188,8.907437,3.431044,-0.07657409,-0.2017132,-0.1864238,0.0
11.62,3.375934,8.990376,3.4685885,-0.04420918,-0.29816155,-0.25195885,0.0
11.625,2.55768,9.073315,3.506133,-0.01184427,-0.3946099,-0.3174939,0.0
11.65,1.821307,8.78885,3.42,0.02669441,-0.3604017,-0.3278637,0.0
11.675,1.758757,8.704145,3.322487,0.001142801,-0.05465478,-0.2603937,0.0
11.7,1.797683,8.933492,3.435809,0.02901901,0.1003904,-0.227369,0.0
11.72,2.120994,9.098827,3.4378805,0.04842012500000001,0.1541167,-0.1986519,0.0
11.725,2.444305,9.264162,3.439952,0.06782124,0.207843,-0.1699348,0.0
11.75,2.521803,9.582678,3.370601,0.07122364,0.2220722,-0.1750304,0.0
11.775,2.283546,9.433377,3.141689,0.07666667,0.171731,-0.2423353,0.0
11.8,1.72948,9.483499,3.147246,0.06893882,0.1347102,-0.2656055,0.0
11.82,1.4066275,9.280856,3.030842,0.07383529,0.20110385,-0.25734255,0.0
11.825,1.083775,9.078213,2.914438,0.07873176,0.2674975,-0.2490796,0.0
11.85,1.138177,8.951979,2.75599,0.07886404,0.4214694,-0.2061023,0.0
11.875,1.83541,8.997705,2.78113,0.06076134,0.6459629,-0.1483621,0.0
11.9,1.950799,9.139041,2.968881,0.0442239,0.6393216,-0.1582272,0.0
11.92,1.8703995,9.093038,3.1091305,0.04124335,0.6260832000000001,-0.16661445000000003,0.0
11.925,1.79,9.047035,3.24938,0.0382628,0.6128448,-0.1750017,0.0
11.95,1.773691,9.090215,3.333047,0.03991377,0.612136,-0.188204,0.0
11.975,1.610709,8.849336,3.204691,0.04777778,0.6434114,-0.196977,0.0
12.0,1.385947,8.897002,3.161351,0.0414675,0.6679244,-0.2051153,0.0
12.02,1.3885075,8.9761345,3.2968475,0.05152384,0.70062885,-0.2028992,0.0
12.025,1.391068,9.055267,3.432344,0.06158018,0.7333333,-0.2006831,0.0
12.05,1.642975,9.080322,3.62,0.0694332,0.7004746,-0.2055106,0.0
12.075,2.14694,8.829651,3.455339,0.06488834,0.5070048,-0.2649713,0.0
12.1,1.159298,9.338434,3.580767,0.0588397,0.2749595,-0.3346759,0.0
12.12,0.5913714299999999,9.265605,3.646855,0.08197405,0.2616961,-0.32734470000000004,0.0
12.125,0.02344486,9.192776,3.712943,0.1051084,0.2484327,-0.3200135,0.0
12.15,0.9822826,9.170702,3.36488,0.120398,0.314378,-0.2677115,0.0
12.175,1.176761,9.045334,2.970381,0.1011374,0.0782588,-0.3177251,0.0
12.2,-0.1551377,9.250514,3.11,0.08133618,-0.04525546,-0.3286709,0.0
12.22,0.23523224999999998,9.148467,3.0518285,0.07542033,-0.023183285499999998,-0.3051988,0.0
