Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.3,0.7743867,9.392877,2.841368,0.009736456,-0.01324549,-0.003333333,0.0
6.32,0.75719335,9.3514385,2.8237035,0.009662543999999999,-0.01694187,-0.0031276489999999997,0.0
6.325,0.74,9.31,2.806039,0.009588632,-0.02063825,-0.002921965,0.0
6.35,0.6411015,9.355863,2.757173,0.007777778,-0.02033712,-0.00433207,0.0
6.375,0.699593,9.324796,2.807805,0.01,0.007423035,0.0009278794,0.0
6.4,0.7707159,9.367321,2.784642,0.0001055071,0.002749758,0.002222222,0.0
6.42,0.7471179,9.3666205,2.7976010000000002,0.0008052235500000001,-0.0002917875000000001,0.001111111,0.0
6.425,0.7235199,9.36592,2.81056,0.00150494,-0.003333333,0.0,0.0
6.45,0.6909892,9.334946,2.807032,-0.001417012,-0.00758437,0.001111111,0.0
6.475,0.8,9.35926,2.828519,0.004493586,0.001592954,0.001111111,0.0
6.5,0.7358766,9.348341,2.805829,0.007795223,-0.004006978,-0.002677134,0.0
6.52,0.70401435,9.3402465,2.7889905,0.0053970985,-0.0062807539999999995,-0.0030052335,0.0
6.525,0.6721521,9.332152,2.772152,0.002998974,-0.00855453,-0.003333333,0.0
6.55,0.7316026,9.36,2.761603,-0.001006472,0.001006472,-0.003333333,0.0
6.575,0.7608146,9.34,2.789185,0.001111111,-0.002265296,-0.0005340185,0.0
6.6,0.7261476,9.354631,2.838483,-0.003333333,-0.008230235,-0.003201603,0.0
6.62,0.71663835,9.3444445,2.8421125,-0.0015626657,-0.008108007,-0.002607912,0.0
6.625,0.7071291,9.334258,2.845742,0.0002080016,-0.007985779,-0.002014221,0.0
6.65,0.7631163,9.426233,2.836558,0.006056823,-0.006910604,-0.002344191,0.0
6.675,0.7129332,9.349111,2.777644,0.006251475,-0.008888889,-0.002570182,0.0
6.7,0.71,9.366269,2.776269,0.001111111,-0.0001475246,-0.002074698,0.0
6.72,0.7140647,9.3652205,2.7701130000000003,0.0017350335000000001,0.0013165637000000002,-0.0018008784999999999,0.0
6.725,0.7181294,9.364172,2.763957,0.002358956,0.002780652,-0.001527059,0.0
6.75,0.7168228,9.38,2.736589,0.0003701632,0.003629712,-0.002074033,0.0
6.775,0.786915,9.353085,2.736915,-0.004444444,0.004600465,-0.001968796,0.0
6.8,0.6911893,9.361189,2.76627,-0.006666667,-0.002373638,-0.003484749,0.0
6.82,0.6978845,9.3691695,2.795565,-0.0090928535,0.003461589,-0.002385828,0.0
6.825,0.7045797,9.37715,2.82486,-0.01151904,0.009296816,-0.001286907,0.0
6.85,0.7526765,9.365353,2.825353,-0.007162188,0.008273299,-0.003234229,0.0
6.875,0.7245258,9.369664,2.844526,-0.00245642,0.003333333,-0.005321358,0.0
6.9,0.7100966,9.373398,2.853494,-0.001371481,0.001371481,-0.002352407,0.0
6.92,0.72701385,9.352725,2.820764,0.0012234684999999999,0.0047545695,-0.002905473,0.0
6.925,0.7439311,9.332052,2.788034,0.003818418,0.008137658,-0.003458539,0.0
6.95,0.7959208,9.357632,2.758816,-0.00395807,0.001459123,-0.004490565,0.0
6.975,0.6066848,9.355525,2.74779,-0.005944232,-0.001499787,-0.004221939,0.0
7.0,0.72,9.327517,2.744161,-0.01088386,0.005328306,0.001111111,0.0
7.02,0.73462155,9.3287585,2.7470805,-0.016738455,-0.0019040124999999998,-0.0006172465000000001,0.0
7.025,0.7492431,9.33,2.75,-0.02259305,-0.009136331,-0.002345604,0.0
7.05,0.6420965,9.363687,2.813687,-0.02209251,-0.01183309,-0.005425845,0.0
7.075,0.6811969,9.32,2.902479,-0.01888889,0.01207767,0.002876729,0.0
7.1,0.7749172,9.347017,2.865967,-0.01543453,0.01207933,0.002222222,0.0
7.12,0.7079029,9.329397,2.887539,-0.014294075,0.008306816,0.0025224645,0.0
7.125,0.6408886,9.311777,2.909111,-0.01315362,0.004534302,0.002822707,0.0
7.15,0.6979597,9.406939,2.94102,-0.009694153,0.009514132,0.003013938,0.0
7.175,0.7972472,9.299565,2.888694,0.003518723,0.005926335,0.005462861,0.0
7.2,0.7874241,9.326515,2.829546,0.0002181589,-0.007123301,0.0,0.0
7.22,0.6760862,9.327862,2.856212,0.00122019045,-0.010173350500000001,-0.0002502943,0.0
7.225,0.5647483,9.329209,2.882878,0.002222222,-0.0132234,-0.0005005886,0.0
7.25,0.6423159,9.344768,2.84139,0.001641081,0.005453214,0.002752192,0.0
7.275,0.83,9.353323,2.88,0.001900882,-0.007349324,0.0003213406,0.0
7.3,0.7090659,9.363178,2.789533,-0.0007076661,-0.02030422,-0.001818777,0.0
7.32,0.68289545,9.346043,2.7942204999999998,0.00018457095,-0.017365755,-0.001729858,0.0
7.325,0.656725,9.328908,2.798908,0.001076808,-0.01442729,-0.001640939,0.0
7.35,0.7139406,9.340364,2.850364,-0.001318039,0.0009221793,0.003238867,0.0
7.375,0.7064439,9.353222,2.856444,0.001970799,-0.001467954,0.004193022,0.0
7.4,0.69,9.330628,2.846248,0.002487319,0.001692028,0.004179347,0.0
7.42,0.6967171999999999,9.328597,2.834841,0.0017992149999999998,0.004241501999999999,0.0048052965,0.0
7.425,0.7034344,9.326566,2.823434,0.001111111,0.006790976,0.005431246,0.0
7.45,0.73,9.31,2.856533,0.001537358,0.008295013,0.007351531,0.0
7.475,0.7475199,9.35752,2.85872,0.004243175,0.005118095,0.005118095,0.0
7.5,0.722814,9.37,2.87,0.008057487,0.005827539,0.004444444,0.0
7.52,0.7414069999999999,9.343103,2.8706915,0.0077937305,0.003655178,0.003457235,0.0
7.525,0.76,9.316206,2.871383,0.007529974,0.001482817,0.002470026,0.0
7.55,0.75,9.35882,2.82882,0.007280799,-0.004522547,-3.905115e-05,0.0
7.575,0.6977834,9.322217,2.874459,0.01266627,-0.008370503,-0.001111111,0.0
7.6,0.7589003,9.3789,2.8311,0.01844309,-0.0002262781,0.001556908,0.0
7.62,0.7693881499999999,9.36445,2.8289865,0.018110435,-0.00338082905,0.0003541852,0.0
7.625,0.779876,9.35,2.826873,0.01777778,-0.00653538,-0.0008485376,0.0
7.65,0.7236011,9.314751,2.81,0.01714374,-0.01923916,-0.00653986,0.0
7.675,0.69,9.36,2.808024,0.01668169,-0.01609234,-0.003877623,0.0
7.7,0.7579722,9.329151,2.832548,0.01611797,-0.01083676,-0.002496569,0.0
7.72,0.7606011500000001,9.3495755,2.837889,0.01683376,-0.016358320000000003,-0.005578613499999999,0.0
7.725,0.7632301,9.37,2.84323,0.01754955,-0.02187988,-0.008660658,0.0
7.75,0.7202228,9.366815,2.796592,0.02011716,-0.02222222,-0.00819879,0.0
7.775,0.7047882,9.306515,2.771303,0.01811363,-0.01859595,-0.008260099,0.0
7.8,0.7276967,9.365393,2.769495,0.01424385,-0.01464504,-0.008688292,0.0
7.82,0.71884835,9.3545525,2.7847475,0.016397325,-0.012491565,-0.0077338275,0.0
7.825,0.71,9.343712,2.8,0.0185508,-0.01033809,-0.006779363,0.0
7.85,0.7589371,9.347874,2.765314,0.01608966,-0.01040542,-0.006666667,0.0
7.875,0.6709891,9.342967,2.800989,0.01453893,-0.01444444,-0.008286093,0.0
7.9,0.72087,9.394058,2.803188,0.01444444,-0.003391834,-0.007777778,0.0
7.92,0.72802435,9.375511,2.781594,0.017870165,-0.005446220999999999,-0.009815219,0.0
7.925,0.7351787,9.356964,2.76,0.02129589,-0.007500608,-0.01185266,0.0
7.95,0.6977954,9.392205,2.74,0.01621673,-0.002883395,-0.007777778,0.0
7.975,0.6874863,9.335027,2.695027,0.01386633,-0.001065996,-0.00448956,0.0
8.0,0.6936133,9.335547,2.696387,0.008518449,-0.001481655,-0.007407442,0.0
8.02,0.6878576000000001,9.3645635,2.7564035000000002,0.008703669,-0.00054196065,-0.006481499,0.0
8.025,0.6821019,9.39358,2.81642,0.008888889,0.0003977337,-0.005555556,0.0
8.05,0.8009109,9.339092,2.79,0.00628852,0.001111111,-0.003333333,0.0
8.075,0.6685039,9.420079,2.797165,0.010996,-0.01233733,-0.00877378,0.0
8.1,0.6917907,9.386926,2.752567,0.01149585,-0.006688214,-0.008151739,0.0
8.12,0.68569645,9.3837615,2.7663830000000003,0.012113,-0.006264743,-0.0089330115,0.0
8.125,0.6796022,9.380597,2.780199,0.01273015,-0.005841272,-0.009714284,0.0
8.15,0.6535724,9.381786,2.79,0.01498691,-0.003169958,-0.009267983,0.0
8.175,0.7737929,9.377586,2.744828,0.01037345,0.003582298,-0.008515442,0.0
8.2,0.6949712,9.36,2.71,0.01169609,-0.007523946,-0.009805008,0.0
8.22,0.6696059999999999,9.3630935,2.7276265,0.013399129999999999,-0.0016642800000000006,-0.008866958000000001,0.0
8.225,0.6442408,9.366187,2.745253,0.01510217,0.004195386,-0.007928908,0.0
8.25,0.7248517,9.351287,2.763565,0.01286603,0.005493324,-0.005732066,0.0
8.275,0.694711,9.353141,2.79157,0.01444444,0.008222532,-0.007851645,0.0
8.3,0.701991,9.347987,2.78,0.01666667,0.008264845,-0.007985792,0.0
8.32,0.6940177000000001,9.3659715,2.764889,0.01666667,0.00435491405,-0.0080301125,0.0
8.325,0.6860444,9.383956,2.749778,0.01666667,0.0004449831,-0.008074433,0.0
8.35,0.7492017,9.412801,2.75,0.02075279,0.0003944696,-0.00960553,0.0
8.375,0.6280982,9.334754,2.738098,0.02412125,0.002070656,-0.009202051,0.0
8.4,0.69,9.358403,2.711597,0.01666667,0.007399234,-0.007777778,0.0
8.42,0.6769167,9.368451499999999,2.719632,0.019084475,0.004957417,-0.0087910965,0.0
8.425,0.6638334,9.3785,2.727667,0.02150228,0.0025156,-0.009804415,0.0
8.45,0.6797166,9.423239,2.719717,0.01975688,0.001857535,-0.008767327,0.0
8.475,0.6370498,9.37459,2.69377,0.02125798,0.002011503,-0.006666667,0.0
8.5,0.6677091,9.382291,2.64,0.02018411,0.006234926,-0.006419038,0.0
8.52,0.64288005,9.3741645,2.650503,0.01789796,0.0039718919999999994,-0.005417677500000001,0.0
8.525,0.618051,9.366038,2.661006,0.01561181,0.001708858,-0.004416317,0.0
8.55,0.6281613,9.396054,2.682108,0.01374968,0.008334629,-0.001249028,0.0
8.575,0.7168091,9.379145,2.716382,0.008394231,0.007781518,-0.001974893,0.0
8.6,0.7135408,9.35,2.709377,0.01301735,0.004444444,-0.003333333,0.0
8.62,0.67606225,9.380707999999998,2.6939805,0.01189933,0.0032031144999999997,-0.0045095535,0.0
8.625,0.6385837,9.411416,2.678584,0.01078131,0.001961785,-0.005685774,0.0
8.65,0.62,9.401608,2.706784,0.01664554,0.003710745,-0.001488523,0.0
8.675,0.715587,9.42669,2.7,0.01494824,0.01691856,0.001363008,0.0
8.7,0.6722649,9.391132,2.662265,0.01772804,0.01059286,0.0005431224,0.0
8.72,0.64254595,9.375566,2.6407525,0.015147605000000001,0.0110051,0.0007121334499999999,0.0
8.725,0.612827,9.36,2.61924,0.01256717,0.01141734,0.0008811445,0.0
8.75,0.5632974,9.376703,2.61,0.01064603,0.01713175,0.001111111,0.0
8.775,0.7383904,9.38839,2.65839,0.008097111,0.03028944,0.004946778,0.0
8.8,0.7525665,9.41,2.690678,0.01274758,0.01836353,0.002807978,0.0
8.82,0.73322195,9.396938500000001,2.7322775000000004,0.01353727,0.01541036,0.001345246,0.0
8.825,0.7138774,9.383877,2.773877,0.01432696,0.01245719,-0.000117486,0.0
8.85,0.6656565,9.365758,2.752828,0.01617478,0.0008739073,-0.004317104,0.0
8.875,0.7113637,9.368636,2.743727,0.02321347,-0.01087139,-0.006906391,0.0
8.9,0.7429426,9.427057,2.691471,0.02587361,-0.02507778,-0.01015833,0.0
8.92,0.7446489000000001,9.4685285,2.6225579999999997,0.028707785,-0.026983335,-0.012002825,0.0
8.925,0.7463552,9.51,2.553645,0.03154196,-0.02888889,-0.01384732,0.0
8.95,0.6722707,9.423188,2.531594,0.03042148,-0.03,-0.01501924,0.0
8.975,0.6089799,9.41857,2.55204,0.02153036,-0.02788259,-0.01232703,0.0
9.0,0.6264741,9.407629,2.552948,0.01724853,-0.02932529,-0.01666667,0.0
9.02,0.660247,9.4147945,2.5884340000000003,0.012129404,-0.02880924,-0.015939305,0.0
9.025,0.6940199,9.42196,2.62392,0.007010278,-0.02829319,-0.01521194,0.0
9.05,0.6161768,9.42,2.633706,0.01148551,-0.03740338,-0.01718599,0.0
9.075,0.6834424,9.411639,2.596558,0.01165398,-0.02558939,-0.01610688,0.0
9.1,0.5750129,9.430902,2.620902,0.008263727,-0.02420147,-0.01579853,0.0
9.12,0.61116775,9.423561,2.597341,0.009768823499999999,-0.0149599165,-0.014010375000000002,0.0
9.125,0.6473226,9.41622,2.57378,0.01127392,-0.005718363,-0.01222222,0.0
9.15,0.6085313,9.408531,2.606587,0.01329219,-0.008765458,-0.01222222,0.0
9.175,0.63,9.392046,2.670115,0.0121891,-0.007927046,-0.01063019,0.0
9.2,0.65,9.424113,2.671773,0.01133808,-0.0135603,-0.01088414,0.0
9.22,0.6456332499999999,9.420179000000001,2.6515195,0.014002375000000001,-0.01494063,-0.011849455,0.0
9.225,0.6412665,9.416245,2.631266,0.01666667,-0.01632096,-0.01281477,0.0
9.25,0.58,9.476733,2.645025,0.01595465,-0.007551003,-0.01079818,0.0
9.275,0.6589082,9.395459,2.544367,0.01630625,0.001371302,-0.006796762,0.0
9.3,0.5247684,9.413148,2.573148,0.01429826,0.006280694,-0.003912292,0.0
9.32,0.56828535,9.4295245,2.536821,0.01396513,0.026987447,0.00026607599999999964,0.0
9.325,0.6118023,9.445901,2.500494,0.013632,0.0476942,0.004444444,0.0
9.35,0.5883274,9.436121,2.537224,0.00958899,0.05362243,0.007777778,0.0
9.375,0.6123343,9.361606,2.635182,0.008301568,0.0755132,0.01274601,0.0
9.4,0.6882856,9.404635,2.635365,0.004916337,0.08555556,0.01508366,0.0
9.42,0.6349137,9.436723,2.6242905,0.0051225955,0.077335575,0.012984035000000001,0.0
9.425,0.5815418,9.468811,2.613216,0.005328854,0.06911559,0.01088441,0.0
9.45,0.5704863,9.392378,2.648108,0.01028574,0.08003186,0.01250797,0.0
9.475,0.7357828,9.471566,2.681566,0.01264448,0.08951482,0.009859249,0.0
9.5,0.7057104,9.46,2.677131,0.01753826,0.08500996,0.005555556,0.0
9.52,0.6872167499999999,9.442819,2.6835655000000003,0.021718685,0.08555048,0.00260599855,0.0
9.525,0.6687231,9.425638,2.69,0.02589911,0.086091,-0.0003435589,0.0
9.55,0.6570561,9.480254,2.68,0.03474108,0.08396176,-0.002926098,0.0
9.575,0.6583267,9.446653,2.611673,0.03720112,0.07675107,-0.005513353,0.0
9.6,0.7212868,9.427426,2.60693,0.04493787,0.0638278,-0.0143207,0.0
9.62,0.66780845,9.4301305,2.6184455,0.045979875,0.05080279,-0.01762142,0.0
9.625,0.6143301,9.432835,2.629961,0.04702188,0.03777778,-0.02092214,0.0
9.65,0.647273,9.487273,2.699092,0.05093251,0.03677257,-0.02154102,0.0
9.675,0.6736104,9.424377,2.766805,0.0694819,0.00330123,-0.02611646,0.0
9.7,0.7577259,9.380779,2.750779,0.08111111,-0.02590826,-0.03427689,0.0
9.72,0.7231814999999999,9.44323,2.752549,0.091490655,-0.04905313,-0.038956925,0.0
9.725,0.6886371,9.505681,2.754319,0.1018702,-0.072198,-0.04363696,0.0
9.75,0.6096675,9.436399,2.6882,0.1235026,-0.08454753,-0.05111111,0.0
9.775,0.4833954,9.560716,2.535623,0.1268655,-0.06286552,-0.04270177,0.0
9.8,0.8051772,9.439646,2.286353,0.1361864,-0.06585683,-0.04182439,0.0
9.82,0.51191505,9.516782,2.141687,0.12584555,-0.06691977,-0.042802435,0.0
9.825,0.2186529,9.593918,1.997021,0.1155047,-0.06798271,-0.04378048,0.0
9.85,0.4378174,9.362411,1.79816,0.08760049,-0.02185903,-0.02296583,0.0
9.875,0.0503844,9.479808,1.983827,0.04547124,-0.01148316,-0.0185764,0.0
9.9,0.3687059,9.566259,2.028748,0.03057106,0.03379067,-0.001162806,0.0
9.92,0.6701328,9.534672,2.05573,0.009434500000000002,0.024503825,-0.00032132354999999996,0.0
9.925,0.9715597,9.503085,2.082712,-0.01170206,0.01521698,0.0005201589,0.0
9.95,0.6172264,9.551072,2.222144,-0.01925179,-0.05844981,-0.01951613,0.0
9.975,0.6616473,9.396545,2.513272,-0.01767379,-0.0230541,-0.009096859,0.0
10.0,1.157363,9.492454,2.547485,-0.01673213,-0.06595003,-0.01980447,0.0
10.02,0.82437105,9.543612,2.5737425,-0.008366065,-0.137123165,-0.0329189,0.0
10.025,0.4913791,9.59477,2.6,0.0,-0.2082963,-0.04603333,0.0
10.05,0.2259361,9.602511,2.406575,0.006028575,-0.2144087,-0.03843373,0.0
10.075,0.01797224,9.307296,2.19773,0.01041946,-0.1577927,-0.01389261,0.0
10.1,-0.03827278,9.625864,2.110688,-0.001641859,-0.0814088,0.003959557,0.0
10.12,0.36860296,9.6250895,2.1288715,-0.0091542645,-0.033947330000000005,0.0152402035,0.0
10.125,0.7754787,9.624315,2.147055,-0.01666667,0.01351414,0.02652085,0.0
10.15,0.6535073,9.189489,2.487934,-0.01446966,0.006973321,0.0173304,0.0
10.175,0.7374894,9.566244,2.807499,0.001384112,0.04508145,-0.002313222,0.0
10.2,0.96,9.54,2.680206,0.02715312,0.01475623,-0.01673631,0.0
10.22,0.8868419,9.502807,2.628524,0.042363865,-0.013083795,-0.028266569999999998,0.0
10.225,0.8136838,9.465614,2.576842,0.05757461,-0.04092382,-0.03979683,0.0
10.25,0.9834801,9.5882,2.5418,0.07008165,-0.05653249,-0.0474803,0.0
10.275,0.6711248,9.519658,2.22802,0.07357338,-0.1583816,-0.06903983,0.0
10.3,0.193208,9.384751,2.141492,0.06668812,-0.1939958,-0.07160263,0.0
10.32,0.036407999999999996,9.481493,2.0966285,0.056860625,-0.15197444999999998,-0.054397774999999995,0.0
10.325,-0.120392,9.578235,2.051765,0.04703313,-0.1099531,-0.03719292,0.0
10.35,-0.04709698,9.399234,1.92,0.03854357,-0.04741969,-0.0105084,0.0
10.375,-0.2625836,9.571047,2.02363,0.01308685,0.03744592,0.030328,0.0
10.4,-0.2417317,9.513481,1.992173,-0.001819481,0.1557155,0.07130392,0.0
10.42,0.01735565,9.586740500000001,1.9774669999999999,-0.017917870500000002,0.2139255,0.10022376,0.0
10.425,0.276443,9.66,1.962761,-0.03401626,0.2721355,0.1291436,0.0
10.45,0.7717808,9.45911,1.947334,-0.04586179,0.2502238,0.1306439,0.0
10.475,0.8657106,9.485719,2.185711,-0.06666667,0.1443556,0.1066458,0.0
10.5,0.6093432,9.44,2.437396,-0.06947014,0.0747174,0.09470938,0.0
10.52,0.7179784,9.447047,2.5053514999999997,-0.06161209,0.055652925000000006,0.088848755,0.0
10.525,0.8266136,9.454094,2.573307,-0.05375404,0.03658845,0.08298813,0.0
10.55,0.91,9.577882,2.641528,-0.0465164,0.009008813,0.07531522,0.0
10.575,0.850659,9.457875,2.666886,-0.01632747,-0.02985115,0.05490483,0.0
10.6,0.7259597,9.33947,2.667837,0.004252295,-0.04146975,0.04133847,0.0
10.62,0.5804136,9.447566,2.715777,0.0182372575,-0.021759045,0.040327589999999996,0.0
10.625,0.4348675,9.555662,2.763717,0.03222222,-0.00204834,0.03931671,0.0
10.65,0.9059629,9.483245,2.440528,0.04993656,0.02666667,0.04748414,0.0
10.675,0.9183592,9.441684,2.343966,0.06399197,-0.0615207,0.01176975,0.0
10.7,0.6466855,9.515348,2.346686,0.06908039,-0.08222222,0.004952124,0.0
10.72,0.71831585,9.5260165,2.2433430000000003,0.065636315,-0.07113359999999999,0.006364951,0.0
10.725,0.7899462,9.536685,2.14,0.06219224,-0.06004498,0.007777778,0.0
10.75,0.8297168,9.570661,2.260566,0.06555556,-0.07902394,0.002260283,0.0
10.775,0.8008401,9.578699,2.3429,0.07789631,-0.1164074,-0.008014849,0.0
10.8,0.744041,9.538516,2.219361,0.07216633,-0.1259311,-0.01561145,0.0
10.82,0.6900811499999999,9.4906015,2.1898790000000004,0.07321537,-0.11857385,-0.017107415,0.0
10.825,0.6361213,9.442687,2.160397,0.07426441,-0.1112166,-0.01860338,0.0
10.85,0.7244991,9.621749,2.202999,0.06967055,-0.08039316,-0.01918881,0.0
10.875,1.5,9.607843,2.331372,0.08475675,-0.1299567,-0.04427025,0.0
10.9,1.183259,9.571664,2.496699,0.09737099,-0.2207632,-0.06998991,0.0
10.92,1.00268675,9.5190435,2.3261955,0.09786950999999999,-0.26432275,-0.090081905,0.0
10.925,0.8221145,9.466423,2.155692,0.09836803,-0.3078823,-0.1101739,0.0
10.95,0.624981,9.48,1.810008,0.09724381,-0.2938378,-0.1191343,0.0
10.975,-0.09795434,9.554999,2.031591,0.0839999,-0.1294113,-0.0856208,0.0
11.0,0.9730852,9.988206,1.67487,0.05432021,-0.02817804,-0.04712905,0.0
11.02,0.81655245,9.7569605,1.282435,0.020936734999999998,-0.13587987,-0.05430659,0.0
11.025,0.6600197,9.525715,0.89,-0.01244674,-0.2435817,-0.06148413,0.0
11.05,-0.6480602,9.530834,1.037001,-0.07384998,-0.3464083,-0.05888682,0.0
11.075,-0.4714122,9.285708,1.301433,-0.1332634,-0.1219581,0.01380729,0.0
11.1,0.2960729,9.43603,1.92412,-0.152018,-0.006367481,0.04073249,0.0
11.12,0.8432639500000001,9.516289,2.258989,-0.1561936,0.04607432449999999,0.055428370000000005,0.0
11.125,1.390455,9.596548,2.593858,-0.1603692,0.09851613,0.07012425,0.0
11.15,1.653348,9.746696,2.596652,-0.1489725,0.02243873,0.04605216,0.0
11.175,0.565476,9.531555,2.61,-0.1044832,-0.1128792,0.007188424,0.0
11.2,0.7402542,9.547955,2.579776,-0.08848434,-0.06810196,0.009786644,0.0
11.22,1.0581241,9.5259775,2.6168875,-0.0688787,-0.06161598,-8.598200000000007e-05,0.0
11.225,1.375994,9.504,2.653999,-0.04927306,-0.05513,-0.009958608,0.0
11.25,1.478438,9.505781,2.651562,-0.02600904,-0.1246292,-0.04575971,0.0
11.275,1.118479,9.590517,2.702826,0.01930031,-0.2227708,-0.08452393,0.0
11.3,0.6468568,9.492779,2.66,0.04607362,-0.2614315,-0.09980232,0.0
11.32,0.5343789,9.551724,2.436426,0.05554851500000001,-0.24817594999999998,-0.10101225999999999,0.0
11.325,0.421901,9.610669,2.212852,0.06502341,-0.2349204,-0.1022222,0.0
11.35,0.3065307,9.608912,2.005748,0.07548381,-0.1408415,-0.08141554,0.0
11.375,0.330933,9.424093,1.785907,0.06328562,-0.01198367,-0.05644172,0.0
11.4,0.03341899,9.532436,1.76,0.04058049,0.05419508,-0.04004987,0.0
11.42,0.123599595,9.493565499999999,1.7416464999999999,0.025819494999999998,0.12076949000000001,-0.023062406,0.0
11.425,0.2137802,9.454695,1.723293,0.0110585,0.1873439,-0.006074942,0.0
11.45,0.3594886,9.412992,1.760997,-0.02134859,0.2509118,0.01489761,0.0
11.475,0.4864935,9.627922,1.89,-0.05823697,0.2694766,0.02902054,0.0
11.5,0.4897662,9.472763,1.924591,-0.07090111,0.2759221,0.03654067,0.0
11.52,0.5338739,9.481965,1.9783045,-0.087072305,0.2745506,0.040348054999999994,0.0
11.525,0.5779816,9.491167,2.032018,-0.1032435,0.2731791,0.04415544,0.0
11.55,0.3855584,9.382965,2.119628,-0.1126118,0.2671669,0.04644533,0.0
11.575,0.414288,9.420635,2.244048,-0.1305601,0.3058676,0.06640031,0.0
11.6,0.6172628,9.449051,2.263577,-0.1429993,0.3136674,0.07122246,0.0
11.62,0.47943925,9.5403335,2.3620460000000003,-0.14138299999999998,0.2914831,0.07268714500000001,0.0
11.625,0.3416157,9.631616,2.460515,-0.1397667,0.2692988,0.07415183,0.0
11.65,0.5518246,9.511971,2.524647,-0.1350675,0.2705421,0.0811921,0.0
11.675,0.739508,9.550098,2.555344,-0.1259049,0.2255497,0.0845017,0.0
11.7,0.9372233,9.440835,2.453612,-0.1273929,0.1615218,0.07521428,0.0
11.72,0.80314655,9.429321,2.4886,-0.12758535,0.123967415,0.066603215,0.0
11.725,0.6690698,9.417807,2.523588,-0.1277778,0.08641303,0.05799215,0.0
11.75,0.6000347,9.468169,2.644542,-0.1211111,0.07115358,0.05497877,0.0
11.775,0.9035612,9.42516,2.64032,-0.1118085,0.0443144,0.04870763,0.0
11.8,0.8999341,9.393624,2.62,-0.1040036,0.006086713,0.0404589,0.0
11.82,0.79963115,9.406061000000001,2.6419170000000003,-0.100785225,-0.0032664334999999997,0.03462116,0.0
11.825,0.6993282,9.418498,2.663834,-0.09756685,-0.01261958,0.02878342,0.0
11.85,0.8402146,9.437446,2.707446,-0.08831722,-0.01113044,0.02221578,0.0
11.875,0.7896493,9.465219,2.795044,-0.0758519,-0.03048147,0.009037062,0.0
11.9,0.8843589,9.445641,2.771282,-0.06848019,-0.04537933,0.005146853,0.0
11.92,0.8000204,9.4242975,2.748482,-0.062217665,-0.059165305,-0.0013066980000000002,0.0
11.925,0.7156819,9.402954,2.725682,-0.05595514,-0.07295128,-0.007760249,0.0
11.95,0.6972483,9.424004,2.678255,-0.05247979,-0.07470201,-0.01130977,0.0
11.975,0.6220231,9.435506,2.661012,-0.04506478,-0.05754615,-0.01222222,0.0
12.0,0.488768,9.434384,2.622464,-0.05165588,-0.03463056,-0.007483824,0.0
12.02,0.61953725,9.423511999999999,2.615014,-0.052708945,-0.007271544999999997,-0.002972016,0.0
12.025,0.7503065,9.41264,2.607564,-0.05376201,0.02008747,0.001539792,0.0
12.05,0.724256,9.437128,2.621419,-0.05745239,0.01941669,0.0007857212,0.0
12.075,0.5375119,9.425499,2.774501,-0.05807911,0.03971734,0.005461337,0.0
