Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.32,1.2952775,9.275708000000002,2.8106910000000003,0.1132143,0.0033966050000000005,-0.0333623,0.0
6.325,1.240555,9.255833,2.775278,0.1142664,-0.01164529,-0.03795584,0.0
6.35,1.185467,9.259688,2.769688,0.1122222,-0.01620069,-0.03666667,0.0
6.375,1.274481,9.335104,2.775311,0.1124175,-0.02136692,-0.03555556,0.0
6.4,1.311981,9.316038,2.72599,0.1126415,-0.04116712,-0.03819709,0.0
6.42,1.2409905,9.3161825,2.6816174999999998,0.115081,-0.05509232,-0.040209655,0.0
6.425,1.17,9.316327,2.637245,0.1175205,-0.06901752,-0.04222222,0.0
6.45,1.168147,9.312221,2.587411,0.1117972,-0.06425031,-0.03973895,0.0
6.475,1.155405,9.301619,2.45,0.1044444,-0.05920053,-0.0370093,0.0
6.5,1.060347,9.323787,2.45,0.09815931,-0.04544512,-0.03790495,0.0
6.52,1.0851735,9.342976,2.4360825000000004,0.09216229000000001,-0.034246855,-0.033146225,0.0
6.525,1.11,9.362165,2.422165,0.08616527,-0.02304859,-0.0283875,0.0
6.55,1.072875,9.304334,2.411459,0.07273958,-0.009703122,-0.02666667,0.0
6.575,1.16,9.308526,2.366301,0.06213465,-0.003377118,-0.02149608,0.0
6.6,1.00001,9.254976,2.355015,0.04959271,-0.01491104,-0.02391854,0.0
6.62,0.99178385,9.374337,2.388124,0.041796145,-0.004399437500000001,-0.017236519999999998,0.0
6.625,0.9835577,9.493698,2.421233,0.03399958,0.006112165,-0.0105545,0.0
6.65,1.14397,9.376792,2.262518,0.02965911,0.007454577,0.004785334,0.0
6.675,0.9705758,9.410991,2.083802,-0.0005628681,-0.01530214,0.004261697,0.0
6.7,1.095633,9.161725,1.713908,-0.04049404,-0.0269088,0.0104296,0.0
6.72,0.74297005,9.177893000000001,2.0311865,-0.06924239,-0.0153201685,0.0091870135,0.0
6.725,0.3903071,9.194061,2.348465,-0.09799074,-0.003731537,0.007944427,0.0
6.75,1.072212,9.310455,3.300586,-0.0835885,0.1437149,0.05905242,0.0
6.775,2.205678,9.517078,3.229383,-0.03776507,0.05809661,0.03812838,0.0
6.8,1.378087,9.431053,2.840096,-0.004263848,-0.05546129,-0.003751459,0.0
6.82,1.1410243,9.413815,2.743067,0.008546571,-0.06890555,-0.010641679499999999,0.0
6.825,0.9039616,9.396577,2.646038,0.02135699,-0.08234981,-0.0175319,0.0
6.85,1.297362,9.501575,2.542638,0.02838665,-0.02968013,-0.001004487,0.0
6.875,1.373982,9.346531,2.403574,0.02728088,-0.0360999,-0.005603003,0.0
6.9,1.057857,9.365459,2.164541,0.006305177,-0.05893672,-0.01137693,0.0
6.92,0.9688449,9.3513045,2.2321869999999997,0.0019164150000000003,-0.047857,-0.0055634026000000005,0.0
6.925,0.8798328,9.33715,2.299833,-0.002472347,-0.03677728,0.0002501248,0.0
6.95,1.286016,9.373347,2.513347,-0.01652484,0.01245864,0.01567376,0.0
6.975,1.331281,9.430598,2.650256,-0.01296046,-0.02700956,0.007419897,0.0
7.0,1.049038,9.326814,2.528296,-0.01820094,-0.04222222,0.001882138,0.0
7.02,1.0192043499999999,9.3628275,2.5312010000000003,-0.01926762,-0.025103400499999998,0.008276328999999999,0.0
7.025,0.9893707,9.398841,2.534106,-0.0203343,-0.007984581,0.01467052,0.0
7.05,1.120389,9.33255,2.60098,-0.02050221,0.02246688,0.02709345,0.0
7.075,1.346337,9.401978,2.63,-0.01905112,0.01397614,0.02508112,0.0
7.1,1.23866,9.343711,2.55933,-0.01954088,-0.02099161,0.01810377,0.0
7.12,1.1986755,9.3618555,2.5753195,-0.0183141,-0.020735875,0.01960744,0.0
7.125,1.158691,9.38,2.591309,-0.01708732,-0.02048014,0.02111111,0.0
7.15,1.239894,9.282872,2.58,-0.01888889,-0.0129507,0.02358842,0.0
7.175,1.276577,9.356712,2.62,-0.02286335,-0.01260794,0.02140996,0.0
7.2,1.1634,9.305229,2.624771,-0.02,-0.02045639,0.0157539,0.0
7.22,1.214327,9.316301,2.6260719999999997,-0.020114720000000003,-0.014002365000000001,0.018652925,0.0
7.225,1.265254,9.327373,2.627373,-0.02022944,-0.00754834,0.02155195,0.0
7.25,1.28,9.359295,2.597842,-0.01782793,-0.01053048,0.02,0.0
7.275,1.269943,9.327966,2.553955,-0.02076532,-0.01562928,0.01743198,0.0
7.3,1.129146,9.33,2.548513,-0.02852096,-0.01271523,0.01164582,0.0
7.32,1.195247,9.344999999999999,2.589481,-0.029157405,-0.0028006669999999997,0.01676805,0.0
7.325,1.261348,9.36,2.630449,-0.02979385,0.007113896,0.02189028,0.0
7.35,1.41,9.33421,2.614475,-0.02777778,0.004551161,0.0213167,0.0
7.375,1.189963,9.306654,2.664982,-0.02222222,-0.02041352,0.01097327,0.0
7.4,1.11445,9.290367,2.594817,-0.02571359,-0.01222222,0.01428479,0.0
7.42,1.1598164999999998,9.311037500000001,2.617927,-0.02572518,-0.0003743449999999999,0.018899665,0.0
7.425,1.205183,9.331708,2.641037,-0.02573677,0.01147353,0.02351454,0.0
7.45,1.304601,9.309141,2.66092,-0.02909311,0.008786781,0.02393994,0.0
7.475,1.313359,9.33296,2.59296,-0.02666667,-0.008599035,0.0169045,0.0
7.5,1.221722,9.298278,2.569139,-0.03356518,-0.009475068,0.01415136,0.0
7.52,1.2543415,9.296059,2.6288095,-0.034004809999999996,-0.0092695845,0.01496718,0.0
7.525,1.286961,9.29384,2.68848,-0.03444444,-0.009064101,0.015783,0.0
7.55,1.343992,9.282668,2.680672,-0.03200479,-0.001503593,0.01838769,0.0
7.575,1.311568,9.294216,2.7,-0.03499026,-0.006640688,0.01057179,0.0
7.6,1.274173,9.313306,2.65496,-0.03618098,-0.009201599,0.006666667,0.0
7.62,1.293922,9.311653,2.6524799999999997,-0.03677252,-0.00426390275,0.007429080500000001,0.0
7.625,1.313671,9.31,2.65,-0.03736406,0.0006737935,0.008191494,0.0
7.65,1.26,9.289393,2.594089,-0.03804713,-0.0008305233,0.009438824,0.0
7.675,1.121549,9.286922,2.473078,-0.05225198,-0.00112599,0.007211063,0.0
7.7,1.064971,9.335029,2.559828,-0.06771898,0.01736771,0.01415197,0.0
7.72,1.200368,9.2846495,2.6263555,-0.0725721,0.02851625,0.018143025,0.0
7.725,1.335765,9.23427,2.692883,-0.07742522,0.03966479,0.02213408,0.0
7.75,1.308909,9.255955,2.710273,-0.08798529,0.01847387,0.01757027,0.0
7.775,1.22,9.304518,2.771777,-0.09139521,0.008914164,0.01780305,0.0
7.8,1.315309,9.21823,2.82354,-0.08883342,0.02105564,0.02444444,0.0
7.82,1.3376545000000002,9.2457925,2.8771180000000003,-0.0877389,0.018077975,0.022494425,0.0
7.825,1.36,9.273355,2.930696,-0.08664438,0.01510031,0.02054441,0.0
7.85,1.329674,9.280488,2.94,-0.08285368,0.00697028,0.01729813,0.0
7.875,1.222979,9.254041,2.968938,-0.07480604,0.009691036,0.01852729,0.0
7.9,1.31142,9.202386,2.904773,-0.06655135,0.01406186,0.02333333,0.0
7.92,1.3426255,9.2004135,2.856997,-0.06883123,0.016645615,0.021922030000000002,0.0
7.925,1.373831,9.198441,2.809221,-0.07111111,0.01922937,0.02051073,0.0
7.95,1.199534,9.28,2.845233,-0.07319874,0.01149843,0.01836698,0.0
7.975,1.354157,9.244474,3.034842,-0.07228304,0.03648422,0.0281076,0.0
8.0,1.557947,9.158013,3.05,-0.06981232,0.0392792,0.02519515,0.0
8.02,1.4373114999999999,9.1990065,3.0373064999999997,-0.06624109,0.0227011375,0.0166023605,0.0
8.025,1.316676,9.24,3.024613,-0.06266986,0.006123075,0.008009571,0.0
8.05,1.166533,9.263467,3.061734,-0.05593014,0.01804607,0.008701596,0.0
8.075,1.370191,9.18327,3.1,-0.04375084,0.05954715,0.02111111,0.0
8.1,1.43,9.20179,3.064105,-0.03662353,0.05183747,0.01913101,0.0
8.12,1.3750805,9.2015635,3.029967,-0.037600395,0.04083062,0.013610207499999999,0.0
8.125,1.320161,9.201337,2.995829,-0.03857726,0.02982377,0.008089405,0.0
8.15,1.194141,9.214141,2.965859,-0.03469502,0.03849656,0.01060996,0.0
8.175,1.294284,9.191432,3.015716,-0.04078981,0.05222222,0.01953149,0.0
8.2,1.368974,9.187384,3.031026,-0.03683747,0.05106886,0.01666667,0.0
8.22,1.3742139999999998,9.1902835,3.0178765,-0.039143735,0.035364985,0.012975558000000002,0.0
8.225,1.379454,9.193183,3.004727,-0.04145,0.01966111,0.009284446,0.0
8.25,1.297717,9.18,3.018425,-0.04111111,0.01688774,0.007777778,0.0
8.275,1.34,9.19445,3.19,-0.04124806,0.01652972,0.008194833,0.0
8.3,1.37615,9.157699,3.161549,-0.03228923,0.01529687,0.005622566,0.0
8.32,1.2976125,9.178849499999998,3.1416775,-0.028651740000000002,0.011651272,0.0048910535,0.0
8.325,1.219075,9.2,3.121806,-0.02501425,0.008005674,0.004159541,0.0
8.35,1.235548,9.204452,3.111095,-0.02333333,0.01867414,0.008667912,0.0
8.375,1.334458,9.19,3.192771,-0.01777778,0.03631372,0.01555556,0.0
8.4,1.32178,9.142146,3.095707,-0.01777778,0.02033232,0.01374063,0.0
8.42,1.3131265,9.155152000000001,3.074827,-0.01559781,0.018200590000000003,0.01242587,0.0
8.425,1.304473,9.168158,3.053947,-0.01341784,0.01606886,0.01111111,0.0
8.45,1.24538,9.16,3.097076,-0.01508733,0.0192382,0.01204757,0.0
8.475,1.435092,9.17,3.145066,-0.01207008,0.0239419,0.0125265,0.0
8.5,1.423411,9.177765,3.14,-0.01171327,0.004308305,0.008659546,0.0
8.52,1.3479795,9.1601565,3.115,-0.01141219,-0.0034031375000000003,0.0052568545,0.0
8.525,1.272548,9.142548,3.09,-0.01111111,-0.01111458,0.001854163,0.0
8.55,1.255959,9.17,3.054041,-0.01418208,-0.003181598,0.002919236,0.0
8.575,1.312017,9.194979,3.032962,-0.01561931,0.003333333,0.0053695,0.0
8.6,1.327886,9.166057,2.960284,-0.02332203,-0.01036283,0.00259636,0.0
8.62,1.2700179999999999,9.1387775,3.0019175000000002,-0.02648001,-0.009253818,0.00463402,0.0
8.625,1.21215,9.111498,3.043551,-0.02963799,-0.008144806,0.00667168,0.0
8.65,1.316146,9.11,3.089908,-0.0373767,0.001065049,0.01333333,0.0
8.675,1.445765,9.15,3.16,-0.04428172,-0.01161326,0.0057043,0.0
8.7,1.332557,9.16,3.220888,-0.04111111,-0.03418597,0.0002282643,0.0
8.72,1.3120945,9.149592,3.290444,-0.034492245,-0.02421726,0.00197434165,0.0
8.725,1.291632,9.139184,3.36,-0.02787338,-0.01424855,0.003720419,0.0
8.75,1.410623,9.14,3.362344,-0.01731162,-0.00821981,0.003775365,0.0
8.775,1.207716,9.128457,3.26,0.003701823,-0.01444444,0.0,0.0
8.8,1.199144,9.165214,3.200856,0.004444444,0.00135203,0.006126692,0.0
8.82,1.301548,9.1433055,3.173452,0.006263233,0.0031793525000000005,0.008542841,0.0
8.825,1.403952,9.121397,3.146048,0.008082022,0.005006675,0.01095899,0.0
8.85,1.370776,9.121096,3.1,0.006359544,-0.009488129,0.002836468,0.0
8.875,1.221445,9.142889,3.14,0.005555556,-0.01174305,0.004936806,0.0
8.9,1.346518,9.133348,3.163259,0.010301,0.005763675,0.01162023,0.0
8.92,1.3920475,9.132532999999999,3.184559,0.009115219,-0.0032787625,0.008259828,0.0
8.925,1.437577,9.131718,3.205859,0.007929438,-0.0123212,0.004899426,0.0
8.95,1.30905,9.140475,3.153175,0.007670989,-0.01910247,0.0008975345,0.0
8.975,1.24774,9.15887,3.14,0.007638822,-0.001666933,0.004791567,0.0
9.0,1.429134,9.136859,3.153141,0.008433812,0.003475173,0.01,0.0
9.02,1.4173535,9.139243,3.144477,0.009297016,-0.0071460985000000015,0.0055555555,0.0
9.025,1.405573,9.141627,3.135813,0.01016022,-0.01776737,0.001111111,0.0
9.05,1.27748,9.12496,3.10496,0.01500413,-0.01910946,0.001111111,0.0
9.075,1.356689,9.166672,3.12,0.01008976,-0.003512854,0.005976471,0.0
9.1,1.473541,9.17323,3.16,0.00772251,-0.002403282,0.004499712,0.0
9.12,1.4153265,9.1536625,3.1664440000000003,0.010313355,-0.010844031,0.0005831895000000002,0.0
9.125,1.357112,9.134095,3.172888,0.0129042,-0.01928478,-0.003333333,0.0
9.15,1.308381,9.16,3.099714,0.01444444,-0.01534393,-0.004751315,0.0
9.175,1.332295,9.176885,3.117705,0.01239412,-0.007777778,-0.002691828,0.0
9.2,1.286515,9.149773,3.173712,0.01313422,-0.005099557,-0.003005777,0.0
9.22,1.3281420000000002,9.1373575,3.1867405,0.015792535,-0.0003275565000000003,-0.0009473329999999999,0.0
9.225,1.369769,9.124942,3.199769,0.01845085,0.004444444,0.001111111,0.0
9.25,1.425734,9.164294,3.147119,0.02513952,-0.004028406,-0.006389307,0.0
9.275,1.238893,9.145929,3.044447,0.02111111,-0.0101199,-0.002837727,0.0
9.3,1.271364,9.134243,3.022879,0.01527936,-0.001804766,-0.0008349127,0.0
9.32,1.300039,9.170586,3.0592610000000002,0.014802175,0.0005851090000000001,0.00057420465,0.0
9.325,1.328714,9.206929,3.095643,0.01432499,0.002974984,0.001983322,0.0
9.35,1.316019,9.154013,3.064013,0.01256373,0.002905229,0.0007696076,0.0
9.375,1.26,9.151613,3.075966,0.01334378,0.003852314,0.004994775,0.0
9.4,1.366242,9.179374,3.031879,0.007951546,0.007523253,0.004872737,0.0
9.42,1.3982584999999998,9.1521185,3.0609855,0.010031103,-0.0001808059999999995,0.0020481502,0.0
9.425,1.430275,9.124863,3.090092,0.01211066,-0.007884865,-0.0007764366,0.0
9.45,1.261882,9.16,3.082992,0.007777778,-0.009058964,-0.002052147,0.0
9.475,1.31445,9.187779,3.09,0.009059329,0.003590618,0.005385115,0.0
9.5,1.424196,9.122126,3.083161,0.007825453,0.008694542,0.007488081,0.0
9.52,1.3765125,9.1537095,3.1095195,0.008203254,0.0010652429999999996,0.002786846,0.0
9.525,1.328829,9.185293,3.135878,0.008581055,-0.006564056,-0.001914389,0.0
9.55,1.341571,9.21,3.13281,0.01216375,0.00187136,0.001052634,0.0
9.575,1.379489,9.198979,3.141021,0.01784844,-0.00638401,0.0005908877,0.0
9.6,1.31273,9.156494,3.106494,0.01833164,-0.01250085,-0.003054709,0.0
9.62,1.286359,9.11325,3.0807425,0.018740665,-0.009453359500000001,-0.0004814429999999998,0.0
9.625,1.259988,9.070006,3.054991,0.01914969,-0.006405869,0.002091823,0.0
9.65,1.334639,9.198763,3.043402,0.02321119,0.008675136,0.001141647,0.0
9.675,1.255001,9.157499,3.027499,0.01843965,0.003910153,0.002179694,0.0
9.7,1.257073,9.194146,2.995854,0.01815946,0.0140967,0.006423524,0.0
9.72,1.2965095,9.171127,3.007927,0.01691585,0.017662245,0.008211762000000001,0.0
9.725,1.335946,9.148108,3.02,0.01567224,0.02122779,0.01,0.0
9.75,1.292804,9.16,2.995122,0.01125206,0.01255111,0.007824761,0.0
9.775,1.28,9.199855,3.059637,0.007266593,0.02317712,0.01,0.0
9.8,1.403947,9.192556,3.061391,0.008157248,0.03187005,0.01113841,0.0
9.82,1.3775089999999999,9.181277999999999,3.0592075000000003,0.008016548,0.022675244999999997,0.008346982999999999,0.0
9.825,1.351071,9.17,3.057024,0.007875848,0.01348044,0.005555556,0.0
9.85,1.259309,9.162327,3.05,0.008842487,0.00673627,0.004444444,0.0
9.875,1.318843,9.17,3.04,0.008575294,0.02174732,0.01238353,0.0
9.9,1.333042,9.204789,3.067831,0.01196524,0.02222222,0.01025698,0.0
9.92,1.319257,9.1919225,3.0766515,0.01322725,0.023844070000000002,0.01121719,0.0
9.925,1.305472,9.179056,3.085472,0.01448926,0.02546592,0.0121774,0.0
9.95,1.30686,9.174574,3.024574,0.01555556,0.01899612,0.01655943,0.0
9.975,1.290691,9.159309,3.01,0.01611434,0.01721899,0.01222222,0.0
10.0,1.293437,9.166718,2.973437,0.0102722,0.01965417,0.01520973,0.0
10.02,1.3123879999999999,9.1975325,3.0280575,0.012268020000000001,0.02475936,0.015960775,0.0
10.025,1.331339,9.228347,3.082678,0.01426384,0.02986455,0.01671182,0.0
10.05,1.442929,9.164937,3.060669,0.01995844,0.02666667,0.01556941,0.0
10.075,1.380121,9.190061,3.070182,0.01638865,0.005463511,0.008518832,0.0
10.1,1.420008,9.169995,3.040003,0.0209022,-0.0008471062,0.006666667,0.0
10.12,1.4051215,9.183311,3.0716289999999997,0.019762870000000002,-0.0026192406000000003,0.0027777780000000003,0.0
10.125,1.390235,9.196627,3.103255,0.01862354,-0.004391375,-0.001111111,0.0
10.15,1.341293,9.25347,3.17347,0.0286803,-0.006845454,-0.001170707,0.0
10.175,1.47973,9.220405,3.17027,0.04396861,-0.008624815,-0.003095417,0.0
10.2,1.279666,9.188635,3.028412,0.05133106,-0.02711225,-0.009777208,0.0
10.22,1.227622,9.1872825,2.9832764999999997,0.05344326,-0.01355572293635,-0.006555170000000001,0.0
10.225,1.175578,9.18593,2.938141,0.05555546,8.041273e-07,-0.003333132,0.0
10.25,1.375157,9.24,2.930807,0.05292505,0.004330709,-0.0003514145,0.0
10.275,1.311165,9.209709,2.869854,0.04776257,-0.007792987,0.0005479507,0.0
10.3,1.222967,9.197129,2.855742,0.03604463,-0.01418397,-0.0009143905,0.0
10.32,1.2514835,9.176458499999999,2.8755024999999996,0.03523021,-0.0016224050000000004,0.00286180875,0.0
10.325,1.28,9.155788,2.895263,0.03441579,0.01093916,0.006638008,0.0
10.35,1.353375,9.223375,2.944417,0.03109334,0.009920008,0.006666667,0.0
10.375,1.338021,9.249505,3.018516,0.03071323,0.001824341,0.008491008,0.0
10.4,1.376733,9.196832,2.990297,0.03848517,-0.002660464,0.006801241,0.0
10.42,1.3368095,9.217083500000001,2.9535915,0.039302925,-0.007441342,0.005037116,0.0
10.425,1.296886,9.237335,2.916886,0.04012068,-0.01222222,0.003272991,0.0
10.45,1.369014,9.253662,2.887324,0.03779511,-0.01218756,0.006666667,0.0
10.475,1.349297,9.209578,2.940281,0.04222222,0.001689841,0.008622698,0.0
10.5,1.443988,9.223138,2.909149,0.04111111,-0.008078884,0.006828668,0.0
10.52,1.4151894999999999,9.264238,2.8881085000000004,0.043182725,-0.022919112,0.00289643,0.0
10.525,1.386391,9.305338,2.867068,0.04525434,-0.03775934,-0.001035808,0.0
10.55,1.133694,9.26,2.76,0.04175596,-0.03383433,0.0,0.0
10.575,1.340933,9.24035,2.729533,0.03656848,-0.001617575,0.01614057,0.0
10.6,1.454397,9.256241,2.696879,0.02888889,-0.008361697,0.0157896,0.0
10.62,1.367709,9.2303365,2.697871,0.021712935,-0.0180697385,0.01401748,0.0
10.625,1.281021,9.204432,2.698863,0.01453698,-0.02777778,0.01224536,0.0
10.65,1.255508,9.207754,2.71,0.006708706,-0.01784084,0.01441291,0.0
10.675,1.408908,9.189727,2.769454,-0.004540437,-0.01301776,0.01657067,0.0
10.7,1.299943,9.299943,2.859943,-0.01083844,-0.02220182,0.01165646,0.0
10.72,1.380163,9.284418500000001,2.8523755,-0.009286596499999999,-0.01997689,0.014712815,0.0
10.725,1.460383,9.268894,2.844808,-0.007734753,-0.01775196,0.01776917,0.0
10.75,1.452438,9.252191,2.759506,-0.002288624,-0.03097831,0.009021693,0.0
10.775,1.242735,9.236752,2.826752,-0.01500552,-0.04111111,0.001661147,0.0
10.8,1.27804,9.220392,2.859412,-0.01833183,-0.01195272,0.01249474,0.0
10.82,1.3609315,9.225196,2.8182169999999998,-0.01973336,-0.021047700000000003,0.0090013675,0.0
10.825,1.443823,9.23,2.777022,-0.02113489,-0.03014268,0.005507995,0.0
10.85,1.282894,9.221929,2.81,-0.02060558,-0.0342417,0.004141654,0.0
10.875,1.319403,9.230994,2.879403,-0.02446624,-0.008249838,0.01254175,0.0
10.9,1.472078,9.172881,2.832881,-0.02222222,0.006186902,0.01936365,0.0
10.92,1.4119774999999999,9.201597,2.8764405,-0.023116435,-0.0027941090000000003,0.0142413745,0.0
10.925,1.351877,9.230313,2.92,-0.02401065,-0.01177512,0.009119099,0.0
10.95,1.262421,9.315476,2.937896,-0.01857975,0.004929058,0.01502091,0.0
10.975,1.42369,9.2,2.944077,-0.008957137,0.01993175,0.02006825,0.0
11.0,1.402628,9.189124,2.821752,-0.01289685,0.01697619,0.01599204,0.0
11.02,1.3713359999999999,9.2096065,2.7958315000000002,-0.014977154999999999,0.014568564999999999,0.014137774999999998,0.0
11.025,1.340044,9.230089,2.769911,-0.01705746,0.01216094,0.01228351,0.0
11.05,1.35,9.229012,2.791976,-0.02210867,0.02242492,0.01632601,0.0
11.075,1.47,9.23369,2.88262,-0.03089328,0.01888889,0.01132894,0.0
11.1,1.392205,9.21853,2.86,-0.02742356,0.01146533,0.007252797,0.0
11.12,1.3506874999999998,9.233435,2.913133,-0.028623700000000002,0.012755019999999999,0.008226668999999999,0.0
11.125,1.30917,9.24834,2.966266,-0.02982384,0.01404471,0.009200541,0.0
11.15,1.416037,9.253088,3.003825,-0.02897877,0.03288394,0.01324345,0.0
11.175,1.517262,9.199106,2.98,-0.01365227,0.02541887,0.005874488,0.0
11.2,1.406784,9.208869,2.900177,-0.01555556,0.01830551,0.003097287,0.0
11.22,1.3833920000000002,9.214462000000001,2.895034,-0.016526199999999998,0.01950077,0.0026597545,0.0
11.225,1.36,9.220055,2.889891,-0.01749684,0.02069603,0.002222222,0.0
11.25,1.376251,9.217708,2.925417,-0.01866699,0.03933431,0.002111273,0.0
11.275,1.444242,9.225605,2.942879,-0.02111111,0.02993651,-7.936469e-06,0.0
11.3,1.449519,9.180481,2.95984,-0.02028631,0.0186367,-0.003585524,0.0
11.32,1.4747595,9.205165000000001,2.9499199999999997,-0.019216995,0.01783593,-0.005681650999999999,0.0
11.325,1.5,9.229849,2.94,-0.01814768,0.01703516,-0.007777778,0.0
11.35,1.474672,9.177336,2.952664,-0.02111111,0.001965687,-0.01383403,0.0
11.375,1.327326,9.21,3.043954,-0.02212662,-0.006571068,-0.01659497,0.0
11.4,1.439847,9.170077,3.050077,-0.01696635,-0.00141079,-0.01171047,0.0
11.42,1.4408885,9.171178,3.023899,-0.015149840000000001,-0.007460860000000001,-0.01644409,0.0
11.425,1.44193,9.172279,2.997721,-0.01333333,-0.01351093,-0.02117771,0.0
11.45,1.28,9.24,2.992527,-0.01144193,-0.02033082,-0.02255304,0.0
11.475,1.336262,9.196869,3.035421,-0.005613142,-0.001168697,-0.01327575,0.0
11.5,1.456081,9.23,2.995225,-0.003374966,-0.005971882,-0.01222222,0.0
11.52,1.362878,9.234351,2.96745,-0.0034336595,-0.015763721,-0.015904790000000002,0.0
11.525,1.269675,9.238702,2.939675,-0.003492353,-0.02555556,-0.01958736,0.0
11.55,1.275508,9.215508,2.891229,-0.003636699,-0.01060673,-0.01040449,0.0
11.575,1.407458,9.202373,2.94,-0.01008074,-0.01900999,-0.006787772,0.0
11.6,1.322447,9.204149,2.962766,-0.005555556,-0.02670355,-0.01103735,0.0
11.62,1.2791655,9.191721,2.9584409999999997,-0.008491278,-0.026924774999999998,-0.0088520085,0.0
11.625,1.235884,9.179293,2.954116,-0.011427,-0.027146,-0.006666667,0.0
11.65,1.23451,9.20817,2.98817,-0.003758711,-0.008557637,-0.001182007,0.0
11.675,1.399121,9.222176,3.073473,-0.003143662,-0.00520313,0.003238498,0.0
11.7,1.393899,9.2013,3.03,0.003705261,-0.02562994,0.0009623402,0.0
11.72,1.3612549999999999,9.1863445,2.9943055,0.005185964,-0.029071405,0.0002475429,0.0
11.725,1.328611,9.171389,2.958611,0.006666667,-0.03251287,-0.0004672544,0.0
11.75,1.3,9.230349,2.914826,0.004444444,-0.03326277,0.001121191,0.0
11.775,1.317099,9.21258,2.93742,0.00357901,-0.01740926,0.008766051,0.0
11.8,1.310091,9.189909,2.890365,0.002967074,-0.01962141,0.008640605,0.0
11.82,1.3369635,9.179954500000001,2.9086480000000003,0.0009279815000000002,-0.018836075,0.0097374525,0.0
11.825,1.363836,9.17,2.926931,-0.001111111,-0.01805074,0.0108343,0.0
11.85,1.387005,9.177665,2.87467,-0.006646262,-0.02442404,0.01113152,0.0
11.875,1.306661,9.20222,2.973339,-0.004444444,-0.01160268,0.01148284,0.0
11.9,1.40181,9.219095,2.998642,-0.003544176,-0.007566935,0.01444444,0.0
11.92,1.404101,9.193826,2.9921565,-0.003868303,-0.0117387775,0.01345934,0.0
11.925,1.406392,9.168557,2.985671,-0.00419243,-0.01591062,0.01247424,0.0
11.95,1.369042,9.159042,2.902874,-0.002480521,-0.01547764,0.009741702,0.0
11.975,1.35906,9.202819,2.898121,-0.004763748,-0.006040961,0.01143041,0.0
12.0,1.424582,9.246574,2.896574,-0.007759006,0.008719944,0.0144069,0.0
12.02,1.4710195000000001,9.19953,2.9520730000000004,-0.009325993,-0.0007388629999999993,0.009262074,0.0
12.025,1.517457,9.152486,3.007572,-0.01089298,-0.01019767,0.004117248,0.0
12.05,1.421081,9.17,3.108919,-0.004461782,-0.02045138,0.0002256897,0.0
12.075,1.435625,9.229125,3.02825,0.0008574199,-0.02555556,-0.00539821,0.0
12.1,1.347417,9.228517,2.975934,0.00909363,-0.02369373,-0.006530173,0.0
12.12,1.3500655,9.20853,2.9772385000000003,0.010218085,-0.0082821055,-0.00282524405,0.0
12.125,1.352714,9.188543,2.978543,0.01134254,0.007129519,0.0008796849,0.0
12.15,1.441233,9.201461,2.96,0.01344936,0.01011603,-0.0002320567,0.0
12.175,1.386124,9.170969,2.968062,0.01248185,-0.001111111,-0.005036296,0.0
