Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.225,0.2860313,9.793853,5.522879,-0.2391706,0.1118752,0.08309359,0.0
6.25,0.163366,8.30768,5.284248,-0.1781444,0.1704916,0.0771606,0.0
6.275,1.140374,7.493626,5.097856,-0.2206551,0.1730024,0.08741177,0.0
6.3,0.8098533,8.58507,5.38006,-0.236183,0.1126246,0.0848858,0.0
6.32,0.81716245,8.1425045,5.543177,-0.20405299999999998,0.1249355,0.06820114499999999,0.0
6.325,0.8244716,7.699939,5.706294,-0.171923,0.1372464,0.05151649,0.0
6.35,0.900848,7.308454,5.730424,-0.1627315,0.1048184,0.0555719,0.0
6.375,0.05258094,7.461143,5.713754,-0.1165953,0.02611181,0.06646245,0.0
6.4,0.2987747,8.230909,5.455336,-0.09056078,0.08301553,0.06576861,0.0
6.42,0.5629224500000001,8.309098,4.857279500000001,-0.08720466499999999,0.06573557000000001,0.039653895,0.0
6.425,0.8270702,8.387287,4.259223,-0.08384855,0.04845561,0.01353918,0.0
6.45,0.8501418,8.357991,4.420047,-0.1433607,0.04094808,0.02366542,0.0
6.475,1.33073,7.708687,4.394161,-0.232546,-0.008161931,0.02147416,0.0
6.5,1.110813,7.637217,4.901321,-0.2818684,-0.07790131,-0.03542766,0.0
6.52,0.7154065000000001,7.811672,5.0828175,-0.33007600000000004,-0.121497505,-0.03992337,0.0
6.525,0.32,7.986127,5.264314,-0.3782836,-0.1650937,-0.04441908,0.0
6.55,0.03552134,7.865696,5.633739,-0.401715,-0.1175356,-0.01244353,0.0
6.575,0.5512347,7.640213,6.424063,-0.3807826,-0.06257562,0.02265846,0.0
6.6,1.233779,7.434199,6.80563,-0.3439637,-0.0545864,0.01696019,0.0
6.62,0.93855405,7.654852999999999,6.958106,-0.2816362,-0.090534,0.0088410269,0.0
6.625,0.6433291,7.875507,7.110582,-0.2193087,-0.1264816,0.0007218638,0.0
6.65,-0.2226386,7.962149,7.686003,-0.201138,-0.1293267,0.002077905,0.0
6.675,0.9477447,7.941684,7.306441,0.02930159,0.02804247,0.07417753,0.0
6.7,1.305998,7.790674,7.3,0.1455124,0.01061721,0.06449089,0.0
6.72,1.08134635,7.720475,7.1373375,0.21761155,-0.015504540000000002,0.058542915,0.0
6.725,0.8566947,7.650276,6.974675,0.2897107,-0.04162629,0.05259494,0.0
6.75,0.6867356,7.828213,6.663471,0.3699158,-0.01222,0.06157633,0.0
6.775,0.9229794,7.603363,6.40587,0.4522007,-0.02736178,0.08954,0.0
6.8,0.7777168,7.870913,6.07137,0.4905398,-0.05732965,0.1000173,0.0
6.82,0.53426985,7.8532215,6.0379795000000005,0.5272773000000001,-0.03837471,0.1213779,0.0
6.825,0.2908229,7.83553,6.004589,0.5640148,-0.01941977,0.1427385,0.0
6.85,0.2050364,8.053124,5.846949,0.5947265,0.0561755,0.1908832,0.0
6.875,0.5268124,8.109214,5.89423,0.6346211,0.1858618,0.2523099,0.0
6.9,1.211959,9.047239,5.488921,0.7259613,0.254802,0.3068706,0.0
6.92,1.5472835,7.8537609999999995,5.9759625,0.7812896,0.29833394999999996,0.2652923,0.0
6.925,1.882608,6.660283,6.463004,0.8366179,0.3418659,0.223714,0.0
6.95,3.17231,6.564184,5.412104,0.7605743,0.2119903,0.1767603,0.0
6.975,3.03986,8.689722,5.262816,0.8034283,0.00187479,-0.06554413,0.0
7.0,2.812917,7.256226,4.315955,0.740725,-0.1870633,-0.1694423,0.0
7.02,2.4324385,8.014251,4.151673499999999,0.7153604499999999,-0.30888835000000003,-0.25630675,0.0
7.025,2.05196,8.772276,3.987392,0.6899959,-0.4307134,-0.3431712,0.0
7.05,1.125377,7.990252,4.599072,0.6662556,-0.5132855,-0.3942362,0.0
7.075,0.1761897,8.833079,3.737353,0.5902745,-0.6918103,-0.3620556,0.0
7.1,-1.309573,9.634202,3.711368,0.6563542,-0.703199,-0.3332879,0.0
7.12,-1.5825485000000001,8.9158355,3.7186769999999996,0.63083305,-0.50144645,-0.19481942000000002,0.0
7.125,-1.855524,8.197469,3.725986,0.6053119,-0.2996939,-0.05635094,0.0
7.15,-1.003402,9.028826,3.410891,0.6122474,-0.1432315,0.05428173,0.0
7.175,0.4202237,8.857318,2.358553,0.5346798,-0.03736186,0.1616585,0.0
7.2,0.6452742,9.340357,2.09,0.4970442,-0.09169333,0.1767267,0.0
7.22,1.0818771,8.725361,1.8363619999999998,0.42950975,-0.06680616,0.18141954999999998,0.0
7.225,1.51848,8.110365,1.582724,0.3619753,-0.04191899,0.1861124,0.0
7.25,1.929298,9.060702,1.460439,0.2493359,-0.1596951,0.1471348,0.0
7.275,1.337061,8.825898,1.674715,0.07264422,-0.2802598,0.1030049,0.0
7.3,1.165261,9.51607,2.414391,0.02385481,-0.3005852,0.09356222,0.0
7.32,1.216259,9.378412999999998,2.609402,0.0058765250000000005,-0.30194414999999997,0.10065231,0.0
7.325,1.267257,9.240756,2.804413,-0.01210176,-0.3033031,0.1077424,0.0
7.35,1.024174,9.549229,2.915275,-0.01646631,-0.321687,0.1069993,0.0
7.375,1.362853,9.104284,3.003567,-0.01873333,-0.187844,0.1102383,0.0
7.4,1.605479,9.057216,3.251916,-0.01526535,-0.1446232,0.1021039,0.0
7.42,1.9475365,8.903811000000001,3.3047139999999997,-0.022647294999999998,-0.1724543,0.081000705,0.0
7.425,2.289594,8.750406,3.357512,-0.03002924,-0.2002854,0.05989751,0.0
7.45,1.653395,9.026162,2.959889,-0.03848427,-0.2736302,0.03131658,0.0
7.475,1.083148,9.165501,3.117599,-0.02062413,-0.1727682,0.02406099,0.0
7.5,1.63152,9.02308,3.17692,-0.0274369,-0.10556,0.02475103,0.0
7.52,1.96027,8.96654,3.1266154999999998,-0.034876615,-0.1304717,0.0037229449999999983,0.0
7.525,2.28902,8.91,3.076311,-0.04231633,-0.1553834,-0.01730514,0.0
7.55,1.900182,8.963191,3.209325,-0.04654655,-0.2074513,-0.05415291,0.0
7.575,1.411425,8.948575,3.34,-0.03968149,-0.1623756,-0.05882641,0.0
7.6,1.547779,8.992207,3.28,-0.03930844,-0.1481189,-0.05821221,0.0
7.62,1.5249424999999999,9.063149500000002,3.2765495,-0.03236757,-0.13350445,-0.060216105,0.0
7.625,1.502106,9.134092,3.273099,-0.0254267,-0.11889,-0.06222,0.0
7.65,1.604861,8.831285,3.205139,-0.0235498,-0.1331493,-0.06667904,0.0
7.675,1.338443,8.981557,3.418443,-0.00444,-0.1111301,-0.0630188,0.0
7.7,1.416675,8.94,3.361418,-0.006818031,-0.09130205,-0.0518359,0.0
7.72,1.3846815,8.863171999999999,3.280709,-0.00332641755,-0.08814123,-0.050648355,0.0
7.725,1.352688,8.786344,3.2,0.0001651959,-0.08498041,-0.04946081,0.0
7.75,1.267705,8.872295,3.083607,-0.01124786,-0.08338832,-0.04097389,0.0
7.775,1.200532,9.058936,2.845798,-0.02787421,-0.05648158,-0.01489046,0.0
7.8,1.261735,9.011173,2.898214,-0.04350621,-0.02865059,-0.002132973,0.0
7.82,1.2579025000000001,9.112563,3.0280794999999996,-0.05211083,-0.04249137,0.0001092710000000002,0.0
7.825,1.25407,9.213953,3.157945,-0.06071545,-0.05633215,0.002351515,0.0
7.85,1.245331,9.25,3.335772,-0.05249715,-0.05013826,0.005490246,0.0
7.875,1.562209,9.055582,3.49,-0.02700725,-0.06575042,-0.001345079,0.0
7.9,1.559939,8.847643,3.463566,-0.01207391,-0.07635831,-0.002541605,0.0
7.92,1.6103645,8.8099615,3.6228215,0.005030145,-0.047693465,0.001499275,0.0
7.925,1.66079,8.77228,3.782077,0.0221342,-0.01902862,0.005540155,0.0
7.95,1.603807,8.848578,3.810795,0.04938959,-0.009294375,0.01272344,0.0
7.975,1.56348,9.169566,3.64826,0.1036474,0.02735135,0.01311568,0.0
8.0,1.623576,9.160707,3.559273,0.1347128,0.0153419,0.008753597,0.0
8.02,1.6295199999999999,9.056264,3.380324,0.14259895,0.006248524,0.0034579375,0.0
8.025,1.635464,8.951821,3.201375,0.1504851,-0.002844852,-0.001837722,0.0
8.05,1.503361,8.921489,3.100128,0.1496864,0.009772788,0.0005972983,0.0
8.075,1.233924,8.995547,2.909434,0.1499751,0.08894612,0.02335494,0.0
8.1,1.411558,8.977706,2.864221,0.1341533,0.1198567,0.03613338,0.0
8.12,1.3634565,8.978853,2.789812,0.124181,0.1204997,0.03917669,0.0
8.125,1.315355,8.98,2.715403,0.1142087,0.1211427,0.04222,0.0
8.15,1.344293,8.977424,2.759141,0.09815617,0.1483061,0.0459546,0.0
8.175,1.621857,8.983952,2.592095,0.06221539,0.1451036,0.04377275,0.0
8.2,1.62153,8.986549,2.604431,0.0403052,0.134382,0.03701277,0.0
8.22,1.5749205,9.077441499999999,2.7038745,0.02978104,0.1416319,0.032767945,0.0
8.225,1.528311,9.168334,2.803318,0.01925688,0.1488818,0.02852312,0.0
8.25,1.93966,9.173107,3.01966,0.01640788,0.1262593,0.01329645,0.0
8.275,1.649024,9.118374,3.19065,0.03203335,0.07240665,-0.01024513,0.0
8.3,1.55069,9.084396,3.204741,0.03744399,0.059225,-0.02210833,0.0
8.32,1.5521505,9.100809,3.2225789999999996,0.051258410000000004,0.061358945,-0.026688089999999998,0.0
8.325,1.553611,9.117222,3.240417,0.06507283,0.06349289,-0.03126785,0.0
8.35,1.488954,9.0119,3.143373,0.0753349,0.05993383,-0.03318107,0.0
8.375,1.284798,9.026822,3.025607,0.08301411,0.09487803,-0.02486214,0.0
8.4,1.460315,9.03,3.022421,0.0924629,0.1394,-0.02089322,0.0
8.42,1.5641845,9.0423155,3.0660875,0.0962465,0.12427835,-0.027844300000000002,0.0
8.425,1.668054,9.054631,3.109754,0.1000301,0.1091567,-0.03479538,0.0
8.45,1.482215,9.123892,3.172335,0.1161644,0.08929227,-0.04393572,0.0
8.475,1.787278,9.161816,3.188179,0.1371561,0.08934198,-0.06018182,0.0
8.5,1.732526,9.113737,3.109394,0.1430485,0.0548552,-0.07588855,0.0
8.52,1.489787,9.1403925,2.9751529999999997,0.14763425,0.069917115,-0.07903433,0.0
8.525,1.247048,9.167048,2.840912,0.15222,0.08497903,-0.08218011,0.0
8.55,1.250194,9.139952,2.669758,0.1531511,0.1358796,-0.07813787,0.0
8.575,1.213467,9.328844,2.600637,0.147997,0.1850446,-0.07799697,0.0
8.6,1.15,9.32009,2.70982,0.1447927,0.2194259,-0.07927276,0.0
8.62,1.260005,9.305045,2.7349,0.1444819,0.21229195,-0.08441185,0.0
8.625,1.37001,9.29,2.75998,0.1441711,0.205158,-0.08955094,0.0
8.65,1.401695,9.314406,2.817797,0.1472749,0.1881822,-0.1018178,0.0
8.675,1.279544,9.242462,2.81231,0.1618669,0.1640461,-0.1196456,0.0
8.7,1.409408,9.27,2.8,0.1677297,0.1406212,-0.1332313,0.0
8.72,1.3146805000000001,9.2000155,2.7575195,0.17420755,0.1298405,-0.14093329999999998,0.0
8.725,1.219953,9.130031,2.715039,0.1806854,0.1190598,-0.1486353,0.0
8.75,1.348399,9.197068,2.662266,0.17667,0.1005942,-0.1585929,0.0
8.775,0.7861854,9.317113,2.689794,0.1946429,0.113929,-0.1535454,0.0
8.8,1.278843,9.253446,2.510121,0.1910356,0.09429452,-0.1511143,0.0
8.82,0.9136913,9.2890295,2.402732,0.18877625,0.071261095,-0.15475265,0.0
8.825,0.5485396,9.324613,2.295343,0.1865169,0.04822767,-0.158391,0.0
8.85,0.4,9.275578,2.104499,0.169015,0.03661912,-0.1217387,0.0
8.875,-0.06947326,9.446421,1.611685,0.1327492,0.005259197,-0.09477482,0.0
8.9,0.04442451,9.247038,1.494442,0.08281191,0.08085661,-0.05150621,0.0
8.92,0.302402555,9.4109765,1.7907595,0.070098385,0.113006205,-0.041308105,0.0
8.925,0.5603806,9.574915,2.087077,0.05738486,0.1451558,-0.03111,0.0
8.95,0.4189371,9.369026,2.454159,0.06358382,0.2196028,-0.004596825,0.0
8.975,0.7366433,9.453497,2.676573,0.07733571,0.2093271,0.01511371,0.0
9.0,0.4861383,9.626825,2.449895,0.07585551,0.09942297,0.01710227,0.0
9.02,0.2983154,9.525151000000001,1.8705165,0.06038762,0.06988974,0.035969155,0.0
9.025,0.1104925,9.423477,1.291138,0.04491973,0.04035651,0.05483604,0.0
9.05,0.3699325,9.365152,1.129966,-0.01491879,0.01548087,0.07691313,0.0
9.075,0.213153,9.379892,1.530433,-0.1013202,0.07886542,0.1162065,0.0
9.1,0.08712232,9.379726,1.724384,-0.1401271,0.1538958,0.1615798,0.0
9.12,0.060607900000000006,9.352917999999999,1.794483,-0.1680024,0.19005895,0.19386655,0.0
9.125,0.03409348,9.32611,1.864582,-0.1958777,0.2262221,0.2261533,0.0
9.15,0.1057933,9.435264,1.832632,-0.2201954,0.2271195,0.257735,0.0
9.175,-0.4388963,9.132661,1.927339,-0.2762817,0.399955,0.3701567,0.0
9.2,0.4325237,9.225429,1.846381,-0.3203164,0.4913633,0.4177879,0.0
9.22,0.35176779999999996,9.111599,1.862147,-0.36006645000000004,0.46880135,0.43009375,0.0
9.225,0.2710119,8.997769,1.877913,-0.3998165,0.4462394,0.4423996,0.0
9.25,-0.006045189,9.489077,1.930697,-0.4532445,0.485572,0.5081668,0.0
9.275,0.3768748,9.306248,1.465621,-0.5369223,0.4230086,0.6030032,0.0
9.3,-0.07887024,8.886114,0.958057,-0.6694812,0.3687837,0.6787032,0.0
9.32,0.07970243,9.0552835,1.6105844999999999,-0.7116526000000001,0.30052285,0.72122345,0.0
9.325,0.2382751,9.224453,2.263112,-0.753824,0.232262,0.7637437,0.0
9.35,1.394235,8.417297,2.062883,-0.8773811,0.1488669,0.8198837,0.0
9.375,-0.08646744,9.074707,1.839999,-1.072508,-0.1588458,0.898463,0.0
9.4,-0.6709671,9.103623,2.210935,-1.175503,-0.1565514,1.0237,0.0
9.42,0.18971945,9.544268500000001,2.5609010000000003,-1.231494,-0.1540428,1.0951355,0.0
9.425,1.050406,9.984914,2.910867,-1.287485,-0.1515342,1.166571,0.0
9.45,1.954855,11.80141,3.207014,-1.376245,-0.2598277,1.268981,0.0
9.475,-0.05203581,11.90709,2.981578,-1.358547,-0.3943688,1.480832,0.0
9.5,-1.032669,11.51262,3.484567,-1.276742,-0.4040285,1.671992,0.0
9.52,-0.24033245000000003,10.459182,4.469917000000001,-1.262261,-0.03439239999999999,1.661538,0.0
9.525,0.5520041,9.405744,5.455267,-1.24778,0.3352437,1.651084,0.0
9.55,2.825984,8.493004,7.41291,-1.274147,0.3043905,1.376555,0.0
9.575,1.059362,7.686588,9.000867,-1.149398,-0.04115756,1.069091,0.0
9.6,-5.246685,6.806298,8.684961,-0.975459,0.5142578,1.223132,0.0
9.62,-9.5832425,7.238149,9.5651455,-0.63424595,1.9167099,1.5337585,0.0
9.625,-13.9198,7.67,10.44533,-0.2930329,3.319162,1.844385,0.0
9.65,-9.495064,6.897937,11.98795,0.1964606,5.130044,2.301033,0.0
9.675,2.891437,5.589654,9.093856,0.8891623,5.45372,2.469621,0.0
9.7,6.612114,6.436315,8.405915,1.321235,4.230826,2.159593,0.0
9.72,5.1312755,7.0911615,7.7900100000000005,1.5671184999999999,3.2500555,1.8861595000000002,0.0
9.725,3.650437,7.746008,7.174105,1.813002,2.269285,1.612726,0.0
9.75,-1.081107,7.844363,7.856715,2.078205,1.819441,1.436306,0.0
9.775,-3.625747,8.335117,9.102284,2.587433,2.299201,1.369101,0.0
9.8,-2.740585,8.006682,9.131928,2.860032,2.845094,1.350955,0.0
9.82,-0.5570359999999996,8.1798955,8.6800885,2.9865285,2.935362,1.249006,0.0
9.825,1.626513,8.353109,8.228249,3.113025,3.02563,1.147057,0.0
9.85,2.314429,8.500796,7.567508,3.252266,2.87241,0.9173686,0.0
9.875,2.12917,8.655704,6.813466,3.446451,2.514461,0.4470397,0.0
9.9,1.930047,8.323985,6.613985,3.527369,2.387397,0.1839007,0.0
9.92,2.794194,8.291268500000001,6.2812684999999995,3.559964,2.2345105,0.019046900000000005,0.0
9.925,3.658341,8.258552,5.948552,3.592559,2.081624,-0.1458069,0.0
9.95,4.425455,7.959963,5.639963,3.621163,1.589199,-0.4025962,0.0
9.975,4.034961,8.33665,5.18335,3.593659,0.7991158,-0.8085565,0.0
10.0,2.947275,7.39458,5.250927,3.399782,0.4675623,-0.9259457,0.0
10.02,2.9601765,6.6995975,5.134694,3.1115065,0.20728773,-0.9431491999999999,0.0
10.025,2.973078,6.004615,5.018461,2.823231,-0.05298684,-0.9603527,0.0
10.05,1.419612,6.593633,4.498724,2.392821,-0.3004635,-0.9496754,0.0
10.075,0.2928757,6.052977,3.161908,1.642665,-0.1829449,-0.768559,0.0
10.1,0.6992306,5.689232,2.455386,1.012965,-0.07461334,-0.6748699,0.0
10.12,-0.7683482,3.6297305,2.1681315,0.19439324999999996,0.10964948,-0.42925665,0.0
10.125,-2.235927,1.570229,1.880877,-0.6241785,0.2939123,-0.1836434,0.0
10.15,-3.098707,2.033388,2.797533,-1.84016,1.000683,0.3266128,0.0
10.175,1.248875,30.64334,0.3005624,-0.3671068,1.531563,0.2965567,0.0
10.2,12.21415,3.491078,-0.98403,-0.7249339,1.555208,0.392693,0.0
10.22,3.615743,7.678644,2.400018,-1.13164595,0.746498535,0.17798792500000002,0.0
10.225,-4.982664,11.86621,5.784066,-1.538358,-0.06221093,-0.03671715,0.0
10.25,-9.920268,8.286966,5.494694,-1.242757,1.017925,0.287522,0.0
10.275,8.02775,9.436091,2.32674,-1.059623,0.842528,0.09810941,0.0
10.3,5.896935,9.431306,1.501236,-1.049575,-0.7109822,-0.2979648,0.0
10.32,0.43597350000000024,9.416518,1.1754271,-1.0455964999999998,-0.85394015,-0.26672989999999996,0.0
10.325,-5.024988,9.40173,0.8496182,-1.041618,-0.9968981,-0.235495,0.0
10.35,-3.104851,9.513989,-0.772043,-1.070219,-0.4855119,-0.05827688,0.0
10.375,-1.132374,9.06122,-1.228043,-1.281875,-0.7831077,-0.09068476,0.0
10.4,-3.078577,9.065584,-0.3547991,-1.392656,-0.545412,0.01178483,0.0
10.42,-2.1295455,8.9026025,0.5471989500000001,-1.447479,-0.27205136950000003,0.104258065,0.0
10.425,-1.180514,8.739621,1.449197,-1.502302,0.001309261,0.1967313,0.0
10.45,-0.1894019,8.89235,2.077423,-1.52111,0.01569051,0.1983621,0.0
10.475,0.1584612,8.69,3.269076,-1.49947,-0.06471865,0.1696341,0.0
10.5,0.2867011,8.892515,3.673876,-1.47384,-0.1067646,0.1550477,0.0
10.52,0.2703349,8.7558005,3.780489,-1.4355609999999999,-0.13775925,0.13654735,0.0
10.525,0.2539687,8.619086,3.887102,-1.397282,-0.1687539,0.118047,0.0
10.55,0.2231008,8.571827,3.582259,-1.397199,-0.22222,0.09736133,0.0
10.575,-0.1671298,8.96023,3.864524,-1.350475,-0.1218434,0.1073053,0.0
10.6,1.190659,8.551402,3.352894,-1.399092,-0.1919778,0.06597375,0.0
10.62,0.62723672,8.6566555,3.0842715,-1.4599315000000002,-0.3500476,0.041517775,0.0
10.625,0.06381444,8.761909,2.815649,-1.520771,-0.5081174,0.0170618,0.0
10.65,-1.796882,8.803118,2.753787,-1.678062,-0.3562077,0.1356795,0.0
10.675,-0.06186457,9.478107,1.666328,-1.96311,-0.3026295,0.2097667,0.0
10.7,-0.1407531,9.702312,2.084019,-2.173657,-0.317905,0.2868248,0.0
10.72,0.33958984999999997,9.814884,2.2676015,-2.3850765000000003,-0.22899419999999998,0.39819155,0.0
10.725,0.8199328,9.927456,2.451184,-2.596496,-0.1400834,0.5095583,0.0
10.75,1.633337,10.11737,2.280462,-2.914,-0.2514426,0.5766401,0.0
10.775,1.396599,11.9978,1.267172,-3.355391,-0.7068072,0.6751481,0.0
10.8,-0.08710796,15.93844,1.308354,-3.677773,-0.9148138,0.6701283,0.0
10.82,0.25411847,15.641034999999999,3.422038,-3.866844,-0.88424525,0.59050775,0.0
10.825,0.5953449,15.34363,5.535722,-4.055915,-0.8536767,0.5108872,0.0
10.85,2.583812,17.36934,7.691169,-3.876928,-1.082005,0.1558913,0.0
10.875,0.7174254,15.46429,9.936799,-2.833004,-1.821558,-0.3333183,0.0
10.9,-1.053518,10.29074,14.50289,-1.500445,-1.607855,-0.5393967,0.0
10.92,0.7360804999999999,5.7137875,13.38452,-1.17329765,-1.0840384,-0.6409353,0.0
10.925,2.525679,1.136835,12.26615,-0.8461503,-0.5602218,-0.7424739,0.0
10.95,3.816865,11.90564,6.22171,0.4960757,-0.6570329,-1.175271,0.0
10.975,-1.301619,6.110441,7.843049,2.270242,0.08430857,-1.274307,0.0
11.0,0.4983417,2.922952,8.456383,2.922914,0.7930018,-1.200225,0.0
11.02,1.51077035,3.7568140000000003,8.4110795,3.4714465,1.0116768999999999,-1.2757795,0.0
11.025,2.523199,4.590676,8.365776,4.019979,1.230352,-1.351334,0.0
11.05,2.243087,4.312632,8.813956,4.739187,1.401493,-1.276483,0.0
11.075,3.227824,3.12156,9.747033,5.546935,1.366459,-1.018599,0.0
11.1,5.45903,3.75819,10.08169,6.047026,0.9991445,-0.9234453,0.0
11.12,6.464594,4.4411819999999995,10.74813,6.4416355,0.3108440499999999,-0.99639415,0.0
11.125,7.470158,5.124174,11.41457,6.836245,-0.3774564,-1.069343,0.0
11.15,5.38659,6.144742,14.03909,7.104352,-0.9465497,-1.354216,0.0
11.175,-2.617842,7.154065,12.22354,6.731344,-0.6922337,-1.312055,0.0
11.2,-5.770063,8.0881,10.11832,6.043758,0.1045095,-0.8009822,0.0
11.22,-2.5336349,4.841478,5.8185355,5.087891000000001,0.4868842,-0.44393932999999997,0.0
11.225,0.7027932,1.594856,1.518751,4.132024,0.8692589,-0.08689646,0.0
11.25,11.30168,-7.918817,-5.582279,1.76827,0.1966762,-0.5025382,0.0
11.275,-2.643443,-3.916369,0.6566942,-2.409209,-1.741329,-0.3352406,0.0
11.3,-7.713122,3.332387,6.847659,-3.569245,-0.5347925,0.188335,0.0
11.32,-6.837525,17.927628499999997,3.40598293,-2.06272635,0.5729167500000001,0.32612795000000006,0.0
11.325,-5.961928,32.52287,-0.03569314,-0.5562077,1.680626,0.4639209,0.0
11.35,2.630484,6.379966,0.2280106,-0.6812071,3.070866,0.9279412,0.0
11.375,10.76001,12.11837,5.605243,-2.478175,1.353256,0.6464062,0.0
11.4,-0.5443598,9.568295,7.708767,-1.963346,0.2098937,0.07803403,0.0
11.42,-1.4271354,9.31905,8.7795805,-1.849812,0.5273341500000001,0.149142165,0.0
11.425,-2.309911,9.069805,9.850394,-1.736278,0.8447746,0.2202503,0.0
11.45,4.146198,10.59844,8.107209,-1.405427,0.6393058,0.1807941,0.0
11.475,4.586384,9.629872,5.321211,-1.113433,-0.6522909,-0.1812172,0.0
11.5,-0.7239972,9.586043,4.990488,-0.9350204,-0.5509867,-0.1209894,0.0
11.52,-1.0528556,9.7545725,4.1662765,-0.82802825,-0.22412700000000002,-0.054693284999999994,0.0
11.525,-1.381714,9.923102,3.342065,-0.7210361,0.1027327,0.01160283,0.0
11.55,1.807972,9.261173,2.276561,-0.6469155,-0.1668044,-0.07753655,0.0
11.575,-0.07635633,9.650105,2.599895,-0.6058315,-0.8708852,-0.2135337,0.0
11.6,-1.584024,9.07,2.853224,-0.5895799,-0.6475383,-0.1144154,0.0
11.62,-0.3834149499999999,9.0954675,1.7522011499999999,-0.63371015,-0.5851993,-0.09742125,0.0
11.625,0.8171941,9.120935,0.6511783,-0.6778404,-0.5228603,-0.0804271,0.0
11.65,0.3410653,8.312975,-1.41019,-0.858025,-0.7997633,-0.1255872,0.0
11.675,-4.365131,9.252816,-2.180216,-1.33024,-0.808965,-0.04149292,0.0
11.7,-5.099814,9.121267,-0.6202559,-1.517664,-0.2182662,0.2041228,0.0
11.72,-2.561859595,8.959412,-0.07434370000000001,-1.723652,-0.06113338500000001,0.29190645,0.0
11.725,-0.02390519,8.797557,0.4715685,-1.92964,0.09599943,0.3796901,0.0
11.75,0.3864189,8.458723,0.7765604,-2.202655,-0.2714292,0.3722613,0.0
11.775,-0.5470658,9.59152,-0.03688714,-2.625858,-0.1816993,0.4322421,0.0
11.8,1.26091,9.361394,1.815712,-2.923348,-0.005211348,0.511288,0.0
11.82,2.828652,10.456777,2.6737115,-3.1251860000000002,-0.10188417400000001,0.54506205,0.0
11.825,4.396394,11.55216,3.531711,-3.327024,-0.198557,0.5788361,0.0
11.85,6.110877,11.10417,-0.4972808,-3.779783,-0.7971744,0.4726181,0.0
11.875,1.422144,13.7495,2.094467,-4.160901,-1.184126,0.4353065,0.0
11.9,4.338941,15.45808,2.497992,-4.428581,-1.121906,0.3834731,0.0
11.92,3.6585485,17.892945,6.371246,-4.335229,-1.852338,0.06254729999999997,0.0
11.925,2.978156,20.32781,10.2445,-4.241877,-2.58277,-0.2583785,0.0
11.95,-2.673949,18.16966,13.43044,-3.458099,-2.522172,-0.4167592,0.0
11.975,-3.55604,12.93257,16.27703,-1.1232,-1.04881,-0.3008003,0.0
12.0,-0.8170413,0.6286314,16.0433,-0.4740886,-0.2184659,-0.4768822,0.0
12.02,2.95246585,4.4734937,11.209299,-0.09551165,-0.36364019999999997,-0.69526155,0.0
12.025,6.721973,8.318356,6.375298,0.2830653,-0.5088145,-0.9136409,0.0
12.05,2.201691,7.880868,6.061811,1.968481,-0.9109773,-1.469019,0.0
12.075,-2.026999,1.633929,6.891173,3.156929,0.06331299,-1.383512,0.0
12.1,-1.626299,0.6706264,7.502067,3.773092,0.8497868,-1.426233,0.0
12.12,-0.795542705,1.7024012,7.9029505,4.1050495,1.2453724,-1.415097,0.0
12.125,0.03521359,2.734176,8.303834,4.437007,1.640958,-1.403961,0.0
12.15,1.914193,4.045659,8.500983,4.940266,1.950089,-1.200402,0.0
12.175,5.63426,4.244654,9.101018,5.826598,1.68923,-1.005059,0.0
12.2,7.836023,4.553104,9.666521,6.300084,0.7614231,-1.109228,0.0
12.22,6.0290915,5.964131500000001,11.088075499999999,6.563575,0.17674305,-1.1949155,0.0
12.225,4.22216,7.375159,12.50963,6.827066,-0.407937,-1.280603,0.0
12.25,0.8734676,8.444402,13.15863,7.004668,-0.5747552,-1.179903,0.0
12.275,-5.400609,9.134756,9.006671,6.013297,-0.3310648,-0.4977535,0.0
