Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
6.2,-1.507634,9.2,3.082366,0.03229709,-0.008814026,-0.02985175,0.0
6.22,-1.5233379999999999,9.18,3.0897465,0.038777595,0.0024827469999999987,-0.02748056,0.0
6.225,-1.539042,9.16,3.097127,0.0452581,0.01377952,-0.02510937,0.0
6.25,-1.496898,9.178837,3.067673,0.0497716,0.02836625,-0.02,0.0
6.275,-1.45,9.155338,2.995551,0.05719923,0.02594125,-0.02164368,0.0
6.3,-1.51,9.235023,2.922465,0.05472723,0.006101096,-0.02231648,0.0
6.32,-1.500745,9.219747,2.9154875000000002,0.05784252,0.003855056,-0.022901555,0.0
6.325,-1.49149,9.204471,2.90851,0.06095781,0.001609016,-0.02348663,0.0
6.35,-1.54,9.215847,2.81,0.05333333,-0.0002915836,-0.0225729,0.0
6.375,-1.489143,9.220857,2.810857,0.04664511,0.01222222,-0.01684826,0.0
6.4,-1.520808,9.21351,2.852702,0.05111111,0.01312405,-0.01878425,0.0
6.42,-1.4983594999999998,9.252493999999999,2.8470899999999997,0.04750075,0.01163016,-0.01779509,0.0
6.425,-1.475911,9.291478,2.841478,0.04389039,0.01013627,-0.01680593,0.0
6.45,-1.630635,9.155351,2.837324,0.0465931,0.006024011,-0.018494,0.0
6.475,-1.531759,9.247802,2.87956,0.04246412,0.01246412,-0.01309143,0.0
6.5,-1.550198,9.229802,2.803663,0.04101859,0.0133796,-0.01328707,0.0
6.52,-1.5513225,9.218571,2.7792779999999997,0.038287075000000004,0.015270385000000001,-0.010131019,0.0
6.525,-1.552447,9.20734,2.754893,0.03555556,0.01716117,-0.006974968,0.0
6.55,-1.527255,9.196175,2.739314,0.02831102,0.01101339,-0.006666667,0.0
6.575,-1.505184,9.243704,2.755184,0.02568274,0.001586312,-0.006666667,0.0
6.6,-1.529599,9.230401,2.760401,0.02608831,0.0007711454,-0.007392205,0.0
6.62,-1.5065374999999999,9.234042,2.8002005,0.023720945,-0.0019090357999999997,-0.0074402185,0.0
6.625,-1.483476,9.237683,2.84,0.02135358,-0.004589217,-0.007488232,0.0
6.65,-1.510775,9.248461,2.9,0.0236083,-0.008329961,-0.007498314,0.0
6.675,-1.75,9.191149,2.946552,0.02761657,-0.005734145,-0.01555556,0.0
6.7,-1.674296,9.197383,2.913826,0.03454656,0.02637251,-0.003026976,0.0
6.72,-1.5183879999999998,9.2233815,2.853153,0.03727328,0.032866485,5.833349999999999e-05,0.0
6.725,-1.36248,9.24938,2.79248,0.04,0.03936046,0.003143643,0.0
6.75,-1.431016,9.227797,2.693391,0.03953624,0.01461846,-0.006483078,0.0
6.775,-1.555734,9.22472,2.657867,0.03577036,-0.0108247,-0.01125432,0.0
6.8,-1.731651,9.279418,2.722233,0.03215637,-0.01657447,-0.00780412,0.0
6.82,-1.683478,9.26703,2.726448,0.031545464999999995,0.0023306800000000016,-0.004104520550000001,0.0
6.825,-1.635305,9.254642,2.730663,0.03093456,0.02123583,-0.0004049211,0.0
6.85,-1.445011,9.256674,2.685011,0.02150002,0.03266676,0.006999952,0.0
6.875,-1.476598,9.2711,2.7211,0.02333333,0.02048314,0.0002898812,0.0
6.9,-1.610332,9.263112,2.746556,0.01444444,0.003416536,-0.005389151,0.0
6.92,-1.6622085000000002,9.238921999999999,2.7412355,0.017040765,0.005839097499999999,-0.0041797865,0.0
6.925,-1.714085,9.214732,2.735915,0.01963709,0.008261659,-0.002970422,0.0
6.95,-1.568683,9.23,2.721317,0.01844932,0.02294566,0.003721004,0.0
6.975,-1.4616,9.25,2.705201,0.01763737,0.01451465,0.007777778,0.0
7.0,-1.48,9.250673,2.673558,0.01236193,0.0009714068,0.001111111,0.0
7.02,-1.533687,9.260774000000001,2.6967790000000003,0.014074795,-0.006940471600000001,-0.0010232105,0.0
7.025,-1.587374,9.270875,2.72,0.01578766,-0.01485235,-0.003157532,0.0
7.05,-1.625436,9.276957,2.736957,0.008888889,-0.007556374,-0.001704249,0.0
7.075,-1.550683,9.252049,2.731366,0.01520357,0.003740472,0.004444444,0.0
7.1,-1.47,9.251249,2.71,0.01591141,0.004968769,0.0008177178,0.0
7.12,-1.5073865,9.256278,2.70696,0.015801830000000003,-0.0027294355000000003,0.00082771935,0.0
7.125,-1.544773,9.261307,2.70392,0.01569225,-0.01042764,0.0008377209,0.0
7.15,-1.535666,9.26,2.692833,0.01319314,-0.0113915,-0.0001401957,0.0
7.175,-1.551248,9.290416,2.65,0.01184947,-0.01463082,0.0,0.0
7.2,-1.487979,9.235026,2.62,0.007777778,-0.01637235,0.0008167952,0.0
7.22,-1.5237129999999999,9.24775,2.649921,0.0046497694999999995,-0.025722275,-0.0014876599,0.0
7.225,-1.559447,9.260474,2.679842,0.001521761,-0.0350722,-0.003792115,0.0
7.25,-1.633666,9.199003,2.606334,0.006535828,-0.03331464,-0.00548079,0.0
7.275,-1.503319,9.25,2.675011,-0.01176164,-0.01682214,0.002872756,0.0
7.3,-1.44,9.303044,2.765761,-0.01366259,-0.01115241,0.003785924,0.0
7.32,-1.4807135,9.307057,2.7778805,-0.0098509305,-0.01373313,0.0012328405,0.0
7.325,-1.521427,9.31107,2.79,-0.006039271,-0.01631385,-0.001320243,0.0
7.35,-1.518102,9.273427,2.754306,-0.0002841527,-0.01366849,-0.0005683054,0.0
7.375,-1.549817,9.252219,2.712037,-0.003034126,-0.02548075,-0.00747857,0.0
7.4,-1.501176,9.317648,2.72,-0.00180384,-0.02781722,-0.008784293,0.0
7.42,-1.554751,9.266418,2.708703,-0.0039043660000000003,-0.02916461,-0.009317256999999999,0.0
7.425,-1.608326,9.215188,2.697406,-0.006004892,-0.030512,-0.009850221,0.0
7.45,-1.55565,9.24145,2.737251,-0.00485855,-0.02265682,-0.005838456,0.0
7.475,-1.431483,9.270494,2.740494,-0.007569832,-0.006803228,-0.003541279,0.0
7.5,-1.463029,9.236971,2.737884,-0.003289807,-0.01555556,-0.006695684,0.0
7.52,-1.5378129999999999,9.2312615,2.7494940000000003,-0.002862183,-0.01838642,-0.009379327,0.0
7.525,-1.612597,9.225552,2.761104,-0.002434559,-0.02121728,-0.01206297,0.0
7.55,-1.540021,9.25,2.790011,-0.004444444,-0.01205546,-0.007944544,0.0
7.575,-1.484037,9.296468,2.77,0.002291019,-0.007777778,-0.008739987,0.0
7.6,-1.514071,9.218518,2.725553,-0.0003021609,-0.01192006,-0.01252438,0.0
7.62,-1.5470355,9.233509,2.7277765,-9.829739999999998e-05,-0.011012814999999999,-0.01192331,0.0
7.625,-1.58,9.2485,2.73,0.0001055661,-0.01010557,-0.01132224,0.0
7.65,-1.554892,9.262446,2.692446,-0.001111111,-0.007606318,-0.0118793,0.0
7.675,-1.500965,9.222894,2.679035,-0.005361425,-0.008025578,-0.00947128,0.0
7.7,-1.62,9.238411,2.721589,-0.004531124,-0.01111111,-0.01293407,0.0
7.72,-1.577044,9.2232935,2.7618165,-0.007638607,-0.0025142345000000003,-0.010947981,0.0
7.725,-1.534088,9.208176,2.802044,-0.01074609,0.006082641,-0.008961892,0.0
7.75,-1.522794,9.304412,2.799191,-0.01220338,0.01998115,-0.006610132,0.0
7.775,-1.55909,9.283639,2.832729,0.0001591191,0.02285598,-0.005714675,0.0
7.8,-1.534002,9.184008,2.802001,0.004589631,0.01539141,-0.005864889,0.0
7.82,-1.5223105000000001,9.270921000000001,2.791155,0.004329143000000001,0.0111889295,-0.008064334499999999,0.0
7.825,-1.510619,9.357834,2.780309,0.004068655,0.006986449,-0.01026378,0.0
7.85,-1.556525,9.271313,2.657838,0.01213727,0.005897609,-0.01444444,0.0
7.875,-1.556216,9.233784,2.57,0.005470079,0.001025635,-0.01427349,0.0
7.9,-1.53,9.28375,2.55375,-0.003333333,-0.001960952,-0.01538559,0.0
7.92,-1.5797284999999999,9.267011,2.5914675000000003,-0.009205361499999998,-0.005315917,-0.014577469999999999,0.0
7.925,-1.629457,9.250272,2.629185,-0.01507739,-0.008670882,-0.01376935,0.0
7.95,-1.677443,9.243588,2.623588,-0.02617436,-0.002468375,-0.0120359,0.0
7.975,-1.55682,9.275229,2.704771,-0.03444444,0.004444444,-0.006879234,0.0
8.0,-1.49,9.24235,2.774117,-0.03797559,-0.004063972,-0.009619528,0.0
8.02,-1.5147119999999998,9.251463000000001,2.8017705,-0.035772855,-0.010037446000000002,-0.013143099000000002,0.0
8.025,-1.539424,9.260576,2.829424,-0.03357012,-0.01601092,-0.01666667,0.0
8.05,-1.659188,9.22934,2.87,-0.02845306,-0.004051709,-0.01898707,0.0
8.075,-1.763355,9.193322,2.9,-0.02974584,0.02809378,-0.009524295,0.0
8.1,-1.582043,9.24799,2.866013,-0.02575101,0.07764395,0.003724248,0.0
8.12,-1.4200945,9.293994999999999,2.83347,-0.01968376,0.065473275,0.00031088450000000016,0.0
8.125,-1.258146,9.34,2.800927,-0.01361651,0.0533026,-0.003102479,0.0
8.15,-1.376437,9.203391,2.699914,-0.01150847,0.007558547,-0.02290359,0.0
8.175,-1.592905,9.260324,2.76,-0.01441294,-0.03879437,-0.03884163,0.0
8.2,-1.707925,9.260778,2.750259,-0.007987943,-0.04169371,-0.03836038,0.0
8.22,-1.744217,9.2356435,2.7403839999999997,-0.0153379715,-0.027011295,-0.0320833,0.0
8.225,-1.780509,9.210509,2.730509,-0.022688,-0.01232888,-0.02580622,0.0
8.25,-1.628288,9.175198,2.727829,-0.02381032,0.02015937,-0.01666667,0.0
8.275,-1.409976,9.243341,2.736659,-0.02546213,0.01448115,-0.01921588,0.0
8.3,-1.517212,9.28,2.78,-0.02882626,-0.02907678,-0.0326761,0.0
8.32,-1.5570214999999998,9.2515845,2.8084154999999997,-0.025847675,-0.043103845,-0.037888655,0.0
8.325,-1.596831,9.223169,2.836831,-0.02286909,-0.05713091,-0.04310121,0.0
8.35,-1.85,9.122922,2.887078,-0.02409328,-0.05210154,-0.04222222,0.0
8.375,-1.678591,9.192096,2.906048,-0.02539761,-0.007240777,-0.02552397,0.0
8.4,-1.456591,9.252682,2.917318,-0.01592629,0.003704713,-0.02555512,0.0
8.42,-1.3639865,9.2402355,2.8431065,-0.006637806999999999,-0.028000553500000004,-0.03632512,0.0
8.425,-1.271382,9.227789,2.768895,0.002650676,-0.05970582,-0.04709512,0.0
8.45,-1.567819,9.045653,2.757389,0.005599905,-0.1224883,-0.06453314,0.0
8.475,-1.845901,9.104752,2.933603,0.003431181,-0.170842,-0.07555556,0.0
8.5,-1.825408,9.144592,3.017837,0.001875794,-0.1518167,-0.07367976,0.0
8.52,-1.9242759999999999,9.105331,3.0565605,0.0056926955,-0.112418085,-0.068702005,0.0
8.525,-2.023144,9.06607,3.095284,0.009509597,-0.07301947,-0.06372425,0.0
8.55,-1.45013,9.326368,3.111881,0.007125638,0.00804358,-0.04291233,0.0
8.575,-1.283383,9.133383,2.89647,0.02227205,0.02227205,-0.05706531,0.0
8.6,-1.330855,9.274071,2.92,0.0240463,0.01507411,-0.07492589,0.0
8.62,-1.4478659999999999,9.257676,2.93032,0.024458615,0.011700908999999999,-0.083551605,0.0
8.625,-1.564877,9.241281,2.94064,0.02487093,0.008327708,-0.09217732,0.0
8.65,-1.507543,9.211315,2.710571,0.02179752,0.04,-0.09605234,0.0
8.675,-1.82526,9.297897,2.471055,0.003713756,0.04377871,-0.1048898,0.0
8.7,-1.808204,9.282798,2.259206,-0.02079438,0.05351894,-0.1097352,0.0
8.72,-1.6863584999999999,9.3505525,2.017988,-0.051185415,0.034535949999999996,-0.11577085000000001,0.0
8.725,-1.564513,9.418307,1.77677,-0.08157645,0.01555296,-0.1218065,0.0
8.75,-1.530747,9.443181,1.266819,-0.1482362,-0.05156953,-0.1441026,0.0
8.775,-1.615716,9.506326,1.061429,-0.2615289,-0.1662384,-0.1767839,0.0
8.8,-2.001119,9.370855,1.206843,-0.3791801,-0.2527965,-0.2042655,0.0
8.82,-2.273336,9.394670000000001,1.5154895000000002,-0.4596693,-0.24832375,-0.19559549999999998,0.0
8.825,-2.545553,9.418485,1.824136,-0.5401585,-0.243851,-0.1869255,0.0
8.85,-2.813704,9.425929,2.458164,-0.6287445,-0.1610729,-0.1579743,0.0
8.875,-3.225742,9.592458,3.601631,-0.6903619,0.01423969,-0.09320356,0.0
8.9,-2.47256,9.618447,4.026213,-0.6988366,0.1958861,-0.04345471,0.0
8.92,-1.767336,9.4897495,4.1202115,-0.6625592,0.19032565,-0.065091705,0.0
8.925,-1.062112,9.361052,4.21421,-0.6262818,0.1847652,-0.0867287,0.0
8.95,-0.457208,9.161776,4.466752,-0.5629903,0.02785505,-0.1705643,0.0
8.975,-0.2132741,8.548383,4.689172,-0.3952662,-0.3362898,-0.376645,0.0
9.0,-0.1591342,8.250289,4.899711,-0.3160156,-0.5246351,-0.489923,0.0
9.02,-0.9911106,8.0865335,4.960905,-0.2757385,-0.6087222,-0.5177130999999999,0.0
9.025,-1.823087,7.922778,5.022099,-0.2354614,-0.6928093,-0.5455032,0.0
9.05,-2.545721,7.781442,4.956326,-0.1838674,-0.6084935,-0.5130687,0.0
9.075,-2.390899,7.8603,4.950375,-0.138188,-0.3783362,-0.4225014,0.0
9.1,-1.832742,7.686233,4.725069,-0.09770853,-0.3505431,-0.3965891,0.0
9.12,-2.134449,7.7650465,4.869073500000001,-0.080941595,-0.3748359,-0.39706355000000004,0.0
9.125,-2.436156,7.84386,5.013078,-0.06417466,-0.3991287,-0.397538,0.0
9.15,-2.357344,8.015312,4.991594,-0.03509491,-0.4030172,-0.3701717,0.0
9.175,-1.795985,8.125182,4.717992,0.00743525,-0.4377223,-0.3376342,0.0
9.2,-1.996625,7.914278,4.697148,0.04266578,-0.5399516,-0.3306895,0.0
9.22,-2.8417105,7.8944575,4.738329500000001,0.046215679999999995,-0.56842395,-0.31257555000000004,0.0
9.225,-3.686796,7.874637,4.779511,0.04976558,-0.5968963,-0.2944616,0.0
9.25,-4.26,7.871297,4.724165,0.04525023,-0.4147172,-0.1948184,0.0
9.275,-4.002706,7.899482,4.617082,0.06174966,-0.09808392,-0.005044459,0.0
9.3,-3.514973,8.26827,4.501135,0.08517567,0.03472299,0.09550173,0.0
9.32,-3.0237515,8.123412,4.4843825,0.093143385,0.082451145,0.14669986499999998,0.0
9.325,-2.53253,7.978554,4.46763,0.1011111,0.1301793,0.197898,0.0
9.35,-3.037849,7.847471,4.654151,0.09175438,0.08411307,0.1893665,0.0
9.375,-3.494752,8.02864,4.787205,0.06965829,0.2313304,0.2090178,0.0
9.4,-2.601118,8.517348,4.696326,0.07616423,0.3221338,0.2211111,0.0
9.42,-2.416181,8.5327385,4.5700385,0.093165915,0.31776550000000003,0.21468579999999998,0.0
9.425,-2.231244,8.548129,4.443751,0.1101676,0.3133972,0.2082605,0.0
9.45,-2.412594,8.417782,4.369268,0.1141144,0.2606928,0.1837843,0.0
9.475,-2.280461,8.36977,4.138388,0.1057968,0.256377,0.1832849,0.0
9.5,-2.181003,8.694715,3.99709,0.09196721,0.2554171,0.1742368,0.0
9.52,-2.0918155,8.784073,3.907888,0.102293205,0.23783110000000002,0.1623492,0.0
9.525,-2.002628,8.873431,3.818686,0.1126192,0.2202451,0.1504616,0.0
9.55,-2.11,8.559949,3.738325,0.1290132,0.1567442,0.1060062,0.0
9.575,-1.878148,8.63,3.798942,0.1086503,0.1266257,0.0959918,0.0
9.6,-1.90511,8.563722,3.73489,0.1040639,0.09730603,0.09441403,0.0
9.62,-2.1350930000000004,8.6061795,3.696687,0.093714835,0.091167145,0.090621435,0.0
9.625,-2.365076,8.648637,3.658484,0.08336577,0.08502826,0.08682884,0.0
9.65,-1.993209,8.686072,3.662677,0.06553263,0.1395095,0.1015172,0.0
9.675,-1.555693,8.590759,3.543036,0.03822536,0.0717684,0.05550549,0.0
9.7,-2.188367,8.627298,3.619456,0.01074789,0.001627575,0.01495019,0.0
9.72,-2.2381064999999998,8.750707,3.756786,-0.002136945000000001,0.003274289,0.010952762,0.0
9.725,-2.287846,8.874116,3.894116,-0.01502178,0.004921003,0.006955334,0.0
9.75,-2.14387,9.096293,3.962016,-0.01652286,0.01974417,0.006866484,0.0
9.775,-1.796829,9.119694,4.016036,-0.01249144,-0.006700892,0.00233972,0.0
9.8,-1.781422,8.833817,3.910477,-0.00633226,-0.02867311,-0.007335481,0.0
9.82,-1.967081,8.690538499999999,3.9378185,-0.002055019,-0.04893654,-0.016578855500000003,0.0
9.825,-2.15274,8.54726,3.96516,0.002222222,-0.06919997,-0.02582223,0.0
9.85,-2.07544,8.363161,3.86886,0.001720199,-0.0502058,-0.02929217,0.0
9.875,-1.919826,8.310349,3.800872,-0.007490938,-0.06646887,-0.04317179,0.0
9.9,-1.904966,8.427686,3.832517,-0.007388568,-0.1035813,-0.05033269,0.0
9.92,-1.927322,8.517311,3.8824680000000003,-0.011765538999999998,-0.11717150000000001,-0.054055235,0.0
9.925,-1.949678,8.606936,3.932419,-0.01614251,-0.1307617,-0.05777778,0.0
9.95,-2.116969,8.660165,3.993526,-0.01838782,-0.144804,-0.0630828,0.0
9.975,-2.141533,8.876167,4.0577,-0.01111111,-0.1264308,-0.05501678,0.0
10.0,-2.39849,8.95283,4.05132,-0.01390937,-0.1129211,-0.06111111,0.0
10.02,-2.4004624999999997,8.9059095,4.0673829999999995,-0.01352743,-0.10178130499999999,-0.05888889,0.0
10.025,-2.402435,8.858989,4.083446,-0.01314549,-0.09064151,-0.05666667,0.0
10.05,-2.322266,8.744844,4.010977,-0.01307825,-0.06811502,-0.05572848,0.0
10.075,-2.297884,8.417884,3.970529,-0.02576685,-0.06219489,-0.06534426,0.0
10.1,-2.314683,8.320508,4.044429,-0.0297333,-0.05408885,-0.06795557,0.0
10.12,-2.302546,8.241686999999999,4.091805,-0.030422205,-0.04673544,-0.06417706000000001,0.0
10.125,-2.290409,8.162866,4.139181,-0.03111111,-0.03938203,-0.06039855,0.0
10.15,-2.448496,8.215664,4.17,-0.0313453,-0.01225214,-0.04904502,0.0
10.175,-2.274847,8.389025,4.147744,-0.0267143,0.03566628,-0.04125402,0.0
10.2,-2.057964,8.618563,4.118982,-0.02644606,0.04296027,-0.04541118,0.0
10.22,-2.1543395,8.7042815,4.105068,-0.017512608,0.012181339999999999,-0.058743875,0.0
10.225,-2.250715,8.79,4.091154,-0.008579156,-0.01859759,-0.07207657,0.0
10.25,-2.427075,8.789025,4.15195,-0.002077032,-0.02817974,-0.07304295,0.0
10.275,-2.753529,8.718382,4.172573,0.004569106,-0.003135494,-0.05820325,0.0
10.3,-2.70589,8.686865,4.123729,0.002317109,0.06489643,-0.02517601,0.0
10.32,-2.536764,8.537616,4.123774,0.00161088815,0.09532921500000001,-0.0146872825,0.0
10.325,-2.367638,8.388367,4.123819,0.0009046673,0.125762,-0.004198555,0.0
10.35,-2.285958,8.318084,4.12,-0.002836447,0.1151242,-0.007280891,0.0
10.375,-2.161951,8.232265,4.192265,0.004171288,0.114663,-0.01661204,0.0
10.4,-2.078655,8.281084,4.18243,0.009260663,0.09654976,-0.01901001,0.0
10.42,-2.0843274999999997,8.4203725,4.15541,0.011810296500000001,0.081186355,-0.025158925000000002,0.0
10.425,-2.09,8.559661,4.12839,0.01435993,0.06582295,-0.03130784,0.0
10.45,-2.003733,8.706132,4.078801,0.03147054,0.02102414,-0.05282126,0.0
10.475,-2.209424,8.824403,4.034115,0.0453635,-0.04356545,-0.08418169,0.0
10.5,-2.407204,8.624839,3.953118,0.06333333,-0.09024306,-0.09846275,0.0
10.52,-2.558928,8.658398,4.012211499999999,0.061331775,-0.084246665,-0.092359625,0.0
10.525,-2.710652,8.691957,4.071305,0.05933022,-0.07825027,-0.0862565,0.0
10.55,-2.714188,8.667618,4.152382,0.0713485,-0.04500492,-0.06394438,0.0
10.575,-2.541001,8.521001,4.163167,0.08354729,0.006054792,-0.03158035,0.0
10.6,-2.487452,8.426274,4.171178,0.09123891,0.008888889,-0.009252752,0.0
10.62,-2.5578700000000003,8.393137,4.177301,0.098744205,0.008402860500000001,0.002387264,0.0
10.625,-2.628288,8.36,4.183424,0.1062495,0.007916832,0.01402728,0.0
10.65,-2.64907,8.37093,4.174573,0.1215077,0.02928547,0.01919043,0.0
10.675,-2.454692,8.506391,3.869745,0.1385083,0.04487109,0.01853898,0.0
10.7,-2.619474,8.523509,3.840263,0.1439382,0.02374094,0.006765296,0.0
10.72,-2.7559155,8.594806,3.8301315000000002,0.1419779,0.020748335,0.011709367999999998,0.0
10.725,-2.892357,8.666103,3.82,0.1400176,0.01775573,0.01665344,0.0
10.75,-2.962939,8.552835,3.818609,0.1351099,0.06929069,0.0302825,0.0
10.775,-2.766899,8.611993,3.658007,0.1311111,0.1619285,0.06784918,0.0
10.8,-2.567774,8.752226,3.62511,0.1210334,0.1976748,0.08452215,0.0
10.82,-2.4670775000000003,8.766113,3.528698,0.11099215,0.20792935,0.090049565,0.0
10.825,-2.366381,8.78,3.432286,0.1009509,0.2181839,0.09557698,0.0
10.85,-2.410853,8.732559,3.44,0.09032517,0.1953522,0.08359071,0.0
10.875,-2.560626,8.776244,3.432504,0.07410307,0.162818,0.06974562,0.0
10.9,-2.506704,8.740112,3.403408,0.06699777,0.1659669,0.06818911,0.0
10.92,-2.430844,8.755072,3.3982055000000004,0.058032274999999994,0.16621005,0.067983445,0.0
10.925,-2.354984,8.770032,3.393003,0.04906678,0.1664532,0.06777778,0.0
10.95,-2.272216,8.862443,3.398665,0.044377,0.1456904,0.06263756,0.0
10.975,-1.895257,8.871752,3.338248,0.03919114,0.1032269,0.04520008,0.0
11.0,-2.125069,8.811027,3.293562,0.02830034,0.04443904,0.01685925,0.0
11.02,-2.356213,8.740953999999999,3.286781,0.020691435,0.034178785,0.01427778,0.0
11.025,-2.587357,8.670881,3.28,0.01308253,0.02391853,0.01169631,0.0
11.05,-2.63861,8.734881,3.321627,-0.009699406,0.05376334,0.02923898,0.0
11.075,-2.207956,8.91528,3.335371,-0.03655967,0.08263705,0.04475227,0.0
11.1,-1.979582,8.969582,3.345971,-0.03677768,0.03106313,0.02603161,0.0
11.12,-2.1821989999999998,8.866616,3.4029854999999998,-0.03616662,-0.011206559999999997,0.007351904999999999,0.0
11.125,-2.384816,8.76365,3.46,-0.03555556,-0.05347625,-0.0113278,0.0
11.15,-2.772009,8.641196,3.48,-0.04615539,-0.05268587,-0.01115204,0.0
11.175,-2.610184,8.641885,3.455471,-0.06295295,0.01330329,0.01535785,0.0
11.2,-2.45738,8.55466,3.49233,-0.07574336,0.03763068,0.03178092,0.0
11.22,-2.4011245,8.6046655,3.525606,-0.08255786,0.03816222,0.03717122,0.0
11.225,-2.344869,8.654671,3.558882,-0.08937236,0.03869376,0.04256152,0.0
11.25,-2.57418,8.546804,3.595492,-0.0880521,0.04290804,0.0415226,0.0
11.275,-2.607904,8.641677,3.771677,-0.09555556,0.07141536,0.06092404,0.0
11.3,-2.542562,8.642562,3.775468,-0.09009337,0.09740432,0.07546219,0.0
11.32,-2.5109025000000003,8.557506,3.7593375,-0.091799675,0.10348636,0.07563836,0.0
11.325,-2.479243,8.47245,3.743207,-0.09350598,0.1095684,0.07581453,0.0
11.35,-2.512352,8.697361,3.874417,-0.09225911,0.1099631,0.08182726,0.0
11.375,-2.523917,8.878986,3.983042,-0.07355,0.1216125,0.09200556,0.0
11.4,-2.451854,8.79543,3.952715,-0.0569686,0.1187198,0.09491546,0.0
11.42,-2.5811675000000003,8.7543015,3.9484245,-0.048462885,0.1182381,0.09357955,0.0
11.425,-2.710481,8.713173,3.944134,-0.03995717,0.1177564,0.09224364,0.0
11.45,-2.63021,8.68234,3.92702,-0.0306036,0.1474775,0.09757658,0.0
11.475,-2.45,8.908741,4.00958,-0.01449052,0.152608,0.09927462,0.0
11.5,-2.515741,8.821388,3.868518,0.002214694,0.1488851,0.09666855,0.0
11.52,-2.5050995,8.6817785,3.7781149999999997,0.007721967,0.15722035,0.094757655,0.0
11.525,-2.494458,8.542169,3.687712,0.01322924,0.1655556,0.09284676,0.0
11.55,-2.561898,8.578102,3.595949,0.004973133,0.1756587,0.09804212,0.0
11.575,-2.440484,8.629931,3.50083,-0.005614694,0.2000591,0.1047951,0.0
11.6,-2.248276,8.606475,3.388851,-0.01812546,0.2113769,0.1049421,0.0
11.62,-2.2252549999999998,8.7423155,3.3953474999999997,-0.02605553,0.1971932,0.10116426,0.0
11.625,-2.202234,8.878156,3.401844,-0.0339856,0.1830095,0.09738642,0.0
11.65,-2.311273,8.843236,3.36366,-0.04451165,0.1659657,0.09,0.0
11.675,-2.439807,8.769871,3.390064,-0.0716387,0.1938246,0.1022948,0.0
11.7,-2.28594,8.75802,3.35802,-0.09514715,0.211969,0.1106046,0.0
11.72,-2.1551400000000003,8.83901,3.472595,-0.101779975,0.20495239999999998,0.10847675,0.0
11.725,-2.02434,8.92,3.58717,-0.1084128,0.1979358,0.1063489,0.0
11.75,-2.181281,8.994729,3.687635,-0.1063232,0.1610504,0.0821615,0.0
11.775,-2.199276,8.899638,3.746546,-0.09226955,0.1466824,0.0755503,0.0
11.8,-2.023852,8.854016,3.712049,-0.09111111,0.1378922,0.06655696,0.0
11.82,-1.8624365,8.9062595,3.707521,-0.084736195,0.104561535,0.04664375,0.0
11.825,-1.701021,8.958503,3.702993,-0.07836128,0.07123087,0.02673054,0.0
11.85,-1.535098,8.93451,3.690196,-0.06731602,-0.005137105,-0.008585869,0.0
11.875,-2.042571,8.700511,3.744616,-0.04895567,-0.1227046,-0.05194127,0.0
11.9,-2.322891,8.631185,3.825592,-0.04548864,-0.1617001,-0.06836679,0.0
11.92,-2.346303,8.6305925,3.840592,-0.045349745,-0.14351570000000002,-0.0611429,0.0
11.925,-2.369715,8.63,3.855592,-0.04521085,-0.1253313,-0.05391901,0.0
11.95,-2.29424,8.57152,3.836959,-0.03928697,-0.1276367,-0.05515747,0.0
11.975,-2.334409,8.723602,3.877204,-0.03221289,-0.140056,-0.06445377,0.0
12.0,-2.414005,8.781998,3.913997,-0.02551058,-0.1476802,-0.06990238,0.0
12.02,-2.4667095,8.745823,3.8770569999999998,-0.01850593,-0.14805975,-0.06805973,0.0
12.025,-2.519414,8.709648,3.840117,-0.01150128,-0.1484393,-0.06621708,0.0
12.05,-2.443471,8.749586,3.843264,-0.01449579,-0.1371966,-0.061641,0.0
12.075,-2.422974,8.899461,3.930539,-0.007518294,-0.1295675,-0.05978376,0.0
12.1,-2.38753,8.780363,3.924939,0.004727303,-0.1152524,-0.04496952,0.0
12.12,-2.391615,8.698915,3.932786,0.006345402,-0.106977785,-0.041018755000000004,0.0
